310123,5075
P,1562910152,5077
P,1562910182,5077
P,1562910211,5076
P,1562910241,5078
P,1562910271,5075
P,1562910300,5074
P,1562910329,5078
P,1562910358,5075
P,1562910388,5077
P,1562910417,5077
P,1562910446,5078
P,1562910476,5075
P,1562910506,5077
P,1562910536,5078
P,1562910565,5075
P,1562910595,5077
P,1562910624,5077
P,1562910653,5077
P,1562910682,5077
O,1562910698,147066,843
O,1562910698,147212,190
O,1562910699,147301,105
O,1562910700,147318,135
O,1562910700,147332,86
O,1562910701,147303,74
O,1562910701,147319,90
O,1562910702,147298,87
O,1562910702,147335,74
O,1562910703,147320,92
O,1562910704,147300,95
O,1562910704,147313,105
O,1562910705,147295,94
O,1562910705,147265,205
O,1562910706,147233,120
O,1562910706,147088,311
O,1562910707,146775,228
O,1562910707,146690,309
O,1562910708,146631,406
O,1562910709,146930,118
O,1562910709,146986,135
O,1562910710,147148,208
O,1562910710,147137,165
O,1562910711,147138,167
O,1562910711,147033,116
O,1562910712,147036,98
P,1562910712,5067
O,1562910713,147098,123
O,1562910713,147190,140
O,1562910714,147268,128
O,1562910714,147289,151
O,1562910715,147260,142
O,1562910715,147246,75
O,1562910716,147280,109
O,1562910717,147266,124
O,1562910717,147249,136
O,1562910718,147224,86
O,1562910718,147231,69
O,1562910719,147222,128
O,1562910719,147131,115
O,1562910720,147164,86
O,1562910721,147185,131
O,1562910721,147189,136
O,1562910722,147183,87
O,1562910722,147202,131
O,1562910723,147196,96
O,1562910723,147233,101
O,1562910723,147283,140
O,1562910724,147264,71
O,1562910724,147277,108
O,1562910725,147277,80
O,1562910725,147266,120
O,1562910726,147230,112
O,1562910726,147219,84
O,1562910727,147227,136
O,1562910728,147181,112
O,1562910728,147183,117
O,1562910729,147232,125
O,1562910729,147253,108
O,1562910730,147206,155
O,1562910730,147169,103
O,1562910731,147089,107
O,1562910732,147145,170
O,1562910732,147064,99
O,1562910733,147106,169
O,1562910733,147162,126
O,1562910734,147196,120
