349106,615455,19803
X,1559349107,616691,10382
X,1559349108,615520,22397
X,1559349108,617675,16149
X,1559349109,615655,25705
X,1559349109,616650,19794
X,1559349110,616812,18943
X,1559349110,615760,18636
X,1559349111,616296,15306
X,1559349112,616555,20809
X,1559349112,616532,14548
X,1559349113,617040,11780
X,1559349113,617802,13605
X,1559349114,617138,7943
X,1559349114,616822,28054
X,1559349115,616522,43332
X,1559349116,614262,46265
P,1559349116,5202
X,1559349116,614636,26432
X,1559349117,615911,7700
X,1559349117,616387,3421
X,1559349118,615859,19431
X,1559349118,616798,12079
X,1559349119,615548,20928
X,1559349120,615381,13790
X,1559349120,616874,15945
X,1559349121,616315,13016
X,1559349121,617232,14422
X,1559349122,617030,15245
X,1559349122,614911,17580
X,1559349123,618814,32304
X,1559349124,616820,13039
X,1559349124,615353,18915
X,1559349125,617012,27909
X,1559349125,617363,31568
X,1559349126,617976,16390
X,1559349126,616514,21051
X,1559349127,616195,10827
X,1559349127,614056,50491
X,1559349128,617268,13133
X,1559349129,617415,2991
X,1559349129,616310,6497
X,1559349130,617173,1872
X,1559349130,616886,15641
X,1559349131,616460,9870
X,1559349131,616323,32370
X,1559349132,615831,41762
X,1559349133,616623,20991
X,1559349133,616798,11508
X,1559349134,616116,44510
X,1559349134,613085,11635
X,1559349135,617017,11517
X,1559349135,615959,8125
X,1559349136,616036,1043
X,1559349137,615723,1697
X,1559349137,615449,19896
X,1559349138,614988,15335
X,1559349138,619965,29320
X,1559349139,617359,17649
X,1559349139,616522,2943
X,1559349140,616298,16871
X,1559349141,616067,10136
X,1559349141,616195,2225
X,1559349142,615998,1219
X,1559349142,615969,1422
X,1559349143,616006,951
X,1559349143,616288,947
X,1559349144,616127,1277
X,1559349145,616157,563
A,1559349145,616018,1015
T,1559349145,2891
P,1559349146,5239
X,1559349147,616414,1197
X,1559349147,616299,782
X,1559349148,616142,950
X,1559349148,616182,1038
X,1559349149,616098,767
X,1559349149,616175,1007
X,1559349150,616077,817
X,1559349150,616254,907
X,1559349151,616263,1228
X,1559349152,616018,962
X,1559349152,616038,522
X,1559349153,616049,776
X,1559349153,616064,720
X,1559349154,616088,581
X,1559349154,616253,679
X,1559349155,616200,1685
X,1559349156,616122,927
X,1559349156,616118,1344
X,1559349157,616110,993
X,1559349157,616173,1038
X,1559349158,616031,989
X,1559349158,616242,1523
X,1559349159,616117,1347
X,1559349160,616081,1070
X,1559349160,616037,1362
X,1559349161,616089,935
X,1559349161,616047,1286
X,1559349162,616166,875
X,1559349162,616266,1384
X,1559349163,616309,894
X,1559349164,616214,1408
X,1559349164,616305,1421
X,1559349165,616146,871
