53890282,379894,693
X,1553890283,379866,600
X,1553890284,379900,299
X,1553890284,379997,644
X,1553890285,379884,834
X,1553890285,379831,624
X,1553890285,379735,476
X,1553890285,379743,646
X,1553890286,379609,819
X,1553890287,379609,695
X,1553890287,379703,531
X,1553890288,379823,746
X,1553890288,379842,624
X,1553890289,379850,775
X,1553890289,379864,559
X,1553890290,379886,532
X,1553890291,379925,816
X,1553890291,379878,942
A,1553890291,379847,455
T,1553890291,2838
U,1553890292,64657
X,1553890293,379935,517
X,1553890294,379862,896
X,1553890294,379857,604
X,1553890295,379914,365
X,1553890295,380009,404
X,1553890296,379925,630
X,1553890296,379882,1037
X,1553890297,379855,542
X,1553890298,379905,429
X,1553890298,379919,475
X,1553890299,379901,876
X,1553890299,380019,635
X,1553890300,380024,558
X,1553890300,379977,742
X,1553890301,380081,675
X,1553890302,380019,861
X,1553890302,380067,730
X,1553890303,380045,628
X,1553890303,380030,589
X,1553890304,380049,446
X,1553890304,379942,905
A,1553890304,379966,226
T,1553890305,2838
U,1553890305,64657
X,1553890306,379907,812
X,1553890307,379844,798
X,1553890308,379824,743
X,1553890308,379839,652
X,1553890309,379849,832
P,1553890309,4948
X,1553890309,379910,631
X,1553890310,379841,1023
X,1553890310,379959,531
X,1553890311,379937,387
X,1553890312,380004,517
X,1553890312,379993,843
X,1553890313,379915,1004
X,1553890313,379992,383
X,1553890314,380050,527
X,1553890314,380054,653
X,1553890315,380039,638
X,1553890315,380107,784
X,1553890316,380077,513
X,1553890317,380136,611
X,1553890317,380159,372
