H,1551847520,147519
X,1551847520,410997,1645
X,1551847520,410648,3279
X,1551847521,410818,839
X,1551847522,410843,712
X,1551847522,410878,404
X,1551847523,411029,723
X,1551847523,410855,724
X,1551847524,410896,888
X,1551847524,410883,409
X,1551847525,410868,414
X,1551847525,410842,922
X,1551847526,410879,638
X,1551847527,410786,942
X,1551847527,410853,461
X,1551847528,410922,465
X,1551847528,410892,668
X,1551847529,410959,812
X,1551847529,410848,2503
X,1551847530,410950,874
X,1551847531,411140,493
A,1551847531,410875,453
T,1551847531,2756
U,1551847531,46975
X,1551847533,411031,1560
X,1551847533,411111,558
X,1551847534,411088,456
X,1551847534,410973,714
X,1551847535,411136,1622
X,1551847535,410832,863
X,1551847535,411448,1281
X,1551847536,411370,603
X,1551847536,411347,492
X,1551847537,411345,926
X,1551847537,411208,1238
X,1551847538,411153,457
X,1551847538,411320,309
X,1551847539,411453,476
X,1551847540,411175,548
X,1551847540,411130,684
X,1551847541,411174,858
X,1551847541,411083,819
X,1551847542,411087,597
X,1551847542,411148,471
X,1551847543,411099,485
X,1551847544,411084,792
X,1551847544,411067,517
P,1551847544,5098
X,1551847545,411100,456
A,1551847545,411156,621
T,1551847545,2756
U,1551847545,46975
X,1551847547,411175,624
X,1551847547,410864,917
X,1551847548,410970,1024
X,1551847548,411037,687
X,1551847549,410892,271
X,1551847549,410895,550
X,1551847550,410714,1087
X,1551847551,410463,606
X,1551847551,410715,532
X,1551847552,410684,603
X,1551847552,410563,409
X,1551847553,410565,465
X,1551847553,410597,1029
X,1551847554,410778,750
X,1551847555,410813,527
X,1551847555,410964,459
X,1551847556,411015,701
X,1551847556,410945,567
X,1551847557,410817,712
X,1551847557,410850,356
X,1551847558,410883,642
X,1551847559,410912,330
X,1551847559,410999,779
A,1551847559,410841,712
T,1551847559,2756
U,1551847560,46975
X,1551847561,410637,545
X,1551847562,410658,869
X,1551847562,410765,761
X,1551847563,410732,1280
X,1551847563,410813,1493
X,1551847564,410921,738
X,1551847565,410940,315
X,1551847565,410978,672
X,1551847566,410978,1054
X,1551847566,410925,756
X,1551847567,411047,762
X,1551847567,411215,534
X,1551847568,411273,567
X,1551847568,411236,1021
X,1551847569,411066,4934
X,1551847570,410909,677
X,1551847570,410944,782
X,1551847571,410914,788
X,1551847571,411236,906
X,1551847572,411272,1152
X,1551847572,411281,759
X,1551847573,411431,317
X,1551847574,411428,381
X,1551847574,411410,365
P,1551847575,5097
X,1551847575,411396,570
X,1551847575,411231,847
A,1551847575,411076,794
T,1551847575,2756
U,1551847576,46975
X,1551847576,411137,552
X,1551847577,411198,771
X,1551847577,411010,923
X,1551847578,411420,3192
X,1551847579,411498,508
X,1551847579,411217,528
X,1551847580,411239,1027
X,1551847580,411048,1043
X,1551847581,410852,1281
X,1551847581,410952,525
X,1551847582,410938,512
X,1551847583,411067,701
X,1551847583,411034,971
X,1551847584,410995,5839
X,1551847584,411440,1278
X,1551847585,411533,1784
X,1551847585,411134,2008
X,1551847586,411985,1712
X,1551847587,411411,1012
X,1551847587,411305,413
X,1551847588,411359,1033
X,1551847588,411496,620
X,1551847589,411315,1141
X,1551847589,411285,765
X,1551847590,411339,548
X,1551847590,411357,509
X,1551847591,411449,997
X,1551847592,411581,491
X,1551847592,411511,713
X,1551847593,411470,788
X,1551847593,411437,454
X,1551847594,411421,5396
X,1551847594,410826,898
A,1551847594,411255,755
T,1551847595,2756
U,1551847595,46975
X,1551847596,411352,777
X,1551847597,411357,854
X,1551847598,411268,650
X,1551847598,411220,459
X,1551847599,411355,778
X,1551847599,411372,546
X,1551847600,411315,742
X,1551847600,411376,386
X,1551847601,411309,810
X,1551847602,411206,495
X,1551847602,411251,547
X,1551847603,411397,552
X,1551847603,411406,527
P,1551847604,5096
X,1551847604,411364,961
X,1551847604,411300,1825
X,1551847605,411359,649
X,1551847606,411283,500
X,1551847606,411341,557
X,1551847607,411369,546
X,1551847607,411476,602
X,1551847608,411644,935
A,1551847608,411351,438
T,1551847608,2756
U,1551847608,46975
X,1551847610,411505,951
X,1551847610,411381,897
X,1551847611,411400,395
X,1551847611,411564,492
X,1551847612,411637,363
X,1551847613,411672,650
X,1551847613,411568,822
