072309,398140,824
P,1559872309,5131
X,1559872309,398351,1282
X,1559872310,398071,1099
X,1559872310,397632,782
X,1559872311,397706,595
X,1559872312,397540,736
X,1559872312,397656,1175
X,1559872313,397635,4730
X,1559872313,397645,1092
X,1559872314,397669,678
X,1559872314,397684,561
X,1559872315,397705,556
X,1559872316,397599,6771
X,1559872316,397834,2140
X,1559872317,397636,793
X,1559872317,397746,745
X,1559872317,397618,830
X,1559872317,397707,703
X,1559872318,397701,1056
X,1559872319,397549,832
X,1559872319,397600,988
A,1559872319,397658,801
T,1559872319,2860
X,1559872321,397475,680
X,1559872322,397597,952
X,1559872322,397648,1076
X,1559872323,397591,852
X,1559872323,397810,872
X,1559872324,398060,961
X,1559872325,397741,1771
X,1559872325,397925,1469
X,1559872326,398106,2109
X,1559872326,397724,2406
X,1559872327,397983,635
X,1559872327,397711,758
X,1559872328,397483,851
X,1559872329,397517,873
X,1559872329,396909,1735
X,1559872330,396652,1828
X,1559872330,397099,5151
X,1559872331,396669,1691
X,1559872331,396696,1818
X,1559872332,396426,1195
X,1559872333,396329,1389
X,1559872333,395107,11283
X,1559872334,394893,2837
X,1559872334,395694,1740
X,1559872335,396145,1899
X,1559872335,396010,651
X,1559872336,396274,605
X,1559872337,396659,1133
X,1559872337,396651,1371
X,1559872338,396273,1655
P,1559872338,5149
X,1559872338,395891,2002
X,1559872339,396249,4195
X,1559872339,396183,1059
X,1559872340,396568,1152
X,1559872341,397049,1027
X,1559872341,396951,1095
X,1559872342,397060,1163
X,1559872342,397145,892
X,1559872343,397273,507
X,1559872343,397209,389
X,1559872344,397401,601
X,1559872345,397442,782
X,1559872345,397462,1020
X,1559872346,397516,897
X,1559872346,397501,1147
X,1559872347,397391,783
X,1559872347,397491,480
X,1559872348,397488,486
A,1559872348,397393,2050
T,1559872348,2860
X,1559872350,397721,966
X,1559872350,397888,804
X,1559872351,398072,469
X,1559872352,398108,697
X,1559872352,398197,1071
X,1559872353,398684,808
X,1559872353,398821,1530
X,1559872354,399520,1181
