145,151518,158
X,1552673146,151426,101
X,1552673146,151319,132
X,1552673147,151265,89
X,1552673147,151158,94
O,1552673148,151101,114
O,1552673148,151040,95
O,1552673149,150953,108
O,1552673150,150902,67
O,1552673150,150873,118
O,1552673151,150851,120
O,1552673151,150792,111
O,1552673151,150773,83
O,1552673151,150752,109
O,1552673152,150725,117
O,1552673153,150683,101
O,1552673153,150673,104
P,1552673154,5085
O,1552673154,150632,86
O,1552673154,150621,111
O,1552673155,150611,120
O,1552673155,150591,156
O,1552673156,150569,118
O,1552673157,150552,148
O,1552673157,150519,131
O,1552673158,150518,104
O,1552673158,150501,103
O,1552673159,150504,98
O,1552673159,150469,75
O,1552673160,150457,159
O,1552673161,150426,141
O,1552673161,150421,134
O,1552673162,150411,75
O,1552673162,150389,139
O,1552673163,150398,63
O,1552673163,150379,93
O,1552673164,150336,98
O,1552673165,150304,92
O,1552673165,150341,141
O,1552673166,150330,89
O,1552673166,150321,134
O,1552673167,150325,112
O,1552673167,150348,91
O,1552673168,150361,96
O,1552673168,150424,177
O,1552673169,150419,53
O,1552673170,150369,141
O,1552673170,150325,110
O,1552673171,150344,128
O,1552673171,150359,92
O,1552673172,150363,189
O,1552673172,150358,138
O,1552673173,150353,90
O,1552673174,150361,79
O,1552673174,150330,127
O,1552673175,150279,76
O,1552673175,150275,78
O,1552673176,150274,156
O,1552673176,150236,84
O,1552673177,150234,48
O,1552673178,150240,105
O,1552673178,150225,105
O,1552673179,150211,82
O,1552673179,150198,99
O,1552673180,150191,125
O,1552673180,150169,117
O,1552673181,150178,170
O,1552673182,150172,122
O,1552673182,150164,104
O,1552673183,150153,85
O,1552673183,150109,74
P,1552673184,5085
O,1552673184,150036,126
O,1552673184,150013,107
O,1552673185,150029,115
O,1552673186,150068,111
O,1552673186,150042,122
O,1552673187,149990,129
O,1552673187,150025,64
O,1552673188,150088,85
O,1552673188,150092,176
O,1552673189,150108,67
O,1552673190,150046,102
O,1552673190,150054,93
O,1552673191,150055,74
O,1552673191,150027,70
O,1552673192,150005,47
O,1552673192,150019,72
O,1552673192,150042,87
O,1552673193,150032,164
O,1552673193,150019,40
O,1552673194,150030,92
O,1552673194,149999,81
O,1552673195,149978,133
O,1552673195,149951,122
O,1552673196,149966,94
O,1552673196,149961,76
T,1552673197,2830
P,1552673213,5096
P,1552673242,5094
P,1552673272,5094
P,1552673301,5095
P,1552673330,5095
P,1552673359,5095
