H,1550622805,147519
P,1550622805,5177
P,1550622835,5176
P,1550622864,5176
P,1550622894,5178
P,1550622923,5175
P,1550622952,5177
P,1550622982,5176
P,1550623011,5176
P,1550623040,5176
P,1550623069,5177
P,1550623099,5174
P,1550623129,5174
P,1550623158,5174
P,1550623188,5175
P,1550623217,5176
P,1550623246,5176
P,1550623275,5176
P,1550623305,5177
P,1550623334,5175
P,1550623363,5175
P,1550623393,5177
P,1550623423,5176
P,1550623452,5176
P,1550623481,5176
P,1550623511,5174
P,1550623540,5176
P,1550623569,5178
P,1550623599,5176
P,1550623628,5176
P,1550623657,5179
P,1550623686,5175
P,1550623717,5177
P,1550623746,5178
P,1550623775,5176
P,1550623805,5176
P,1550623834,5177
P,1550623863,5178
P,1550623892,5176
P,1550623922,5176
P,1550623951,5177
P,1550623980,5176
P,1550624010,5175
P,1550624040,5175
P,1550624069,5177
P,1550624098,5176
P,1550624128,5176
P,1550624157,5177
P,1550624186,5174
P,1550624215,5177
P,1550624245,5175
P,1550624274,5178
P,1550624304,5174
P,1550624334,5178
P,1550624363,5176
P,1550624392,5176
P,1550624421,5177
P,1550624451,5176
P,1550624480,5175
P,1550624509,5177
P,1550624539,5176
P,1550624568,5176
P,1550624598,5177
P,1550624627,5176
O,1550624629,148071,848
O,1550624629,148198,48
O,1550624630,148204,127
O,1550624631,148195,113
O,1550624631,148156,93
O,1550624632,148154,163
O,1550624632,148195,96
O,1550624633,148240,118
O,1550624633,148247,95
O,1550624634,148247,59
O,1550624635,148196,136
O,1550624635,148214,86
O,1550624636,148207,53
O,1550624636,148168,108
O,1550624637,148193,150
O,1550624637,148183,81
O,1550624638,148188,134
O,1550624639,148206,128
O,1550624639,148164,114
O,1550624640,148156,129
O,1550624640,148200,94
O,1550624641,148175,126
O,1550624641,148064,135
O,1550624642,148043,119
O,1550624643,148010,144
O,1550624643,148064,293
O,1550624644,147979,396
O,1550624644,148000,150
O,1550624645,148125,124
O,1550624645,148124,216
O,1550624646,148259,139
O,1550624647,148053,196
O,1550624647,148002,264
O,1550624648,148052,150
O,1550624648,148141,74
O,1550624649,148104,106
O,1550624649,148185,127
O,1550624650,148089,116
O,1550624651,148005,190
O,1550624651,148080,140
O,1550624652,148200,198
O,1550624652,148185,106
O,1550624653,148138,254
O,1550624653,148033,193
O,1550624654,148166,181
O,1550624654,148201,140
O,1550624655,148164,76
O,1550624656,148193,72
O,1550624656,148154,90
O,1550624657,148159,101
P,1550624657,5170
O,1550624657,148115,146
O,1550624658,148135,92
O,1550624658,148229,215
O,1550624659,148229,98
O,1550624660,148168,136
O,1550624660,148223,122
O,1550624661,148252,138
O,1550624661,148251,134
O,1550624662,148253,85
O,1550624662,148187,98
O,1550624663,148202,99
O,1550624664,148209,113
O,1550624664,148199,116
O,1550624665,148214,92
O,1550624665,148235,128
O,1550624666,148206,71
O,1550624666,148209,121
O,1550624666,148229,63
O,1550624667,148207,79
O,1550624667,148205,56
O,1550624668,148207,84
O,1550624668,148178,131
O,1550624669,148186,61
O,1550624669,148202,69
O,1550624670,148171,95
O,1550624671,148194,94
O,1550624671,148210,98
O,1550624672,148203,104
O,1550624672,148196,122
O,1550624673,148198,135
O,1550624673,148214,62
O,1550624674,148198,124
O,1550624675,148173,105
O,1550624675,148213,102
O,1550624676,148248,137
O,1550624676,148236,97
O,1550624677,148152,98
O,1550624677,148140,97
O,1550624678,148154,73
O,1550624678,148236,130
O,1550624679,148206,63
O,1550624680,148224,117
O,1550624680,148212,111
O,1550624681,148122,120
O,1550624681,148165,73
O,1550624682,148196,85
O,1550624682,148188,134
O,1550624683,148192,130
O,1550624684,148177,128
O,1550624684,147942,215
O,1550624685,148039,136
T,1550624685,2768
P,1550624686,5174
P,1550624715,5175
P,1550624745,5177
P,1550624774,5175
P,1550624803,5175
P,1550624832,5175
P,1550624862,5175
P,1550624892,5177
P,1550624921,5174
P,1550624951,5177
P,1550624980,5176
P,1550625009,5178
P,1550625038,5176
P,1550625068,5175
P,1550625097,5175
P,1550625126,5175
P,1550625156,5176
P,1550625186,5176
P,1550625215,5177
P,1550625245,5176
P,1550625275,5175
P,1550625304,5175
P,1550625333,5176
P,1550625363,5175
P,1550625392,5176
P,1550625421,5175
P,1550625450,5176
P,1550625481,5172
P,1550625510,5176
P,1550625539,5177
P,1550625569,5175
P,1550625598,5176
P,1550625627,5175
P,1550625656,5176
P,1550625686,5177
P,1550625715,5174
P,1550625744,5176
P,1550625774,5174
P,1550625804,5177
