87440,378106,1161
X,1558387441,378129,1197
X,1558387441,378135,920
X,1558387442,378152,340
X,1558387443,378127,864
X,1558387443,378067,914
X,1558387444,378016,910
X,1558387444,378140,593
X,1558387445,378321,937
X,1558387445,378309,535
X,1558387446,378329,466
A,1558387446,378108,430
T,1558387446,2861
R,1558387446,5C00DDFC91
X,1558387448,378238,1218
X,1558387448,378416,1151
X,1558387449,378421,411
X,1558387450,378400,743
X,1558387450,378400,515
X,1558387451,378277,518
X,1558387451,378346,751
X,1558387452,378327,383
X,1558387452,378333,1188
X,1558387453,378393,368
X,1558387454,378337,371
X,1558387454,378239,380
X,1558387455,378211,866
X,1558387455,378267,520
X,1558387456,378318,572
X,1558387456,378317,419
X,1558387457,378310,523
X,1558387458,378313,799
X,1558387458,378329,676
X,1558387459,378312,839
X,1558387459,378392,778
P,1558387459,5115
X,1558387460,378424,799
X,1558387460,378445,619
A,1558387460,378338,234
T,1558387461,2861
R,1558387461,5C00DDFC91
X,1558387462,378334,965
X,1558387463,378382,857
X,1558387464,378345,751
X,1558387464,378355,593
X,1558387465,378346,653
X,1558387465,378341,590
X,1558387466,378328,509
X,1558387466,378367,1066
X,1558387467,378329,666
X,1558387468,378380,831
X,1558387468,378374,524
X,1558387469,378377,386
X,1558387469,378335,599
X,1558387470,378341,783
X,1558387470,378429,772
X,1558387471,378414,636
X,1558387471,378444,655
X,1558387472,378397,362
X,1558387473,378372,509
X,1558387473,378385,640
X,1558387474,378387,818
A,1558387474,378369,116
T,1558387474,2861
R,1558387474,5C00DDFC91
X,1558387476,378414,400
X,1558387476,378382,518
X,1558387477,378413,575
X,1558387478,378430,494
X,1558387478,378406,1167
X,1558387479,378335,780
X,1558387479,378312,376
X,1558387480,378125,480
X,1558387480,378054,423
X,1558387481,378058,883
X,1558387482,377990,672
X,1558387482,378135,376
X,1558387483,378199,728
X,1558387483,378127,954
X,1558387484,378337,440
X,1558387484,378307,1004
X,1558387485,378329,824
X,1558387486,378238,756
X,1558387486,378376,515
X,1558387487,378478,754
X,1558387487,378462,443
X,1558387488,378400,650
A,1558387488,378279,488
T,1558387488,2861
R,1558387488,5C00DDFC91
P,1558387490,5175
X,1558387490,378415,758
X,1558387490,378480,509
X,1558387491,378471,443
X,1558387491,378470,557
X,1558387492,378463,759
X,1558387493,378408,1037
X,1558387493,378394,721
X,1558387494,378448,735
X,1558387494,378511,808
X,1558387495,378479,655
X,1558387495,378408,410
X,1558387496,378356,543
X,1558387497,378476,511
X,1558387497,378476,404
X,1558387498,378559,1178
X,1558387498,378486,523
X,1558387499,378446,664
X,1558387499,378332,618
X,1558387500,378333,559
X,1558387500,378293,757
