4754394,370263,3257
X,1554754395,370083,7445
X,1554754395,370859,8119
X,1554754395,370620,9892
X,1554754395,370576,2592
P,1554754396,4642
X,1554754396,370678,2701
X,1554754397,370357,1211
X,1554754397,371009,2871
X,1554754398,370656,7024
X,1554754398,371845,6779
X,1554754399,370844,1626
X,1554754399,371280,5641
X,1554754400,372324,17972
X,1554754401,371018,3459
X,1554754401,370090,4629
X,1554754402,370714,10753
X,1554754402,370676,2096
X,1554754403,371676,1761
X,1554754403,371442,3028
X,1554754404,370423,2778
X,1554754405,370313,1955
X,1554754405,370040,1833
X,1554754406,368750,3671
X,1554754406,365534,4795
X,1554754407,361278,15006
X,1554754407,359199,10226
X,1554754408,363697,7776
X,1554754409,363485,10948
X,1554754409,362785,11509
X,1554754410,363026,4831
X,1554754410,362572,6446
X,1554754411,362811,3237
X,1554754411,363775,5905
X,1554754412,365779,6500
X,1554754413,367477,5301
X,1554754413,365798,7815
X,1554754414,366842,6347
X,1554754414,368610,2079
X,1554754415,367175,4301
X,1554754415,367023,3813
X,1554754416,367493,2372
X,1554754417,368223,3456
X,1554754417,370238,3114
X,1554754418,371400,920
X,1554754418,371341,889
X,1554754419,371529,697
X,1554754419,371634,482
X,1554754420,371596,1037
X,1554754421,371439,1027
X,1554754421,371247,1625
X,1554754422,371207,700
X,1554754422,371251,758
X,1554754423,371232,818
X,1554754423,371303,794
X,1554754424,371273,805
X,1554754424,371298,1059
X,1554754425,3714
