38972,396711,1048
X,1556938973,397040,705
X,1556938973,396494,2111
X,1556938974,397024,2473
X,1556938975,397444,760
X,1556938975,397819,466
X,1556938976,397600,925
X,1556938976,397493,906
X,1556938977,397383,703
X,1556938977,397558,1207
X,1556938978,397322,696
A,1556938978,397221,1454
T,1556938978,2824
R,1556938978,5C00DDFC91
X,1556938980,397621,840
X,1556938980,397781,681
X,1556938981,398126,913
X,1556938982,398524,882
X,1556938982,398132,457
X,1556938983,398067,417
X,1556938983,398156,705
X,1556938984,397408,764
X,1556938984,398265,1395
X,1556938985,397404,1059
X,1556938986,397245,877
X,1556938986,397579,657
X,1556938987,397903,598
X,1556938987,398163,653
X,1556938988,397793,597
X,1556938988,397832,1722
X,1556938989,397765,878
X,1556938990,397826,956
X,1556938990,397502,463
X,1556938991,396799,1403
X,1556938991,396636,623
X,1556938992,396684,887
X,1556938992,397169,1200
X,1556938993,397285,509
X,1556938994,397540,423
A,1556938994,397686,1888
T,1556938994,2824
