H,1552538094,147519
X,1552538094,409156,690
X,1552538095,409290,623
X,1552538095,409211,878
X,1552538096,409175,714
X,1552538096,409061,650
P,1552538097,5064
X,1552538097,408975,1017
X,1552538097,408993,448
X,1552538098,409178,560
X,1552538099,409215,423
X,1552538099,409151,848
X,1552538100,409103,414
A,1552538100,408904,1358
T,1552538100,2768
U,1552538100,46975
X,1552538102,408893,604
X,1552538102,409205,1214
X,1552538103,409016,2356
X,1552538103,409185,15215
X,1552538104,409184,1763
X,1552538105,408739,2199
X,1552538105,409516,953
X,1552538106,409655,17246
X,1552538106,408982,16336
X,1552538107,409441,890
X,1552538107,409433,457
X,1552538108,409234,554
X,1552538109,409234,939
X,1552538109,409280,422
X,1552538110,409239,782
X,1552538110,409174,558
X,1552538111,409082,567
X,1552538111,409034,659
X,1552538112,409229,877
X,1552538113,409487,579
X,1552538113,409519,597
X,1552538114,409314,476
X,1552538114,409307,1138
X,1552538115,409480,973
X,1552538115,409578,9891
X,1552538116,409418,12112
X,1552538116,409081,852
X,1552538117,409072,922
X,1552538118,408850,1112
X,1552538118,409426,643
X,1552538119,409644,516
A,1552538119,409290,751
T,1552538119,2768
U,1552538119,46975
X,1552538120,409250,468
X,1552538120,409375,912
X,1552538121,409690,840
X,1552538121,409959,1216
X,1552538122,409823,416
X,1552538123,410254,950
X,1552538123,409927,857
X,1552538124,410019,696
X,1552538124,409457,872
X,1552538125,409859,1020
X,1552538125,409518,960
X,1552538126,409546,694
P,1552538126,5063
X,1552538127,409956,1043
X,1552538127,409869,599
X,1552538128,409965,862
X,1552538128,409830,632
X,1552538129,409590,931
X,1552538129,410150,2911
X,1552538130,409034,3873
X,1552538130,409949,1591
X,1552538131,409663,5968
X,1552538132,409275,2484
X,1552538132,409580,1280
X,1552538133,409470,1519
X,1552538133,409450,1017
X,1552538134,409433,705
X,1552538134,409366,710
X,1552538135,409234,7561
X,1552538136,409324,1030
X,1552538136,409311,492
X,1552538137,409123,733
X,1552538137,409024,517
X,1552538138,409306,982
A,1552538138,409583,1230
T,1552538138,2768
U,1552538138,46975
X,1552538140,409625,735
X,1552538140,409625,504
X,1552538141,409146,973
X,1552538142,408902,686
X,1552538142,408994,587
X,1552538143,409179,657
X,1552538143,409443,695
X,1552538144,409641,649
X,1552538144,409434,1970
X,1552538145,409466,749
X,1552538146,409285,16420
X,1552538146,409755,1324
X,1552538147,409584,688
X,1552538147,409779,655
X,1552538148,409912,14019
X,1552538148,409946,929
X,1552538149,409951,1116
X,1552538150,410014,312
X,1552538150,409798,698
X,1552538151,409735,487
X,1552538151,409827,19266
X,1552538152,409420,3010
X,1552538152,409680,1040
X,1552538153,409760,2612
X,1552538153,409774,639
X,1552538154,409762,1858
X,1552538155,409784,1170
X,1552538155,409907,708
X,1552538156,409752,470
P,1552538156,5066
X,1552538156,409694,574
X,1552538157,409706,946
A,1552538157,409585,1112
T,1552538157,2768
U,1552538157,46975
X,1552538159,409671,878
X,1552538159,409697,418
X,1552538160,409680,971
X,1552538160,409953,9398
X,1552538160,409518,1053
X,1552538161,409753,849
X,1552538161,409744,1015
X,1552538162,409755,673
X,1552538162,409741,1293
X,1552538163,409817,1255
X,1552538164,409813,1112
X,1552538164,409618,992
X,1552538165,409577,766
X,1552538165,409522,786
X,1552538166,409663,1110
X,1552538166,409737,1471
X,1552538167,409690,1156
X,1552538168,409677,989
X,1552538168,409598,812
X,1552538169,409564,813
X,1552538169,409577,919
X,1552538170,409685,1154
X,1552538170,409564,4349
X,1552538171,409184,1855
X,1552538172,409440,508
X,1552538172,409461,786
X,1552538173,409349,809
X,1552538173,409366,1061
X,1552538174,409331,1215
X,1552538174,408929,2713
X,1552538175,408566,12793
X,1552538175,409063,1888
X,1552538176,409307,13453
X,1552538177,408990,16083
X,1552538177,409362,716
X,1552538178,409305,574
X,1552538178,409292,569
X,1552538179,409181,668
X,1552538179,408740,1181
X,1552538180,409080,890
A,1552538180,409507,675
T,1552538180,2768
U,1552538180,46975
X,1552538182,408919,954
X,1552538183,409254,668
X,1552538183,409328,408
X,1552538184,409408,843
X,1552538184,409435,613
X,1552538185,409241,629
P,1552538185,5065
X,1552538185,408581,713
X,1552538186,408519,633
X,1552538187,409233,1114
X,1552538187,408839,14060
