8560829028,148233,125
O,1560829028,148241,138
O,1560829029,148250,93
O,1560829029,148251,61
P,1560829029,5134
O,1560829029,148239,161
O,1560829030,148230,191
O,1560829030,148265,147
O,1560829031,148229,139
O,1560829031,148249,51
O,1560829032,148259,94
O,1560829032,148251,165
O,1560829033,148264,156
O,1560829034,148235,133
O,1560829034,148246,165
O,1560829035,148262,60
O,1560829035,148245,134
O,1560829036,148253,175
O,1560829036,148256,127
O,1560829037,148261,89
O,1560829038,148249,111
O,1560829038,148244,147
O,1560829039,148256,182
O,1560829039,148263,85
O,1560829040,148262,131
O,1560829040,148277,216
O,1560829041,148286,87
O,1560829042,148277,126
O,1560829042,148268,241
O,1560829043,148245,100
O,1560829043,148267,72
O,1560829044,148269,140
O,1560829044,148278,136
O,1560829045,148283,68
O,1560829046,148250,117
O,1560829046,148229,99
O,1560829047,148263,127
O,1560829047,148230,53
O,1560829048,148225,100
O,1560829048,148239,97
O,1560829049,148224,138
O,1560829049,148201,174
O,1560829050,148201,106
O,1560829051,148261,124
O,1560829051,148235,146
O,1560829052,148223,133
O,1560829052,148243,190
O,1560829053,148267,183
O,1560829053,148286,144
O,1560829054,148293,183
O,1560829055,148259,109
O,1560829055,148288,210
O,1560829056,148264,152
O,1560829056,148283,245
O,1560829057,148296,211
O,1560829057,148303,158
O,1560829058,148277,128
O,1560829059,148318,208
P,1560829059,5134
O,1560829059,148311,123
O,1560829060,148296,108
O,1560829060,148275,116
O,1560829061,148289,111
O,1560829061,148297,95
O,1560829062,148307,101
O,1560829063,148302,66
O,1560829063,148305,79
O,1560829064,148298,88
O,1560829064,148307,69
O,1560829065,148285,99
O,1560829065,148312,86
O,1560829066,148305,86
O,1560829067,148301,99
O,1560829067,148289,121
O,1560829068,148298,69
O,1560829068,148308,141
O,1560829069,148295,133
O,1560829069,148317,137
O,1560829070,148295,100
O,1560829070,148297,72
