43514,376713,8758
X,1557543515,377603,6944
X,1557543515,377439,6755
X,1557543516,376508,5069
X,1557543517,374513,4205
X,1557543517,374429,9665
X,1557543518,374728,8467
X,1557543518,375753,11865
X,1557543519,373939,19067
X,1557543519,372719,29412
X,1557543520,370979,27402
X,1557543520,368337,17869
X,1557543521,367609,21371
X,1557543522,369717,15265
X,1557543522,367176,14062
X,1557543523,371679,20750
X,1557543523,374096,22490
X,1557543524,374344,27618
X,1557543524,375338,6754
X,1557543525,374401,24679
X,1557543526,375994,7173
X,1557543526,375381,2493
X,1557543527,376470,4198
X,1557543527,377523,5150
X,1557543528,377583,4152
X,1557543528,377091,1862
X,1557543529,377332,5554
X,1557543530,377038,12004
X,1557543530,379211,15894
X,1557543531,378176,25704
X,1557543531,378020,12284
X,1557543532,377303,12526
X,1557543532,378280,6702
X,1557543533,376780,13812
X,1557543534,377402,12691
X,1557543534,376925,15613
X,1557543535,379555,22779
X,1557543535,379061,30779
P,1557543536,5172
X,1557543536,380196,40225
X,1557543536,378709,26194
X,1557543537,378134,40047
X,1557543538,377972,19096
X,1557543538,377854,17436
X,1557543539,377044,11823
X,1557543539,378210,9216
X,1557543540,377492,7254
X,1557543540,377613,7359
X,1557543541,377164,19564
X,1557543542,377315,16049
X,1557543542,376686,11254
X,1557543543,376237,10689
X,1557543543,374693,3879
X,1557543544,376090,9997
X,1557543544,374308,3984
X,1557543545,376227,3767
X,1557543545,375243,4488
X,1557543546,374501,8128
X,1557543547,374279,12203
X,1557543547,374784,30867
X,1557543548,376087,35150
X,1557543548,375181,19221
X,1557543549,375391,23047
X,1557543549,377269,22650
X,1557543550,375657,24200
X,1557543551,376685,3161
X,1557543551,376714,9582
X,1557543552,377125,4014
X,1557543552,377974,11357
X,1557543553,377618,7203
X,1557543553,376716,3224
X,1557543554,376910,2411
X,1557543555,376327,2214
X,1557543555,377584,2250
X,1557543555,377732,31016
X,1557543555,376691,9408
X,1557543556,376451,6366
X,1557543556,376195,22052
X,1557543557,375653,2252
X,1557543558,375289,3692
X,1557543558,376934,2132
X,1557543559,376064,7183
X,1557543559,377513,16287
X,1557543560,376562,8355
X,1557543560,375908,4512
X,1557543561,372585,10795
X,1557543562,373375,3955
X,1557543562,372757,9751
X,1557543563,375812,4303
X,1557543563,376640,7672
X,1557543564,376868,2412
X,1557543564,376978,1433
P,1557543565,5205
X,1557543565,374094,2914
X,1557543566,374335,1575
X,1557543566,374454,2885
X,1557543567,374572,3018
X,1557543567,374784,2588
X,1557543568,372768,5320
X,1557543568,375770,2824
X,1557543569,377004,1017
X,1557543570,377493,872
X,1557543570,377240,1119
X,1557543571,377072,1679
X,1557543571,375503,5067
X,1557543572,376926,29045
X,1557543572,376733,5454
X,1557543573,376027,3084
X,1557543573,376584,1570
X,1557543574,376240,1468
X,1557543575,375716,1495
X,1557543575,374435,2382
X,1557543576,376863,1009
X,1557543576,377654,2094
X,1557543577,377507,1341
X,1557543577,377481,840
X,1557543578,377267,534
X,1557543579,376244,1351
X,1557543579,377125,4321
