7,5146
P,1560572238,5146
P,1560572268,5147
P,1560572297,5148
P,1560572326,5145
P,1560572357,5146
P,1560572386,5147
P,1560572415,5148
P,1560572444,5147
P,1560572474,5145
P,1560572503,5148
P,1560572532,5148
P,1560572562,5148
P,1560572591,5149
P,1560572620,5147
P,1560572650,5147
P,1560572680,5146
P,1560572709,5147
P,1560572738,5148
P,1560572768,5147
P,1560572797,5146
P,1560572826,5146
P,1560572855,5147
P,1560572885,5147
P,1560572914,5147
P,1560572944,5147
P,1560572974,5147
P,1560573003,5146
P,1560573032,5147
P,1560573062,5146
P,1560573092,5148
P,1560573121,5149
P,1560573150,5145
P,1560573180,5149
P,1560573209,5146
O,1560573217,148122,783
O,1560573218,148231,103
O,1560573218,148220,110
O,1560573219,148267,150
O,1560573219,148303,140
O,1560573220,148217,124
O,1560573221,148204,115
O,1560573221,148154,162
O,1560573222,148063,89
O,1560573222,148056,122
O,1560573223,147997,97
O,1560573223,147998,175
O,1560573223,148031,127
O,1560573224,148131,96
O,1560573224,148093,146
O,1560573225,148020,176
O,1560573225,148036,121
O,1560573226,148204,243
O,1560573226,148228,77
O,1560573227,148216,108
O,1560573228,148216,107
O,1560573228,148243,141
O,1560573229,148190,178
O,1560573229,148064,204
O,1560573230,148134,420
O,1560573230,148218,334
O,1560573231,148203,298
O,1560573232,148142,170
O,1560573232,148133,269
O,1560573233,148104,164
O,1560573233,148156,152
O,1560573234,148113,321
O,1560573234,147920,345
O,1560573235,148156,378
O,1560573236,148257,185
O,1560573236,148246,311
O,1560573237,148439,294
O,1560573237,148190,264
O,1560573238,148179,275
O,1560573238,148273,348
P,1560573239,5141
O,1560573239,148352,186
O,1560573240,148371,202
O,1560573240,148474,244
O,1560573241,148286,309
O,1560573241,148366,104
O,1560573242,148430,124
O,1560573242,148412,82
O,1560573243,148425,185
O,1560573243,148407,128
O,1560573244,148468,128
O,1560573245,148440,157
O,1560573245,148498,85
O,1560573246,148410,74
O,1560573246,148375,227
O,1560573247,148063,225
