7966681,375719,10128
X,1557966682,375124,6767
X,1557966682,374909,2724
X,1557966683,374902,20243
X,1557966684,375791,2806
X,1557966684,376848,3156
X,1557966685,377420,5518
X,1557966685,381112,5245
X,1557966686,378639,4187
X,1557966686,377385,2362
X,1557966687,377264,1317
X,1557966688,377116,2614
X,1557966688,376501,837
X,1557966689,375237,17338
P,1557966689,5188
X,1557966689,374874,5598
X,1557966690,374395,1228
X,1557966690,374904,991
X,1557966691,375095,1458
X,1557966692,375941,1121
X,1557966692,375897,1318
X,1557966693,376084,2539
X,1557966693,377284,1548
X,1557966694,377456,1921
X,1557966694,377006,2344
X,1557966695,376765,2479
X,1557966696,376321,2035
X,1557966696,375209,1122
X,1557966697,375299,1331
X,1557966697,375190,1493
X,1557966698,375144,961
X,1557966698,375168,975
X,1557966699,375340,2324
X,1557966700,376233,1170
X,1557966700,375395,1150
X,1557966701,374005,2091
X,1557966701,373904,1217
X,1557966702,373956,1346
X,1557966702,374719,1397
X,1557966703,374798,1013
X,1557966704,374601,949
X,1557966704,374642,760
X,1557966705,374555,965
X,1557966705,374755,665
X,1557966706,375278,4415
X,1557966706,376000,1511
X,1557966707,377081,1381
X,1557966708,377480,2708
X,1557966708,377457,3330
X,1557966709,377250,1719
X,1557966709,376224,565
X,1557966710,376612,697
X,1557966710,377275,3480
X,1557966711,376271,1589
X,1557966711,375085,1835
X,1557966712,374865,426
X,1557966713,374737,1268
X,1557966713,374725,1023
X,1557966714,374652,698
X,1557966714,374540,430
X,1557966715,374440,1505
X,1557966715,374689,1145
X,1557966716,374864,15340
X,1557966717,385124,4973
X,1557966717,153291,2535
X,1557966718,151516,1800
X,1557966718,150998,748
X,1557966719,153069,2008
P,1557966719,5187
X,1557966719,151175,1411
X,1557966720,150969,682
X,1557966721,150932,603
X,1557966721,150303,1453
X,1557966721,149921,256
X,1557966721,149448,522
X,1557966722,148630,891
O,1557966722,148737,1027
O,1557966723,150050,1268
O,1557966724,151879,3083
O,1557966724,149100,522
O,1557966725,148670,157
O,1557966725,148676,227
O,1557966726,148406,362
O,1557966726,148285,467
O,1557966727,147910,273
O,1557966728,147739,217
O,1557966728,147349,180
O,1557966729,147435,131
O,1557966729,147110,244
O,1557966730,147112,206
O,1557966730,147340,412
O,1557966731,148063,1195
O,1557966732,149421,852
O,1557966732,148698,913
O,1557966733,149419,1137
O,1557966733,149475,1437
O,1557966734,149931,1718
O,1557966734,148793,494
O,1557966735,148404,738
O,1557966736,147789,143
O,1557966736,147607,270
O,1557966737,147425,265
O,1557966737,147383,150
O,1557966738,147829,931
O,1557966738,148950,473
O,1557966739,149038,1049
O,1557966739,148883,1145
O,1557966740,148931,523
O,1557966741,147949,1411
O,1557966741,148078,476
O,1557966742,147894,346
O,1557966742,148444,404
O,1557966743,148166,913
O,1557966743,147533,195
O,1557966744,147723,758
