291520,398990,846
X,1553291520,398969,384
X,1553291521,399023,375
X,1553291521,399062,554
X,1553291522,399063,925
X,1553291523,399039,652
X,1553291523,399002,351
X,1553291524,399094,370
X,1553291524,399080,163
X,1553291525,399014,665
X,1553291525,399069,791
X,1553291526,399101,873
X,1553291527,399111,1634
X,1553291527,399152,466
X,1553291528,399145,744
X,1553291528,399127,677
X,1553291529,399143,95
X,1553291529,399093,300
X,1553291530,399049,480
X,1553291531,399051,486
X,1553291531,398940,1207
X,1553291532,398923,183
A,1553291532,399059,229
T,1553291532,2826
R,1553291532,700D9B77F
X,1553291534,399044,350
X,1553291534,398948,3002
X,1553291535,398907,476
X,1553291535,398864,769
P,1553291535,5030
X,1553291536,398911,235
X,1553291536,398873,709
X,1553291536,398878,787
X,1553291537,398801,320
X,1553291537,398796,439
X,1553291538,398893,659
X,1553291538,398951,531
X,1553291539,398883,542
X,1553291539,398859,480
X,1553291540,398912,702
X,1553291541,398883,501
X,1553291541,398816,584
X,1553291542,398916,765
X,1553291542,398945,605
X,1553291543,398828,835
X,1553291543,398835,652
X,1553291544,398865,298
A,1553291544,398883,248
T,1553291544,2826
R,1553291544,700D9B77F
X,1553291546,398810,499
X,1553291547,398770,909
X,1553291547,398653,561
X,1553291548,398782,1038
X,1553291548,398848,663
X,1553291549,398830,1383
X,1553291549,399004,10975
X,1553291550,399224,761
X,1553291551,399087,878
X,1553291551,399055,640
X,1553291552,399029,985
X,1553291552,398992,257
X,1553291553,399155,997
X,1553291553,399261,708
X,1553291554,399119,801
X,1553291555,399163,503
X,1553291555,399241,696
X,1553291556,399291,713
X,1553291556,399209,1381
X,1553291557,399262,1117
X,1553291557,399116,616
X,1553291558,399194,799
X,1553291558,399309,738
X,1553291559,399251,1079
X,1553291560,399194,654
X,1553291560,399217,428
A,1553291560,399086,656
T,1553291560,2826
R,1553291561,700D9B77F
X,1553291562,399284,534
X,1553291563,399286,652
X,1553291563,399221,572
X,1553291564,399293,378
