6560886623,5164
P,1560886652,5162
P,1560886681,5165
P,1560886711,5165
P,1560886740,5162
P,1560886769,5164
P,1560886799,5165
P,1560886828,5163
P,1560886858,5166
O,1560886881,143524,859
O,1560886881,143636,105
O,1560886882,143614,102
O,1560886882,143628,73
O,1560886883,143619,126
O,1560886884,143590,155
O,1560886884,143591,87
O,1560886885,143600,71
O,1560886885,143627,90
O,1560886886,143630,71
O,1560886886,143660,110
O,1560886886,143660,94
O,1560886887,143647,100
P,1560886887,5155
O,1560886887,143661,75
O,1560886888,143651,153
O,1560886888,143610,112
O,1560886889,143591,104
O,1560886889,143615,128
O,1560886890,143625,141
O,1560886891,143623,119
O,1560886891,143591,126
O,1560886892,143550,163
O,1560886892,143542,107
O,1560886893,143504,99
O,1560886893,143564,124
O,1560886894,143574,163
O,1560886895,143563,93
O,1560886895,143582,146
O,1560886896,143600,88
O,1560886896,143591,61
O,1560886897,143612,126
O,1560886897,143598,86
O,1560886898,143628,99
O,1560886899,143624,100
O,1560886899,143655,79
O,1560886900,143685,87
O,1560886900,143657,136
O,1560886901,143656,125
O,1560886901,143669,140
O,1560886902,143636,72
O,1560886903,143611,88
O,1560886903,143598,84
O,1560886904,143613,101
O,1560886904,143592,95
O,1560886905,143643,105
O,1560886905,143645,106
O,1560886906,143591,148
O,1560886906,143606,98
O,1560886907,143593,67
O,1560886908,143612,148
O,1560886908,143590,123
O,1560886909,143621,131
O,1560886909,143629,87
O,1560886910,143634,112
O,1560886910,143599,121
O,1560886911,143567,86
O,1560886912,143647,93
O,1560886912,143581,146
O,1560886913,143573,92
O,1560886913,143576,97
O,1560886914,143606,85
O,1560886914,143619,73
O,1560886915,143602,82
O,1560886916,143576,113
O,1560886916,143591,94
O,1560886917,143622,85
P,1560886917,5154
O,1560886917,143615,39
O,1560886918,143663,138
O,1560886918,143642,160
O,1560886919,143632,93
O,1560886920,143617,123
