77,374419,12974
X,1556065278,374235,3234
X,1556065278,374291,2485
X,1556065279,374610,1243
X,1556065279,374385,8369
X,1556065280,374671,8982
X,1556065280,373783,23055
X,1556065281,374245,7622
X,1556065282,374377,13051
X,1556065282,374745,9449
X,1556065283,374021,8789
X,1556065283,373821,4130
P,1556065284,5458
X,1556065284,374032,12977
X,1556065284,374109,9356
X,1556065285,374547,2018
X,1556065286,374438,4129
X,1556065286,373947,4432
X,1556065287,374614,773
X,1556065287,374605,764
X,1556065288,373944,3918
X,1556065288,375008,11020
X,1556065289,373972,23847
X,1556065290,372885,2072
X,1556065290,373631,9657
X,1556065291,373328,23247
X,1556065291,374055,11704
X,1556065292,372878,17478
X,1556065292,374314,18509
X,1556065293,373952,13756
X,1556065293,373719,11521
X,1556065294,373453,13182
X,1556065295,373990,16456
X,1556065295,372851,17297
X,1556065296,372714,19264
X,1556065296,372215,21518
X,1556065297,373123,21006
X,1556065297,374309,24404
X,1556065298,374468,24554
X,1556065299,374204,21641
X,1556065299,373372,19796
X,1556065300,372483,20969
X,1556065300,374343,20893
X,1556065300,374603,21569
X,1556065300,373525,32855
X,1556065301,372776,26043
X,1556065302,372842,29113
X,1556065302,374643,36818
X,1556065303,374996,25160
X,1556065303,373487,25748
X,1556065304,371983,35434
X,1556065304,374769,33763
X,1556065305,374798,24932
X,1556065306,372779,22918
X,1556065306,373865,27843
X,1556065307,374726,27838
X,1556065307,372994,22976
X,1556065308,374327,24444
X,1556065308,374331,20938
X,1556065309,372822,25571
X,1556065310,374597,21986
X,1556065310,374994,33926
X,1556065311,373077,26298
X,1556065311,374460,18029
X,1556065312,372608,21546
X,1556065312,374584,26843
P,1556065313,5431
X,1556065313,375110,29074
X,1556065314,373166,8189
X,1556065314,374511,1934
X,1556065315,374301,2663
X,1556065315,374356,1379
X,1556065316,375320,7397
X,1556065316,373887,22415
X,1556065317,376427,11504
X,1556065318,375376,8722
X,1556065318,375238,3861
X,1556065319,375080,25551
X,1556065319,374922,32311
X,1556065320,373970,15476
X,1556065320,376109,26304
X,1556065321,376339,23596
X,1556065321,376246,27629
X,1556065322,373901,28550
X,1556065323,374837,25929
X,1556065323,375659,24770
X,1556065324,375805,16703
X,1556065324,373905,32581
X,1556065325,373840,30158
X,1556065325,374183,30809
X,1556065326,376134,31076
X,1556065327,375549,29810
X,1556065327,374513,26949
X,1556065328,375039,37323
X,1556065328,374160,32225
X,1556065329,375327,5447
X,1556065329,375211,2404
X,1556065330,374272,7931
X,1556065331,376502,27199
X,1556065331,374690,10757
X,1556065332,374398,15796
X,1556065332,375155,10924
X,1556065333,377546,27826
X,1556065333,374447,10626
X,1556065334,373835,12525
X,1556065335,375032,15933
X,1556065335,373849,11181
X,1556065336,376319,9631
X,1556065336,375259,2332
X,1556065337,375195,1307
X,1556065337,374929,1105
X,1556065338,375098,693
X,1556065339,375090,3322
X,1556065339,375237,2981
X,1556065340,375137,1006
X,1556065340,375173,1021
X,1556065341,375218,983
X,1556065341,375206,1573
X,1556065341,375206,1080
X,1556065342,375135,753
A,1556065342,374518,1018
T,1556065342,2886
R,1556065342,5C00DDFC91
P,1556065342,5313
X,1556065343,375098,660
X,1556065344,375057,793
X,1556065345,375072,397
X,1556065345,375028,10062
X,1556065346,374957,8906
X,1556065346,374583,9394
X,1556065347,374474,15751
X,1556065347,375398,7039
X,1556065348,374729,8604
X,1556065349,375016,5871
X,1556065349,374918,1023
X,1556065350,374998,1798
