15,377686,32463
X,1556057615,375007,28556
X,1556057616,372694,18121
X,1556057617,375849,3299
X,1556057617,374976,7987
X,1556057618,375024,5529
X,1556057618,376467,12957
X,1556057619,375518,9434
X,1556057619,375440,5811
X,1556057620,375352,7011
X,1556057621,374975,9216
X,1556057621,376472,19234
X,1556057622,375198,22881
X,1556057622,375954,13023
X,1556057623,375549,8301
X,1556057623,375598,8112
X,1556057624,375123,11932
X,1556057625,375850,10711
X,1556057625,375299,4813
X,1556057626,375528,11633
X,1556057626,375840,1551
X,1556057627,375734,852
X,1556057627,375645,1006
X,1556057628,376180,3750
X,1556057629,375666,20090
X,1556057629,374662,8533
X,1556057630,375033,13726
X,1556057630,375763,9806
X,1556057631,375187,8770
X,1556057631,375386,1796
X,1556057631,375478,16554
X,1556057632,375424,1470
X,1556057632,375336,1036
X,1556057633,374190,9145
X,1556057633,376605,14301
X,1556057634,376340,12956
X,1556057634,374746,18388
X,1556057635,374633,24251
X,1556057636,375842,4949
X,1556057636,375376,5314
X,1556057637,375251,2184
X,1556057637,375618,1118
X,1556057638,375074,1599
X,1556057638,375182,1030
X,1556057639,375692,21098
X,1556057639,374264,10256
X,1556057640,374142,57770
X,1556057641,376702,2563
X,1556057641,376823,2481
P,1556057642,5465
X,1556057642,375498,20612
X,1556057642,376305,12491
X,1556057643,376280,1586
X,1556057643,376363,522
X,1556057644,376311,1021
X,1556057645,376564,1446
X,1556057645,376544,3093
X,1556057646,376305,726
X,1556057646,376190,759
X,1556057647,376336,592
X,1556057647,376274,563
X,1556057648,376294,1044
X,1556057649,376277,536
X,1556057649,376251,477
X,1556057650,376356,865
X,1556057650,376366,685
X,1556057651,376216,457
X,1556057651,376206,706
X,1556057652,376195,503
X,1556057653,376115,764
X,1556057653,376147,624
X,1556057654,375381,5717
X,1556057654,376006,14604
X,1556057655,377069,30103
X,1556057655,375970,24533
X,1556057656,376167,38359
X,1556057657,375600,34976
X,1556057657,376927,17229
X,1556057658,376098,2589
X,1556057658,376092,4842
X,1556057659,375420,6628
X,1556057659,375231,15357
X,1556057660,375862,16580
X,1556057661,375057,27142
X,1556057661,375950,16059
X,1556057662,375920,14222
X,1556057662,376252,11199
X,1556057663,375797,5142
X,1556057663,376072,5599
X,1556057664,375020,13364
X,1556057665,376242,13651
X,1556057665,376246,2427
X,1556057666,376282,1918
X,1556057666,375868,7682
X,1556057667,376030,1876
X,1556057667,376302,2003
X,1556057668,376371,4177
X,1556057668,375900,3257
X,1556057669,376125,1513
X,1556057670,376095,469
X,1556057670,376168,5123
X,1556057671,376081,1181
X,1556057671,375970,1951
P,1556057672,5474
X,1556057672,376187,800
X,1556057672,376182,508
X,1556057672,376604,3122
X,1556057673,375838,3223
X,1556057673,376577,10601
X,1556057674,376675,6549
X,1556057674,375881,17066
X,1556057675,376314,19869
X,1556057675,376740,20693
X,1556057676,375851,8913
X,1556057677,376116,3754
X,1556057677,375841,1401
X,1556057678,376288,9690
X,1556057678,375415,10123
X,1556057679,376041,1422
X,1556057679,376245,4728
X,1556057680,375961,10150
X,1556057681,376225,10865
X,1556057681,375978,12609
X,1556057682,375428,3695
X,1556057682,375057,5950
X,1556057683,375592,15023
X,1556057683,375651,13166
X,1556057684,375819,6392
X,1556057685,375664,9240
X,1556057685,376281,33756
X,1556057686,374525,17162
X,1556057686,375828,850
X,1556057687,375994,752
A,1556057687,376180,632
T,1556057687,2896
