91,407839,976
X,1559952722,407918,654
X,1559952723,407839,863
X,1559952723,407975,928
X,1559952724,408083,1450
X,1559952724,407947,506
X,1559952725,408096,604
A,1559952725,408166,671
T,1559952725,2875
R,1559952725,700D9B753
X,1559952727,408129,701
X,1559952727,408133,885
X,1559952728,408087,1185
X,1559952728,408092,957
X,1559952729,408152,834
X,1559952730,408058,871
X,1559952730,408003,551
X,1559952731,407966,1038
X,1559952731,408019,988
X,1559952732,407991,897
X,1559952732,408039,882
X,1559952733,408060,941
X,1559952734,408101,836
X,1559952734,408089,841
X,1559952734,408172,1257
X,1559952734,408067,5115
X,1559952735,407826,3019
X,1559952735,408001,898
X,1559952736,407995,822
X,1559952737,407956,1240
X,1559952737,408104,1229
X,1559952738,407950,881
X,1559952738,407984,1005
X,1559952739,407961,706
X,1559952739,408017,737
X,1559952740,408101,810
X,1559952741,408008,1187
P,1559952741,5136
X,1559952741,407974,1629
X,1559952742,407986,555
X,1559952742,408035,638
A,1559952742,408045,202
T,1559952743,2875
R,1559952743,700D9B753
X,1559952744,407920,839
X,1559952745,407925,587
X,1559952745,407924,1129
X,1559952746,407914,654
X,1559952747,407745,1551
X,1559952747,407837,1019
X,1559952748,407872,1021
X,1559952748,407900,782
X,1559952749,407952,1153
X,1559952749,407993,1119
X,1559952750,407837,1707
X,1559952751,407872,1100
X,1559952751,407921,907
X,1559952752,407914,819
X,1559952752,407885,743
X,1559952753,407853,938
X,1559952753,407780,948
X,1559952754,407706,921
X,1559952755,407840,747
X,1559952755,407790,767
X,1559952756,407710,877
X,1559952756,407816,516
X,1559952757,407796,804
X,1559952757,407836,796
X,1559952758,407877,1265
X,1559952759,407912,905
X,1559952759,407855,1240
X,1559952760,407856,1327
X,1559952760,408066,2001
X,1559952761,407983,6770
X,1559952761,407925,7751
X,1559952762,408032,6034
X,1559952763,407746,6507
X,1559952763,408177,7387
X,1559952764,408265,1205
X,1559952764,408231,1309
