H,1553549853,147519
X,1553549853,417409,747
P,1553549853,4966
X,1553549854,417490,792
X,1553549854,417309,500
X,1553549855,417230,360
X,1553549856,417438,592
X,1553549856,417534,952
X,1553549857,417659,973
X,1553549857,417568,902
X,1553549858,417536,723
X,1553549858,417399,450
X,1553549859,417449,420
X,1553549860,417528,780
X,1553549860,417224,1273
X,1553549861,416758,1762
X,1553549861,416446,869
X,1553549862,416659,1390
X,1553549862,417159,553
X,1553549863,417337,1001
X,1553549864,417242,1285
X,1553549864,417131,690
X,1553549865,417009,1688
X,1553549865,416639,2790
X,1553549866,416359,2206
X,1553549866,416934,735
X,1553549866,416996,1459
X,1553549866,417132,1468
X,1553549867,417181,2834
X,1553549868,417158,663
A,1553549868,417278,1213
T,1553549868,2789
R,1553549868,700D9B77F
X,1553549870,417246,1983
X,1553549870,417096,1365
X,1553549871,415614,3513
X,1553549871,406433,54738
X,1553549872,148682,4508
X,1553549872,148471,650
X,1553549873,148074,299
X,1553549874,147592,760
X,1553549874,146928,543
X,1553549875,146934,752
X,1553549875,147073,142
X,1553549876,147154,104
X,1553549876,146890,175
X,1553549877,146692,157
X,1553549878,146644,169
O,1553549878,146906,120
O,1553549879,146739,140
O,1553549879,146519,273
O,1553549880,146284,322
O,1553549880,146089,396
O,1553549881,145526,326
O,1553549881,145190,596
O,1553549882,145398,520
P,1553549883,4965
O,1553549883,145651,592
O,1553549883,145624,770
O,1553549884,145884,6754
O,1553549884,403657,54362
T,1553549884,2789
D,1553549886,280832
R,1553549886,700D9B77F
X,1553549888,416468,8252
X,1553549888,416396,22922
X,1553549889,419543,40800
X,1553549889,416758,32072
X,1553549890,418026,33334
X,1553549890,417943,11463
X,1553549891,418024,2643
X,1553549891,418551,3905
X,1553549892,417826,17173
X,1553549893,417253,1077
X,1553549893,417297,17028
X,1553549894,418291,4606
X,1553549894,417035,9388
X,1553549895,417471,1193
X,1553549895,417088,1700
X,1553549896,416108,3441
X,1553549897,412808,4051
X,1553549897,415804,2484
X,1553549898,416519,1251
X,1553549898,415632,3386
X,1553549899,416815,2028
X,1553549899,416200,9824
X,1553549900,417256,3320
X,1553549901,416627,10501
X,1553549901,415271,6702
X,1553549902,415217,4927
X,1553549902,414976,11720
X,1553549903,415990,7448
X,1553549903,416485,4299
X,1553549904,416619,1551
X,1553549905,415868,1387
X,1553549905,416508,1766
X,1553549906,417072,2954
X,1553549906,417097,19250
X,1553549907,416123,9704
X,1553549907,416142,6838
X,1553549907,416991,7338
X,1553549908,420727,21317
X,1553549908,419201,27914
X,1553549909,418756,4715
X,1553549909,419507,2999
X,1553549910,418492,1405
X,1553549910,418014,863
X,1553549911,417883,720
X,1553549912,418083,1053
P,1553549912,4964
X,1553549912,418606,1287
X,1553549913,418892,1208
X,1553549913,418981,1003
X,1553549914,418612,721
X,1553549914,418381,636
X,1553549915,417898,1246
X,1553549916,417668,1693
X,1553549916,418181,933
X,1553549917,418583,2584
X,1553549917,418819,2350
X,1553549918,418445,4074
X,1553549918,417204,3836
X,1553549919,418116,11267
X,1553549919,416643,12653
X,1553549920,418028,6016
X,1553549921,418506,1909
X,1553549921,418162,2352
X,1553549922,417658,2595
X,1553549922,418134,2794
X,1553549923,418078,1477
X,1553549923,418066,839
X,1553549924,418142,472
X,1553549925,418201,1351
X,1553549925,418487,1063
X,1553549926,418667,1050
X,1553549926,418744,1030
X,1553549927,418256,535
X,1553549927,417992,1368
X,1553549928,417779,1339
X,1553549929,417764,2699
X,1553549929,416448,4521
X,1553549930,417899,1551
X,1553549930,417939,541
X,1553549931,417908,752
X,1553549931,418113,780
X,1553549932,418499,794
X,1553549933,418305,1016
X,1553549933,418171,676
X,1553549934,418200,493
X,1553549934,418217,557
X,1553549935,418244,875
X,1553549935,418028,1162
X,1553549936,415538,3395
X,1553549937,415001,2816
X,1553549937,417018,3445
X,1553549938,416653,1531
X,1553549938,414388,4630
X,1553549939,413705,2998
X,1553549939,416523,13582
X,1553549940,414768,7122
X,1553549941,419268,18791
X,1553549941,418865,2698
X,1553549942,418905,6155
P,1553549942,4967
X,1553549942,418474,2101
X,1553549943,418335,1073
X,1553549943,417821,1714
X,1553549944,417121,1134
X,1553549944,417833,740
X,1553549945,418334,791
X,1553549946,418566,1229
X,1553549946,418477,665
X,1553549947,418578,978
