7530414,368919,2616
X,1557530414,369126,13431
X,1557530415,369024,1355
X,1557530416,368852,4194
X,1557530416,369304,12091
X,1557530417,369151,6329
X,1557530417,368775,11634
X,1557530418,369166,19903
X,1557530418,369086,12515
X,1557530419,368685,8565
X,1557530420,368797,4058
X,1557530420,369159,14617
X,1557530421,368979,1443
X,1557530421,368947,6477
X,1557530422,368754,6200
X,1557530422,369726,7667
X,1557530423,368941,6785
X,1557530424,368790,5504
X,1557530424,369146,4514
X,1557530425,369334,3240
X,1557530425,368756,3932
X,1557530426,369088,3221
P,1557530426,5210
X,1557530426,369125,2765
X,1557530427,368672,8688
X,1557530428,369075,1127
X,1557530428,369032,4739
X,1557530429,370290,15645
X,1557530429,369685,2036
X,1557530430,368823,6165
X,1557530430,369266,8212
X,1557530430,368934,30203
X,1557530430,368847,4489
X,1557530431,368042,9176
X,1557530432,369625,4053
X,1557530432,369307,1136
X,1557530433,369261,493
X,1557530433,369366,844
X,1557530434,369955,3319
X,1557530434,368621,21273
X,1557530435,370150,21901
X,1557530436,369951,21257
X,1557530436,369438,20472
X,1557530437,368555,10276
X,1557530437,368646,10153
X,1557530438,370074,22099
X,1557530438,369401,12957
X,1557530439,369219,18882
X,1557530440,369442,13974
X,1557530440,369163,4799
X,1557530441,369521,8112
X,1557530441,369742,9651
X,1557530442,369596,8333
X,1557530442,369725,6163
X,1557530443,369077,8423
X,1557530444,370197,17809
X,1557530444,368892,22273
X,1557530445,369273,18303
X,1557530445,369185,22426
X,1557530446,369438,16718
X,1557530446,368841,18795
X,1557530447,369840,3518
X,1557530448,368168,23216
X,1557530448,369532,21936
X,1557530449,368764,15819
X,1557530449,369114,10131
X,1557530450,368823,13523
X,1557530450,369546,21200
X,1557530451,369418,27652
X,1557530452,368117,16307
X,1557530452,368859,6990
X,1557530453,369366,7846
X,1557530453,368567,8808
X,1557530454,369697,15740
X,1557530454,368328,16269
X,1557530455,368395,27766
P,1557530455,5208
X,1557530455,368672,15769
X,1557530456,369383,12244
X,1557530457,369180,5883
X,1557530457,369272,9099
X,1557530458,369594,2967
X,1557530458,369289,2755
X,1557530459,369227,946
X,1557530459,369457,1105
X,1557530460,369527,1248
X,1557530461,369840,11188
X,1557530461,369864,63496
X,1557530462,369287,5974
X,1557530462,368943,1951
X,1557530463,368915,3350
X,1557530463,369210,1445
X,1557530464,371080,14353
X,1557530465,367906,13004
X,1557530465,369079,7688
X,1557530466,369458,3723
X,1557530466,369391,961
X,1557530467,369384,1021
X,1557530467,369280,652
X,1557530468,369351,616
X,1557530469,369315,5484
X,1557530469,369261,679
X,1557530470,369355,772
X,1557530470,369486,777
X,1557530471,369392,795
X,1557530471,369331,746
X,1557530472,369296,777
X,1557530473,369198,625
X,1557530473,369317,762
A,1557530473,369193,687
T,1557530473,2862
U,1557530474,64657
X,1557530475,369255,932
X,1557530476,369285,538
X,1557530476,369326,794
X,1557530477,369302,625
X,1557530477,369248,533
X,1557530478,369271,659
