17,404050,1072
X,1560043838,404126,528
X,1560043838,404299,1404
X,1560043839,404136,2199
X,1560043839,404476,1108
X,1560043840,404352,781
X,1560043840,404387,1449
X,1560043841,404478,865
X,1560043842,404733,1434
X,1560043842,404627,1152
X,1560043843,404199,2755
X,1560043843,404364,1338
X,1560043844,404242,8054
X,1560043844,405506,6168
P,1560043845,5163
X,1560043845,404713,54929
X,1560043846,405931,11863
X,1560043846,403510,47313
X,1560043847,406274,27628
X,1560043847,405691,2222
X,1560043848,405264,1637
X,1560043848,405745,2226
X,1560043849,404842,3271
X,1560043850,404474,1028
X,1560043850,404638,851
X,1560043851,404747,764
X,1560043851,404844,1827
X,1560043852,404789,1284
X,1560043852,404731,878
X,1560043853,405003,667
X,1560043853,404798,1278
X,1560043853,404965,1276
X,1560043854,405138,1651
X,1560043854,404976,882
X,1560043855,405039,736
X,1560043855,405045,854
X,1560043856,405211,1350
X,1560043857,405198,1694
X,1560043857,404941,913
X,1560043858,404815,1061
X,1560043858,404727,3015
X,1560043859,405115,1400
X,1560043859,405398,1031
X,1560043860,405219,650
X,1560043861,405152,1250
X,1560043861,405030,1104
X,1560043862,405153,1688
X,1560043862,405177,942
X,1560043863,405434,465
X,1560043863,405535,795
X,1560043864,405457,932
X,1560043865,405471,1396
X,1560043865,405443,832
A,1560043865,404828,1624
T,1560043865,2874
R,1560043865,700D9B753
R,1560043865,700D9B753
R,1560043865,700D9B753
X,1560043867,405523,1616
X,1560043868,405735,864
X,1560043868,405761,1548
X,1560043869,405670,965
X,1560043869,405873,629
X,1560043870,405907,1599
X,1560043870,406059,1384
X,1560043871,406083,939
X,1560043872,406153,1044
X,1560043872,405903,2632
X,1560043873,405841,1136
X,1560043873,405941,1173
X,1560043874,405750,1041
P,1560043874,5163
X,1560043874,405932,1324
X,1560043875,406326,1711
X,1560043876,406063,1726
X,1560043876,406034,905
X,1560043877,405879,9542
X,1560043877,406018,718
X,1560043878,406243,807
X,1560043878,406174,1415
X,1560043879,406520,650
X,1560043880,406392,1030
