P,1554236938,4873
P,1554236967,4874
P,1554236997,4874
P,1554237027,4872
P,1554237056,4874
P,1554237085,4873
P,1554237115,4874
P,1554237144,4875
P,1554237173,4875
P,1554237203,4876
P,1554237232,4873
P,1554237261,4875
P,1554237290,4872
P,1554237321,4875
P,1554237350,4875
P,1554237379,4874
P,1554237409,4875
P,1554237438,4873
P,1554237467,4875
P,1554237496,4876
P,1554237526,4874
P,1554237555,4875
P,1554237584,4874
P,1554237615,4873
P,1554237644,4875
P,1554237673,4875
P,1554237702,4876
P,1554237732,4875
P,1554237761,4875
P,1554237790,4874
P,1554237820,4875
P,1554237849,4875
P,1554237878,4874
P,1554237908,4876
P,1554237938,4876
P,1554237967,4875
P,1554237996,4875
P,1554238026,4875
P,1554238055,4875
P,1554238084,4876
P,1554238113,4876
P,1554238143,4874
P,1554238173,4874
P,1554238203,4873
P,1554238232,4871
P,1554238262,4873
P,1554238291,4876
P,1554238320,4875
P,1554238350,4875
P,1554238379,4875
P,1554238408,4874
P,1554238437,4873
P,1554238467,4876
P,1554238497,4874
P,1554238526,4874
P,1554238556,4873
P,1554238585,4876
P,1554238614,4875
P,1554238643,4874
P,1554238673,4875
P,1554238702,4875
P,1554238731,4874
P,1554238761,4875
P,1554238791,4875
P,1554238820,4874
P,1554238849,4873
P,1554238879,4875
O,1554238892,142762,745
O,1554238893,142670,300
O,1554238893,142165,237
O,1554238894,142456,335
O,1554238894,142740,183
O,1554238895,142841,143
O,1554238896,142783,98
O,1554238896,142858,86
O,1554238897,142754,360
O,1554238897,142713,149
O,1554238898,142721,223
O,1554238898,142614,105
O,1554238899,142465,297
O,1554238900,142647,231
O,1554238900,142884,184
O,1554238901,143008,201
O,1554238901,143106,175
O,1554238902,143090,506
O,1554238902,142652,177
O,1554238903,142860,140
O,1554238904,142935,191
O,1554238904,142817,91
O,1554238905,142926,252
O,1554238905,142911,125
O,1554238906,142968,216
O,1554238906,143038,272
O,1554238907,142852,119
O,1554238908,142902,93
P,1554238908,4863
O,1554238908,143001,138
O,1554238909,142899,198
O,1554238909,142355,429
O,1554238910,142393,245
O,1554238910,142487,232
O,1554238911,142650,132
O,1554238912,142612,300
O,1554238912,142408,184
O,1554238913,142508,143
O,1554238913,142554,164
O,1554238914,142572,170
O,1554238914,142695,154
O,1554238915,142626,211
O,1554238915,142660,175
O,1554238916,142794,119
O,1554238917,142513,518
O,1554238917,142329,214
O,1554238918,142331,161
O,1554238918,142357,292
O,1554238919,142238,536
O,1554238919,142435,356
O,1554238920,142581,371
O,1554238921,142732,290
O,1554238921,142684,228
O,1554238922,142984,263
O,1554238922,142941,266
O,1554238923,142177,1933
O,1554238923,141740,1689
O,1554238924,141077,833
O,1554238925,139833,1456
O,1554238925,141345,1763
O,1554238926,140419,4296
O,1554238926,140798,2755
O,1554238927,141859,919
O,1554238927,142196,407
O,1554238928,142335,181
O,1554238929,142458,257
O,1554238929,142200,346
O,1554238929,142580,120
O,1554238929,142718,343
O,1554238930,142769,207
O,1554238930,142711,118
O,1554238931,142789,169
O,1554238932,142800,111
O,1554238932,142661,178
O,1554238933,142458,715
O,1554238933,142002,501
O,1554238934,141830,471
O,1554238934,142516,323
O,1554238935,142483,361
O,1554238936,142128,578
O,1554238936,141348,708
O,1554238937,141148,2096
P,1554238937,4864
O,1554238937,140732,2270
O,1554238938,142005,585
O,1554238938,141784,1125
O,1554238939,141278,993
O,1554238940,141736,424
O,1554238940,141062,456
O,1554238941,140902,800
O,1554238941,141352,956
O,1554238942,141677,521
O,1554238942,141547,661
O,1554238943,140668,728
O,1554238943,140394,672
O,1554238944,140799,1603
O,1554238945,140883,2238
O,1554238945,141669,1817
O,1554238946,142610,314
