H,1553898765,147519
X,1553898765,377857,944
X,1553898765,377283,3961
X,1553898766,377494,839
X,1553898766,377494,421
X,1553898767,377726,505
X,1553898767,377985,472
X,1553898768,378112,759
A,1553898768,377559,1020
T,1553898768,2815
R,1553898768,5C00DDFC91
X,1553898770,378104,529
X,1553898771,378234,373
X,1553898771,378383,15166
X,1553898772,378645,1428
X,1553898772,378451,542
X,1553898773,378052,593
X,1553898773,377900,4925
X,1553898774,378076,3059
X,1553898775,377541,1056
P,1553898775,4898
X,1553898775,377791,11379
X,1553898775,377542,931
X,1553898775,377582,1766
X,1553898776,377923,841
X,1553898776,378243,417
X,1553898777,377900,550
X,1553898778,377849,739
X,1553898778,377429,6840
X,1553898779,377466,1108
X,1553898779,378043,407
X,1553898780,377790,3210
X,1553898780,377594,466
X,1553898781,377954,471
X,1553898781,377843,472
X,1553898782,378160,684
X,1553898783,378192,468
X,1553898783,378077,294
X,1553898784,377854,650
X,1553898784,377881,593
X,1553898785,377975,373
X,1553898785,377949,576
A,1553898785,377991,909
T,1553898786,2815
R,1553898786,5C00DDFC91
X,1553898787,378172,524
X,1553898788,377836,3785
X,1553898789,378184,410
X,1553898789,378484,523
X,1553898790,378352,473
X,1553898790,378269,4291
X,1553898791,378051,630
X,1553898791,378245,624
X,1553898792,378120,953
X,1553898793,378170,2888
X,1553898793,378171,643
X,1553898794,378423,572
X,1553898794,378349,933
X,1553898795,378326,470
X,1553898795,378264,484
X,1553898796,378131,299
X,1553898797,378242,601
X,1553898797,378144,534
X,1553898798,378137,648
X,1553898798,378280,441
X,1553898799,377859,498
X,1553898799,377915,593
X,1553898800,377991,623
A,1553898800,378192,625
T,1553898800,2815
R,1553898800,5C00DDFC91
X,1553898802,378090,548
X,1553898802,377986,639
X,1553898803,377925,509
X,1553898804,378280,529
P,1553898804,4898
X,1553898804,378413,334
X,1553898805,378359,364
X,1553898805,378252,288
X,1553898806,378181,629
X,1553898806,378415,1339
X,1553898807,378050,740
X,1553898808,378647,902
X,1553898808,378790,2670
X,1553898809,378055,9600
X,1553898809,378111,1840
X,1553898810,378223,360
X,1553898810,378171,694
X,1553898811,378460,667
X,1553898812,378510,620
X,1553898812,378690,417
X,1553898813,378572,2478
X,1553898813,378478,283
X,1553898814,378500,442
X,1553898814,378503,546
X,1553898815,378647,496
X,1553898816,378624,587
A,1553898816,378349,765
T,1553898816,2815
R,1553898816,5C00DDFC91
X,1553898817,378358,437
X,1553898817,378414,694
X,1553898818,378628,4368
X,1553898818,378368,3540
X,1553898819,378654,1231
X,1553898819,378462,2409
X,1553898820,378370,1230
X,1553898821,378421,509
X,1553898821,378361,540
X,1553898822,378332,287
X,1553898822,378393,347
X,1553898823,378480,627
X,1553898823,378692,1652
X,1553898824,378533,1091
X,1553898824,378448,449
X,1553898825,378024,805
X,1553898826,377715,567
X,1553898826,378181,701
X,1553898827,378394,814
X,1553898827,378500,409
X,1553898828,378617,448
X,1553898828,378584,537
X,1553898829,378489,411
X,1553898830,378498,624
X,1553898830,378584,570
X,1553898831,378642,492
X,1553898831,378636,598
A,1553898831,378403,927
T,1553898831,2815
R,1553898832,5C00DDFC91
P,1553898833,4896
X,1553898833,378277,792
X,1553898834,378390,736
X,1553898834,378395,436
X,1553898835,378399,401
X,1553898836,378378,719
X,1553898836,378510,607
X,1553898837,378644,449
X,1553898837,378544,420
X,1553898838,378523,502
X,1553898838,378571,456
X,1553898839,378523,574
X,1553898840,378438,526
X,1553898840,378524,835
X,1553898841,378287,1446
X,1553898841,378424,845
X,1553898842,378420,874
X,1553898842,378473,1470
X,1553898843,377882,5011
X,1553898844,377961,3772
X,1553898844,377632,14844
X,1553898845,377755,14144
X,1553898845,377642,16303
X,1553898846,377962,14847
X,1553898846,378309,13246
X,1553898847,378092,10125
X,1553898847,377861,8512
X,1553898848,378657,9177
X,1553898849,378033,5041
X,1553898849,378354,2689
X,1553898850,378680,2419
X,1553898850,378819,11825
X,1553898851,378245,3661
X,1553898851,378288,572
X,1553898852,377765,5737
X,1553898853,377623,54616
X,1553898853,377594,31791
X,1553898854,378684,30171
X,1553898854,378316,35165
X,1553898855,378187,17524
X,1553898855,377178,35866
X,1553898856,378662,46563
X,1553898857,378703,42220
