1558986387,364697,14613
X,1558986387,364443,12259
X,1558986388,364310,2025
X,1558986388,364374,6286
X,1558986389,364275,3148
X,1558986389,364404,925
X,1558986390,364481,1397
X,1558986390,364484,1891
X,1558986391,364511,559
X,1558986392,364358,1138
X,1558986392,364337,867
X,1558986393,364251,705
X,1558986393,364389,711
X,1558986394,364328,834
X,1558986394,364367,906
X,1558986395,364410,772
X,1558986396,364261,1697
X,1558986396,364290,824
X,1558986397,364392,587
X,1558986397,364402,426
A,1558986397,364386,260
T,1558986397,2935
X,1558986399,364407,743
X,1558986400,364467,591
X,1558986400,364417,417
X,1558986401,364414,682
X,1558986402,364465,580
X,1558986402,364483,547
X,1558986403,364467,457
X,1558986403,364390,553
X,1558986404,364434,451
X,1558986404,364324,577
X,1558986405,364286,477
X,1558986406,364263,443
X,1558986406,364277,428
X,1558986407,364121,3325
X,1558986407,364344,2447
X,1558986408,364276,1922
X,1558986408,364298,476
X,1558986409,364239,462
X,1558986410,364218,620
P,1558986410,5287
X,1558986410,364229,458
X,1558986411,364265,605
X,1558986411,364274,418
X,1558986412,364316,850
A,1558986412,364346,265
T,1558986412,2935
R,1558986412,5C00DDFC91
X,1558986414,363833,18372
X,1558986414,364349,4628
X,1558986415,364322,5583
X,1558986415,364036,7424
X,1558986416,363897,10778
X,1558986417,364165,6244
X,1558986417,363805,9263
X,1558986418,364071,40634
X,1558986418,363381,7043
X,1558986419,363875,884
X,1558986419,363864,448
X,1558986419,363826,585
X,1558986420,363838,498
X,1558986420,363851,566
X,1558986421,363830,580
X,1558986421,363724,849
X,1558986422,363919,3992
X,1558986422,364219,3667
X,1558986423,363958,496
X,1558986424,363965,528
X,1558986424,363890,541
X,1558986425,363910,777
X,1558986425,363853,420
X,1558986426,363673,1255
X,1558986426,363740,506
X,1558986427,363774,642
X,1558986428,363845,552
X,1558986428,363877,295
X,1558986429,363932,1416
X,1558986429,363608,2392
X,1558986430,363785,880
X,1558986430,363751,1820
X,1558986431,363821,786
X,1558986432,363799,451
X,1558986432,363770,6222
X,1558986433,363814,834
A,1558986433,363841,241
T,1558986433,2935
R,1558986433,5C00DDFC91
X,1558986435,363725,1691
X,1558986435,363643,647
X,1558986436,363826,531
X,1558986436,363886,660
X,1558986437,363776,382
X,1558986437,363985,7891
X,1558986438,364003,934
X,1558986439,363908,1154
P,1558986439,5328
X,1558986439,363843,511
X,1558986440,363760,944
X,1558986440,363760,370
X,1558986441,363776,572
X,1558986441,363464,6357
X,1558986442,364232,4806
X,1558986443,364061,701
X,1558986443,363916,678
X,1558986444,363978,332
X,1558986444,363946,4619
