51561593636,5153
P,1561593666,5154
P,1561593696,5152
P,1561593725,5153
P,1561593754,5152
P,1561593784,5153
P,1561593813,5153
P,1561593842,5151
P,1561593871,5151
P,1561593901,5149
P,1561593930,5153
P,1561593960,5153
P,1561593990,5153
P,1561594019,5150
P,1561594048,5154
P,1561594077,5151
P,1561594107,5152
P,1561594136,5149
P,1561594165,5151
O,1561594193,145316,761
O,1561594193,145267,160
O,1561594194,145358,122
O,1561594194,145271,259
O,1561594195,145072,122
P,1561594195,5142
O,1561594196,145057,130
O,1561594196,145199,162
O,1561594197,145230,128
O,1561594197,145237,145
O,1561594197,145245,164
O,1561594197,145312,104
O,1561594198,145321,105
O,1561594199,145393,153
O,1561594199,145378,109
O,1561594200,145399,95
O,1561594200,145348,96
O,1561594201,145355,102
O,1561594201,145344,74
O,1561594202,145272,134
O,1561594202,145201,70
O,1561594203,145158,220
O,1561594204,145159,103
O,1561594204,145196,225
O,1561594205,145337,149
O,1561594205,145364,106
O,1561594206,145379,142
O,1561594206,145332,158
O,1561594207,145367,139
O,1561594208,145356,149
O,1561594208,145320,83
O,1561594209,145347,74
O,1561594209,145331,122
O,1561594210,145262,148
O,1561594210,145306,115
O,1561594211,145293,93
O,1561594212,145306,114
O,1561594212,145345,101
O,1561594213,145382,143
O,1561594213,145378,106
O,1561594214,145361,137
O,1561594214,145365,145
O,1561594215,145354,130
O,1561594216,145363,104
O,1561594216,145388,70
O,1561594217,145326,117
O,1561594217,145313,54
O,1561594218,145311,135
O,1561594218,145263,130
O,1561594219,145306,128
O,1561594220,145346,125
O,1561594220,145303,189
O,1561594221,145305,156
O,1561594221,145315,97
O,1561594222,145328,207
O,1561594222,145215,137
O,1561594223,145261,127
O,1561594224,145181,232
O,1561594224,145180,187
P,1561594224,5144
