1,343649,7451
X,1554057752,347128,28457
X,1554057753,344187,18595
X,1554057753,343023,7818
X,1554057754,345065,3053
X,1554057754,345848,2381
X,1554057755,344117,2538
X,1554057755,344397,1769
X,1554057756,342107,9583
X,1554057756,342078,4556
X,1554057756,343332,6113
X,1554057757,342608,4626
X,1554057757,344732,1697
X,1554057758,345360,3226
X,1554057758,345545,17597
X,1554057759,345547,23420
P,1554057759,4912
X,1554057759,344436,21395
X,1554057760,345559,15442
X,1554057761,346772,13368
X,1554057761,347789,15070
X,1554057762,347130,2552
X,1554057762,347172,2714
X,1554057763,345745,7095
X,1554057763,347251,18643
X,1554057764,347640,9750
X,1554057765,347317,15811
X,1554057765,346255,14783
X,1554057766,346352,7578
X,1554057766,348017,3626
X,1554057767,347727,1288
X,1554057767,347730,2042
X,1554057768,347104,1182
X,1554057769,347099,1306
X,1554057769,346804,7259
X,1554057770,346777,6584
X,1554057770,346061,3058
X,1554057771,346164,1695
X,1554057771,343744,3165
X,1554057772,345088,3162
X,1554057773,346059,1712
X,1554057773,346929,1512
X,1554057774,346926,1249
X,1554057774,346077,3180
X,1554057775,344619,4678
X,1554057775,346040,2497
X,1554057776,346710,1316
X,1554057777,347005,721
X,1554057777,347379,1251
X,1554057778,347275,1911
X,1554057778,348018,1275
X,1554057779,347653,2511
X,1554057779,346291,7671
X,1554057780,347549,6449
X,1554057781,347783,416
X,1554057781,347101,1492
X,1554057782,347281,1015
X,1554057782,347265,1420
X,1554057783,347092,4908
X,1554057783,345756,1952
X,1554057784,348001,2886
X,1554057785,346293,4896
X,1554057785,344698,3590
X,1554057786,346241,6938
X,1554057786,346527,9522
X,1554057787,344937,1844
X,1554057787,345755,4206
X,1554057788,347476,1359
X,1554057788,346037,1825
X,1554057789,346918,11934
P,1554057789,4913
X,1554057790,345243,2180
X,1554057790,347819,1871
X,1554057791,348651,1039
X,1554057791,348094,1081
X,1554057792,346149,1992
X,1554057792,347375,1597
X,1554057793,347468,2255
X,1554057794,347348,1106
X,1554057794,347848,1986
X,1554057795,348460,1679
X,1554057795,346330,2170
X,1554057796,345251,1741
X,1554057796,346684,13728
X,1554057797,347363,1606
X,1554057797,346281,2165
X,1554057797,346781,1768
X,1554057798,345434,4021
X,1554057798,347058,3179
X,1554057799,347631,2142
X,1554057799,347123,671
X,1554057800,347081,811
X,1554057801,347670,990
X,1554057801,347954,1112
X,1554057802,347436,1484
X,1554057802,347554,5786
X,1554057803,346529,8265
X,1554057803,346314,4271
X,1554057804,346766,1878
X,1554057805,347207,5264
X,1554057805,343641,5583
X,1554057806,345773,4114
X,1554057806,348197,21537
X,1554057807,347337,3436
X,1554057807,346909,13114
X,1554057808,347933,4649
X,1554057809,348089,2839
X,1554057809,347305,4132
X,1554057810,344842,2041
X,1554057810,346277,1332
X,1554057811,347778,1415
X,1554057811,347356,1686
X,1554057812,346939,2314
X,1554057813,346550,14405
X,1554057813,346395,9712
X,1554057814,347084,3999
X,1554057814,346205,2832
X,1554057815,346638,4120
X,1554057815,345688,3513
X,1554057816,347042,3300
X,1554057816,346272,2427
X,1554057817,346287,1749
X,1554057818,343832,5378
X,1554057818,344499,8696
P,1554057818,4912
X,1554057819,342757,4986
X,1554057819,345355,2339
X,1554057820,346061,3178
X,1554057820,347282,3199
X,1554057821,346439,2616
X,1554057822,347554,6046
X,1554057822,347052,2434
X,1554057823,346185,1743
X,1554057823,346930,1237
X,1554057824,346385,1545
X,1554057824,346724,1761
X,1554057825,347213,1381
X,1554057826,344854,8465
X,1554057826,345709,1007
X,1554057827,344419,3326
X,1554057827,345451,1592
X,1554057828,344181,2011
X,1554057828,346096,1620
X,1554057829,345443,2344
X,1554057830,346974,1189
X,1554057830,346471,2059
X,1554057831,344709,2894
