83890,377369,552
X,1557183890,377268,617
X,1557183891,377236,542
X,1557183891,377174,701
X,1557183892,377114,780
X,1557183892,377184,1121
X,1557183892,377276,511
X,1557183893,377285,680
X,1557183893,377191,452
X,1557183894,377186,581
A,1557183894,377264,517
T,1557183894,2784
R,1557183894,5C00DDFC91
X,1557183896,376853,1150
X,1557183896,376993,1923
X,1557183897,377371,1645
X,1557183898,377181,591
X,1557183898,377194,21316
X,1557183899,376494,3057
X,1557183899,376338,664
X,1557183900,376456,870
X,1557183900,376630,289
X,1557183901,376660,549
X,1557183902,376549,521
X,1557183902,376538,392
X,1557183903,376546,334
X,1557183903,376764,971
X,1557183904,376823,617
X,1557183904,376925,854
X,1557183905,376849,406
X,1557183906,376770,367
X,1557183906,376770,490
X,1557183907,376752,715
X,1557183907,376824,285
X,1557183908,376841,436
X,1557183908,376809,548
X,1557183909,376852,362
X,1557183910,376789,490
A,1557183910,376733,843
T,1557183910,2784
R,1557183910,5C00DDFC91
X,1557183911,375849,8411
X,1557183912,376450,5039
X,1557183913,376636,2025
X,1557183913,376540,2120
X,1557183914,376744,2789
X,1557183914,376629,1934
P,1557183914,5211
X,1557183915,376483,895
X,1557183915,376636,612
X,1557183916,376751,557
X,1557183917,376845,878
X,1557183917,376960,657
X,1557183918,377125,990
X,1557183918,376903,555
X,1557183919,376658,620
X,1557183919,376499,744
X,1557183920,376722,605
X,1557183921,376673,615
X,1557183921,376475,708
X,1557183922,376624,890
X,1557183922,376751,558
X,1557183923,376895,291
X,1557183923,376954,623
X,1557183924,377045,518
X,1557183925,376797,656
X,1557183925,376947,282
X,1557183926,376824,556
A,1557183926,376778,650
T,1557183926,2784
R,1557183926,5C00DDFC91
X,1557183928,376882,783
X,1557183928,376965,562
X,1557183929,376896,387
X,1557183929,376880,536
X,1557183930,376905,735
X,1557183930,376933,661
X,1557183931,377018,604
X,1557183932,377138,372
X,1557183932,377012,654
X,1557183933,377060,388
X,1557183933,377119,480
X,1557183933,377033,419
X,1557183933,376884,6396
X,1557183934,377023,1064
X,1557183935,376940,1263
X,1557183935,376971,366
X,1557183936,376924,594
X,1557183936,376903,303
X,1557183937,376845,479
X,1557183937,376814,635
X,1557183938,376888,579
X,1557183939,376638,1155
X,1557183939,377329,1768
X,1557183940,377132,1433
X,1557183940,377080,706
X,1557183941,377315,1364
X,1557183941,377173,753
A,1557183942,376971,359
T,1557183942,2784
R,1557183942,5C00DDFC91
P,1557183943,5226
X,1557183944,377031,752
X,1557183944,376871,591
X,1557183945,376850,800
X,1557183945,377002,1152
X,1557183946,377278,986
X,1557183946,377149,845
X,1557183947,377075,560
X,1557183947,377008,646
X,1557183948,376860,937
X,1557183949,377074,532
X,1557183949,377403,661
X,1557183950,377381,382
X,1557183950,377342,645
X,1557183951,377211,648
X,1557183951,377031,458
X,1557183952,377153,951
X,1557183953,377267,500
X,1557183953,377152,497
X,1557183954,377099,524
X,1557183954,377108,471
