H,1553565535,147519
X,1553565535,453974,1629
X,1553565535,454128,2120
X,1553565536,452502,2711
X,1553565536,454596,3084
X,1553565537,455549,1413
X,1553565537,455331,810
X,1553565538,455145,1639
X,1553565539,452545,3747
X,1553565539,452588,4869
X,1553565540,455556,1456
X,1553565540,456020,952
X,1553565541,456577,1416
X,1553565541,456061,1598
X,1553565542,454297,1626
X,1553565543,454922,2254
X,1553565543,455275,1979
X,1553565544,455664,1290
X,1553565544,456062,1264
X,1553565545,454367,2070
X,1553565545,453830,1629
X,1553565546,455124,1380
X,1553565547,456380,1361
X,1553565547,456187,1988
X,1553565548,455729,2879
X,1553565548,456688,1079
X,1553565549,454355,3531
X,1553565549,454470,2859
P,1553565550,4915
X,1553565550,454653,3849
X,1553565551,454582,1447
X,1553565551,455006,1702
X,1553565552,452602,1447
X,1553565552,453866,2457
X,1553565553,454999,1099
X,1553565553,453745,1293
X,1553565554,454479,4478
X,1553565554,454817,2888
X,1553565555,453547,2300
X,1553565556,453751,1686
X,1553565556,454600,3274
X,1553565557,455762,1423
X,1553565557,456250,2035
X,1553565558,456564,1074
X,1553565558,454802,2794
X,1553565559,454394,3263
X,1553565560,453455,2552
X,1553565560,454237,4363
X,1553565561,455793,951
X,1553565561,454665,3790
X,1553565562,455561,2065
X,1553565562,455214,2171
X,1553565563,453542,2083
X,1553565564,454419,3477
X,1553565564,455722,865
X,1553565565,455831,1236
X,1553565565,455784,1224
X,1553565566,456060,1286
X,1553565566,455830,1433
X,1553565567,455128,1891
X,1553565568,454923,2710
X,1553565568,456170,1915
X,1553565569,454141,1809
X,1553565569,452918,2994
X,1553565570,454641,2199
X,1553565570,455399,803
X,1553565571,454061,2520
X,1553565572,453377,1389
X,1553565572,453807,3735
X,1553565573,453774,2635
X,1553565573,453573,2630
X,1553565574,453419,4557
X,1553565574,453028,1690
X,1553565575,453786,2254
X,1553565575,454111,1568
X,1553565575,455096,2273
X,1553565576,454804,2796
X,1553565576,454658,3062
X,1553565577,453694,1374
X,1553565577,453449,2541
X,1553565578,455161,1748
X,1553565578,453675,3869
P,1553565579,4917
X,1553565579,453405,1727
X,1553565580,451956,3033
X,1553565580,453586,2568
X,1553565581,454599,2288
X,1553565581,453292,2868
X,1553565582,452734,2065
X,1553565582,453830,2296
X,1553565583,454711,2234
X,1553565584,453507,2148
X,1553565584,454723,1382
X,1553565585,455085,1454
X,1553565585,455716,1797
X,1553565586,455824,888
X,1553565586,456556,1065
X,1553565587,456077,2130
X,1553565588,453996,1358
X,1553565588,454050,1868
X,1553565589,455498,3711
X,1553565589,456063,525
X,1553565590,454666,2481
X,1553565590,454117,3104
X,1553565591,453173,4313
X,1553565592,452914,2582
X,1553565592,452758,2338
X,1553565593,455017,2266
X,1553565593,455814,1294
X,1553565594,454565,1992
X,1553565594,455194,1251
X,1553565595,456799,927
X,1553565596,456825,640
X,1553565596,456555,852
X,1553565597,456312,1482
X,1553565597,456422,1264
X,1553565598,456117,1129
X,1553565598,454577,4743
X,1553565599,451598,4917
X,1553565600,452856,2328
X,1553565600,454644,1759
X,1553565601,455149,1582
X,1553565601,455329,1400
X,1553565602,454699,2239
X,1553565602,455578,984
X,1553565603,455144,1886
X,1553565604,455461,1700
X,1553565604,454870,1754
X,1553565605,455095,1908
X,1553565605,455145,1966
X,1553565606,453686,1592
X,1553565606,453535,2354
X,1553565607,451163,3058
X,1553565607,454148,1847
X,1553565608,455744,2287
X,1553565609,455974,1930
P,1553565609,4914
X,1553565609,453410,2870
X,1553565610,452035,4014
X,1553565610,452205,2916
X,1553565611,453579,4965
X,1553565611,452228,4132
X,1553565612,452385,4191
X,1553565613,453489,1171
X,1553565613,452503,2664
X,1553565614,452802,1807
X,1553565614,454340,4664
X,1553565615,452755,3511
X,1553565615,453928,2240
X,1553565616,453366,2355
X,1553565616,453472,2668
X,1553565616,452449,2822
X,1553565617,453965,3428
X,1553565617,453965,1754
X,1553565618,452594,5083
X,1553565618,452220,1986
X,1553565619,451449,4327
X,1553565620,452423,1817
X,1553565620,455013,1923
X,1553565621,453771,3926
X,1553565621,453497,862
X,1553565622,453308,2006
X,1553565622,453239,1937
X,1553565623,453059,3197
X,1553565624,453953,2215
X,1553565624,454833,1857
X,1553565625,455167,1096
X,1553565625,455598,1928
X,1553565626,453985,1539
X,1553565626,454999,3928
X,1553565627,456199,1041
X,1553565628,455569,2108
