P,1554829950,4649
P,1554829979,4649
P,1554830009,4646
P,1554830038,4647
P,1554830067,4646
P,1554830096,4649
P,1554830126,4646
P,1554830156,4648
P,1554830185,4648
P,1554830215,4648
P,1554830244,4646
P,1554830273,4647
P,1554830302,4646
P,1554830332,4647
P,1554830361,4647
P,1554830390,4645
P,1554830420,4646
P,1554830451,4648
P,1554830480,4647
P,1554830509,4648
P,1554830539,4648
P,1554830568,4647
P,1554830597,4649
P,1554830627,4648
P,1554830656,4649
P,1554830685,4646
P,1554830714,4649
P,1554830745,4649
P,1554830774,4649
P,1554830803,4647
P,1554830833,4649
P,1554830862,4650
P,1554830891,4648
P,1554830920,4649
P,1554830950,4648
P,1554830979,4647
P,1554831008,4647
P,1554831038,4647
P,1554831068,4648
P,1554831097,4648
P,1554831126,4649
P,1554831156,4647
P,1554831185,4649
P,1554831214,4648
P,1554831243,4645
P,1554831273,4649
P,1554831302,4648
P,1554831332,4649
P,1554831362,4648
P,1554831391,4647
P,1554831420,4646
P,1554831449,4649
P,1554831479,4648
P,1554831508,4647
P,1554831537,4648
P,1554831567,4649
P,1554831596,4648
P,1554831626,4647
P,1554831655,4649
P,1554831685,4649
P,1554831714,4649
P,1554831743,4647
P,1554831773,4649
P,1554831802,4650
P,1554831831,4647
O,1554831859,145505,1864
O,1554831860,145803,284
O,1554831860,145300,361
P,1554831860,4638
O,1554831861,145116,552
O,1554831861,144881,1296
O,1554831862,145610,1045
O,1554831863,145748,377
O,1554831863,145492,1084
O,1554831864,144341,1254
O,1554831864,145357,1176
O,1554831865,145291,953
O,1554831865,145750,465
O,1554831866,144533,1691
O,1554831867,145297,341
O,1554831867,144736,1788
O,1554831868,144421,1392
O,1554831868,144217,926
O,1554831869,144384,531
O,1554831869,143746,1234
O,1554831870,144270,1716
O,1554831871,143494,1387
O,1554831871,144485,1552
O,1554831872,145782,976
O,1554831872,145914,115
O,1554831873,145368,931
O,1554831873,144325,1643
O,1554831874,144324,1400
O,1554831875,145140,533
O,1554831875,145028,620
O,1554831876,145359,374
O,1554831876,144967,1407
O,1554831877,145300,851
O,1554831877,145416,591
O,1554831878,145466,221
O,1554831879,145476,280
O,1554831879,145537,777
O,1554831880,144821,1254
O,1554831880,145118,556
O,1554831881,145000,1388
O,1554831881,144714,1502
O,1554831882,144682,1324
O,1554831882,144115,759
O,1554831883,145128,1078
O,1554831884,145028,1607
O,1554831884,145880,2288
O,1554831885,145383,1951
O,1554831885,144255,784
O,1554831886,144753,1411
O,1554831886,144221,1411
O,1554831887,144152,803
O,1554831888,144052,2603
O,1554831888,144222,1269
O,1554831889,144125,1460
O,1554831889,143772,898
O,1554831890,144090,1230
O,1554831890,145004,1338
P,1554831890,4633
O,1554831891,144996,759
O,1554831892,145287,1031
O,1554831892,145514,1568
O,1554831893,144927,354
O,1554831893,144983,1207
O,1554831894,145530,778
O,1554831894,145917,325
O,1554831895,145586,507
O,1554831896,145354,395
O,1554831896,144847,408
O,1554831897,144423,430
O,1554831897,144651,3164
O,1554831898,142663,1335
O,1554831898,143443,970
O,1554831899,143691,1183
O,1554831899,144034,1517
O,1554831899,143369,1617
O,1554831900,141826,1959
O,1554831900,142708,2375
O,1554831901,143380,893
O,1554831901,143453,686
O,1554831902,143499,731
O,1554831903,143286,939
O,1554831903,143473,1592
O,1554831904,142541,2054
O,1554831904,143064,1703
O,1554831905,142556,564
O,1554831905,143929,1166
O,1554831906,143834,801
O,1554831906,143667,1128
O,1554831907,143520,1462
O,1554831908,142878,1370
O,1554831908,143150,804
O,1554831909,143487,1490
O,1554831909,143619,822
O,1554831910,143191,764
O,1554831910,143396,1022
