21,433919,937
X,1553382621,434007,964
X,1553382622,433776,1632
X,1553382622,433331,4496
X,1553382623,433482,325
A,1553382623,433488,772
T,1553382623,2824
U,1553382623,46975
X,1553382625,433171,552
X,1553382625,433470,886
X,1553382626,433785,524
X,1553382627,433662,607
X,1553382627,433272,1665
X,1553382628,432539,2144
X,1553382628,432906,682
X,1553382629,433331,556
X,1553382629,432893,487
X,1553382630,432589,408
X,1553382631,432612,1104
X,1553382631,433069,15460
X,1553382632,434168,10475
X,1553382632,433556,917
X,1553382633,433454,607
X,1553382633,433437,381
X,1553382634,433300,739
X,1553382635,433329,603
X,1553382635,433583,794
X,1553382636,433153,9767
X,1553382636,434089,8816
X,1553382637,433450,1254
X,1553382637,433195,591
P,1553382638,5002
X,1553382638,433061,910
X,1553382639,433021,1287
X,1553382639,433421,1155
X,1553382640,433307,12023
X,1553382640,433209,13311
X,1553382641,433424,1291
X,1553382641,433461,585
X,1553382642,433223,576
X,1553382643,433075,1121
X,1553382643,433554,927
X,1553382644,433479,13784
X,1553382644,433091,16803
X,1553382645,433267,1091
X,1553382645,433498,1031
X,1553382646,433185,489
A,1553382646,433307,1196
T,1553382646,2824
U,1553382646,46975
X,1553382648,433419,860
X,1553382648,433165,539
X,1553382649,433421,14983
X,1553382649,433708,633
X,1553382649,433473,688
X,1553382650,433243,494
X,1553382650,433220,749
X,1553382651,433644,992
X,1553382651,433866,1244
X,1553382652,433589,635
X,1553382653,433377,388
X,1553382653,433579,974
X,1553382654,433721,700
X,1553382654,433972,816
X,1553382655,433623,13006
X,1553382655,433724,11827
X,1553382656,433130,1822
X,1553382657,433151,757
X,1553382657,432933,470
X,1553382658,432940,720
X,1553382658,433201,775
X,1553382659,433467,1068
X,1553382659,433213,891
X,1553382660,433047,731
X,1553382661,432961,606
X,1553382661,433149,760
A,1553382661,433335,1039
T,1553382661,2824
U,1553382662,46975
X,1553382663,432989,492
X,1553382664,433324,627
X,1553382664,433535,620
