1556063887,373528,1804
X,1556063888,373477,920
X,1556063888,373377,970
X,1556063889,373763,2081
X,1556063890,373054,3060
X,1556063890,373345,5138
X,1556063891,373419,1936
X,1556063891,372391,1369
X,1556063892,373046,2822
X,1556063892,373676,1542
X,1556063893,372644,2637
X,1556063894,373111,1462
X,1556063894,372547,1612
X,1556063895,373241,9866
X,1556063895,372117,3201
X,1556063896,372344,7236
X,1556063896,372745,8246
X,1556063897,373542,1338
X,1556063898,373961,1056
X,1556063898,374121,2780
X,1556063899,373844,2237
X,1556063899,374154,1581
X,1556063900,374190,775
X,1556063900,374147,467
X,1556063901,374312,1310
X,1556063902,374078,866
X,1556063902,374169,710
X,1556063903,373998,633
P,1556063903,5456
X,1556063903,374122,741
X,1556063904,374249,656
X,1556063904,374055,750
X,1556063905,373859,505
A,1556063905,373767,872
T,1556063905,2886
R,1556063905,5C00DDFC91
X,1556063906,373761,482
X,1556063906,373506,552
X,1556063907,373527,755
X,1556063908,373657,701
X,1556063908,373617,700
X,1556063909,373854,889
X,1556063909,373994,1197
X,1556063910,374055,938
X,1556063910,374307,718
X,1556063911,374335,877
X,1556063912,374073,581
X,1556063912,373936,861
X,1556063913,375551,17949
X,1556063913,372811,12120
X,1556063914,374370,13936
X,1556063914,374372,15522
X,1556063915,374779,15826
X,1556063916,373958,9849
X,1556063916,373763,12401
X,1556063917,373967,20139
X,1556063917,373577,9760
X,1556063918,374799,15964
X,1556063918,373984,9819
X,1556063919,373258,17354
X,1556063920,374843,19620
X,1556063920,375267,13954
X,1556063921,374433,22372
X,1556063921,375971,21237
X,1556063922,374576,16197
X,1556063922,375315,3522
X,1556063923,374577,8731
X,1556063924,375594,2063
X,1556063924,375170,1712
X,1556063925,375349,3502
X,1556063925,374966,2045
X,1556063926,375152,946
X,1556063926,375024,745
X,1556063927,375331,793
X,1556063928,375351,948
X,1556063928,375102,1476
X,1556063929,374719,1008
X,1556063929,374630,1017
X,1556063930,374493,1169
X,1556063930,374283,753
X,1556063931,374213,900
X,1556063931,374220,823
X,1556063932,374171,1014
P,1556063932,5469
X,1556063933,374263,921
X,1556063933,374224,617
A,1556063933,374234,1845
T,1556063933,2887
R,1556063934,5C00DDFC91
X,1556063935,374913,1181
X,1556063936,374861,753
X,1556063936,374859,1023
X,1556063937,374463,1324
X,1556063937,374396,1380
X,1556063938,374468,576
X,1556063939,374322,1478
X,1556063939,374343,886
X,1556063940,374604,590
X,1556063940,374606,779
X,1556063941,375031,679
X,1556063941,375146,1109
X,1556063942,375430,1147
X,1556063943,375817,2105
X,1556063943,376026,2053
X,1556063944,375851,2061
X,1556063944,375097,2586
X,1556063945,374722,1072
X,1556063945,374224,3063
X,1556063946,374751,6868
X,1556063947,374975,7952
X,1556063947,373831,40643
X,1556063947,374766,42390
X,1556063947,373543,34846
X,1556063948,373825,18903
X,1556063948,373130,10067
X,1556063949,374059,4044
X,1556063950,373940,4004
X,1556063950,373652,6960
X,1556063951,373831,5158
X,1556063951,373369,2644
X,1556063952,373577,911
X,1556063952,373509,6501
X,1556063953,373725,2215
X,1556063953,373785,3890
X,1556063954,373926,1371
X,1556063955,373894,592
X,1556063955,373825,594
X,1556063956,373855,494
X,1556063956,374030,954
X,1556063957,373932,950
X,1556063957,373946,966
X,1556063958,373785,579
X,1556063959,373638,751
