170,356213,2050
X,1556306170,356218,1207
X,1556306171,356466,694
X,1556306171,356688,1012
X,1556306171,356823,1348
X,1556306172,356780,1328
X,1556306172,356297,3341
X,1556306173,356709,1160
X,1556306173,356811,881
X,1556306174,356882,784
X,1556306174,356779,1193
X,1556306175,356765,938
X,1556306176,356529,22754
X,1556306176,356900,1876
X,1556306177,357113,1495
X,1556306177,357414,6959
X,1556306178,357285,10515
X,1556306178,356740,10990
X,1556306179,356856,30660
X,1556306179,359829,20252
X,1556306180,357104,2615
X,1556306181,356869,1205
X,1556306181,353984,37669
X,1556306182,200173,64616
X,1556306182,148712,2267
X,1556306183,148358,436
X,1556306183,148168,216
X,1556306184,148005,267
X,1556306185,147881,274
X,1556306185,147278,443
X,1556306186,146991,291
X,1556306186,146848,199
P,1556306186,5378
X,1556306187,146786,206
X,1556306187,146617,278
X,1556306188,146447,500
O,1556306189,146620,281
O,1556306189,146568,117
O,1556306190,146495,90
O,1556306190,146532,148
O,1556306191,146490,118
O,1556306191,146486,112
O,1556306192,146419,163
O,1556306193,146456,151
O,1556306193,146173,346
O,1556306194,146341,146
O,1556306194,146227,322
O,1556306195,146026,180
O,1556306195,146106,203
