975460,375537,436
X,1553975461,375543,290
X,1553975461,375632,664
X,1553975462,375494,470
X,1553975462,375378,347
X,1553975463,375353,680
X,1553975464,375416,547
X,1553975464,375569,821
X,1553975465,375423,646
X,1553975465,375418,643
X,1553975466,375503,667
X,1553975466,375495,491
X,1553975467,375586,801
X,1553975468,375682,436
X,1553975468,375753,296
A,1553975468,375509,400
T,1553975468,2855
R,1553975469,5C00DDFC91
X,1553975470,375589,458
X,1553975471,375767,468
X,1553975471,375703,569
X,1553975472,375455,605
X,1553975472,375429,317
X,1553975473,375234,687
X,1553975474,375415,646
P,1553975474,4912
X,1553975474,375589,580
X,1553975475,375556,629
X,1553975475,375602,378
X,1553975476,375485,451
X,1553975476,375477,440
X,1553975477,375476,586
X,1553975478,375589,638
X,1553975478,375447,499
X,1553975479,375371,454
X,1553975479,375327,553
X,1553975480,375497,453
X,1553975480,375640,1167
X,1553975481,375205,3141
X,1553975482,375208,1301
X,1553975482,375365,3401
X,1553975483,375628,3235
X,1553975483,376292,14637
X,1553975484,377026,9323
X,1553975484,378715,8281
X,1553975485,373551,10300
X,1553975485,374557,7384
X,1553975486,375749,7914
X,1553975487,375901,9638
X,1553975487,374862,18316
X,1553975488,375885,8835
X,1553975488,375500,10153
X,1553975489,379645,44839
X,1553975489,364896,21117
X,1553975490,378205,27391
X,1553975491,375520,10217
X,1553975491,375384,5929
X,1553975492,376540,15047
X,1553975492,376178,33257
X,1553975493,376372,38807
X,1553975493,376622,15282
X,1553975493,374872,44844
X,1553975494,376010,9483
X,1553975494,374677,6388
X,1553975495,378174,16721
X,1553975495,375202,20710
X,1553975496,375858,29766
X,1553975496,376466,24423
X,1553975497,376252,10492
X,1553975498,376127,20436
X,1553975498,376403,7574
X,1553975499,374975,29039
X,1553975499,377769,12245
X,1553975500,374924,9247
X,1553975500,375041,10179
X,1553975501,376288,9202
X,1553975502,375988,13573
X,1553975502,374820,33767
X,1553975503,374780,2702
P,1553975503,4908
X,1553975503,376108,1491
X,1553975504,368058,57902
X,1553975504,367658,31539
X,1553975505,374993,32488
X,1553975506,375564,45007
X,1553975506,373320,11907
X,1553975507,375213,11129
X,1553975507,374642,3928
X,1553975508,374614,2705
X,1553975508,374924,1771
X,1553975509,375377,12417
X,1553975510,375543,3823
X,1553975510,374796,3766
X,1553975511,375091,3349
X,1553975511,375010,1827
X,1553975512,375158,1127
X,1553975512,375280,640
X,1553975513,375650,2703
X,1553975513,375916,4640
X,1553975514,375081,1433
X,1553975515,375134,1315
X,1553975515,375298,676
A,1553975515,375479,533
T,1553975515,2855
X,1553975517,375460,2805
X,1553975518,375326,1943
X,1553975518,375071,1223
X,1553975519,375008,1321
X,1553975519,375002,681
X,1553975520,375142,1088
X,1553975521,375247,659
X,1553975521,375304,692
X,1553975522,375321,658
X,1553975522,375202,912
X,1553975523,375418,905
X,1553975523,375273,621
X,1553975524,374988,687
X,1553975525,375173,611
X,1553975525,375471,1016
X,1553975526,375716,733
X,1553975526,375427,698
X,1553975527,375313,1593
X,1553975527,375243,703
X,1553975528,375450,569
X,1553975529,375509,486
X,1553975529,375445,725
X,1553975530,375487,570
X,1553975530,375005,5762
X,1553975531,377117,26048
X,1553975531,378378,21485
X,1553975532,374295,32444
X,1553975533,374902,15161
X,1553975533,384686,47322
P,1553975533,4909
X,1553975534,157552,56136
X,1553975534,152157,8375
X,1553975534,147908,1834
X,1553975534,147516,615
X,1553975535,147305,280
X,1553975535,147129,261
X,1553975536,146970,168
X,1553975537,146867,144
X,1553975537,146746,130
X,1553975538,146667,162
X,1553975538,146602,162
O,1553975539,146504,155
O,1553975539,146437,146
