85147
P,1560569182,5147
P,1560569211,5148
P,1560569241,5147
P,1560569270,5148
P,1560569299,5144
P,1560569328,5146
P,1560569358,5147
P,1560569387,5144
P,1560569417,5146
P,1560569447,5146
P,1560569476,5149
P,1560569505,5146
P,1560569534,5148
P,1560569564,5148
P,1560569593,5147
P,1560569622,5148
O,1560569635,148069,863
O,1560569636,148162,82
O,1560569636,148152,107
O,1560569637,148139,157
O,1560569637,148125,72
O,1560569638,148104,63
O,1560569639,148109,70
O,1560569639,148106,108
O,1560569640,148102,69
O,1560569640,148119,124
O,1560569641,148093,130
O,1560569641,148109,67
O,1560569642,148120,105
O,1560569643,148110,93
O,1560569643,148120,150
O,1560569644,148133,119
O,1560569644,148135,106
O,1560569645,148156,125
O,1560569645,148124,96
O,1560569646,148116,88
O,1560569647,148114,97
O,1560569647,148127,80
O,1560569648,148124,168
O,1560569648,148122,75
O,1560569649,148118,116
O,1560569649,148112,98
O,1560569650,148115,87
O,1560569651,148136,92
O,1560569651,148106,188
O,1560569652,148100,110
O,1560569652,148097,127
P,1560569652,5137
O,1560569653,148087,88
O,1560569653,148119,74
O,1560569654,148118,144
O,1560569654,148146,135
O,1560569654,148108,105
O,1560569655,148093,99
O,1560569655,148071,103
O,1560569656,148060,47
O,1560569656,148065,124
O,1560569657,148109,78
O,1560569657,148134,94
O,1560569658,148135,101
O,1560569659,148122,72
O,1560569659,148112,86
O,1560569660,148106,150
O,1560569660,148119,85
O,1560569661,148146,98
O,1560569661,148116,90
O,1560569662,148117,105
O,1560569663,148150,83
O,1560569663,148162,77
O,1560569664,148137,139
O,1560569664,148146,92
O,1560569665,148156,95
O,1560569665,148164,91
O,1560569666,148144,102
O,1560569667,148132,125
O,1560569667,148150,117
O,1560569668,148169,48
O,1560569668,148166,86
O,1560569669,148142,104
O,1560569669,148150,113
O,1560569670,148125,59
O,1560569671,148143,62
O,1560569671,148139,123
O,1560569672,148150,113
O,1560569672,148147,96
