4157182,378788,21872
X,1554157183,377840,15782
X,1554157183,378989,15109
X,1554157184,376516,7785
X,1554157184,377719,11197
X,1554157185,378525,24163
X,1554157186,378539,19031
X,1554157186,378095,13078
X,1554157187,378202,10048
X,1554157187,378220,12256
X,1554157188,378102,5943
X,1554157188,377983,6317
X,1554157189,378451,8420
X,1554157190,378605,4818
X,1554157190,377808,12305
X,1554157191,378318,1240
X,1554157191,378057,944
X,1554157192,377963,6191
X,1554157192,377802,2001
X,1554157193,377660,11543
X,1554157194,377473,6848
X,1554157194,378036,6297
X,1554157195,378010,8537
X,1554157195,377753,11796
X,1554157196,378195,8854
X,1554157196,378080,7026
X,1554157197,377856,7384
X,1554157198,378301,6911
X,1554157198,378498,5380
X,1554157199,378427,4132
X,1554157199,378532,7155
X,1554157200,378430,9042
X,1554157200,377543,13031
X,1554157201,377891,11530
X,1554157201,377915,10299
X,1554157202,377858,16936
X,1554157202,378029,9128
X,1554157202,377584,10043
X,1554157203,378014,11005
X,1554157203,378225,7978
X,1554157204,378346,4423
X,1554157204,378518,3173
X,1554157205,377825,1696
X,1554157206,378032,1670
X,1554157206,378215,5518
X,1554157207,377833,8902
X,1554157207,378176,4427
X,1554157208,376753,6039
X,1554157208,377638,1864
X,1554157209,377579,495
X,1554157210,377050,666
X,1554157210,377050,1093
X,1554157211,377421,787
P,1554157211,4827
X,1554157211,377873,890
X,1554157212,377579,26201
X,1554157212,376186,38655
X,1554157213,378693,27143
X,1554157214,377261,2076
X,1554157214,377359,1383
X,1554157215,377471,631
X,1554157215,377585,455
X,1554157216,377119,3194
X,1554157216,377417,2348
X,1554157217,377214,1210
X,1554157218,377598,702
X,1554157218,376960,7020
X,1554157219,378313,5661
X,1554157219,377440,13653
X,1554157220,378688,13557
X,1554157220,377533,14855
X,1554157221,379748,13462
X,1554157222,376612,7108
X,1554157222,377220,13805
X,1554157223,377405,20279
X,1554157223,378360,19248
X,1554157224,378009,24168
X,1554157224,378033,15655
X,1554157225,377699,4351
X,1554157226,377653,558
X,1554157226,377805,773
X,1554157227,377704,977
X,1554157227,377407,5153
X,1554157228,378097,7226
X,1554157228,377611,11940
X,1554157229,377978,12174
X,1554157229,377337,19231
X,1554157230,379211,38125
X,1554157231,377878,29387
X,1554157231,377556,17665
X,1554157232,377093,12582
X,1554157232,378225,2931
X,1554157233,377755,7327
X,1554157233,378082,1193
X,1554157234,378087,500
X,1554157235,378119,588
X,1554157235,378193,687
X,1554157236,378158,472
X,1554157236,378242,783
X,1554157237,378069,391
X,1554157237,378098,473
X,1554157238,378019,526
X,1554157239,378100,847
A,1554157239,377844,1192
T,1554157239,2842
R,1554157239,5C00DDFC91
X,1554157241,377617,955
P,1554157241,4826
X,1554157241,377486,2539
X,1554157242,378094,9352
X,1554157242,377173,23596
X,1554157243,379214,20547
X,1554157243,378049,14257
X,1554157243,377879,6051
X,1554157244,378459,7007
X,1554157244,378134,1561
X,1554157245,378464,3342
X,1554157245,377422,12061
X,1554157246,378619,12138
X,1554157246,378549,18860
X,1554157247,378889,3686
X,1554157248,378387,15193
X,1554157248,377910,16398
X,1554157249,378129,26193
X,1554157249,378416,23767
X,1554157250,377899,22520
X,1554157250,377916,22935
X,1554157251,378122,31164
X,1554157251,377873,6612
X,1554157252,378204,2124
X,1554157253,377894,12059
X,1554157253,377685,1687
X,1554157254,378052,1244
X,1554157254,378127,269
X,1554157255,378052,392
X,1554157255,378126,915
X,1554157256,378077,567
X,1554157257,378306,1086
X,1554157257,378112,603
X,1554157258,378091,461
X,1554157258,378043,823
X,1554157259,378075,693
X,1554157259,378130,668
X,1554157260,378245,693
