981,407785,544
X,1559951981,407835,485
X,1559951982,407821,676
X,1559951982,407874,945
X,1559951983,407893,1172
X,1559951984,408026,828
X,1559951984,407856,616
X,1559951985,407550,857
X,1559951985,407640,1065
X,1559951986,407699,1136
X,1559951986,407510,1335
X,1559951987,407140,998
X,1559951988,407529,1090
X,1559951988,407610,905
X,1559951989,407740,1034
X,1559951989,407644,827
X,1559951990,407608,1185
X,1559951990,407680,953
X,1559951991,407522,924
X,1559951992,407490,691
X,1559951992,407734,629
A,1559951992,407752,886
T,1559951992,2876
R,1559951992,700D9B753
X,1559951994,407817,918
X,1559951995,407628,803
X,1559951995,407387,1026
X,1559951996,407320,1208
X,1559951996,407138,1220
X,1559951996,407566,1008
X,1559951996,407814,868
X,1559951997,407741,701
X,1559951998,407510,714
X,1559951998,407775,654
X,1559951999,407926,896
X,1559951999,407850,1155
X,1559952000,407927,944
X,1559952000,407974,639
X,1559952001,407942,801
X,1559952002,407833,1164
X,1559952002,407787,1177
X,1559952003,407793,1176
X,1559952003,407815,728
X,1559952004,407714,600
X,1559952004,407931,1301
X,1559952005,408251,971
X,1559952006,408137,1074
X,1559952006,408097,562
P,1559952006,5137
X,1559952007,408143,610
X,1559952007,408103,735
X,1559952008,408099,957
X,1559952008,407972,537
X,1559952009,407983,740
X,1559952010,407686,507
A,1559952010,407895,741
T,1559952010,2876
R,1559952010,700D9B753
X,1559952012,408092,1081
X,1559952012,408273,734
X,1559952013,408082,922
X,1559952013,407762,1028
X,1559952014,407644,884
X,1559952014,407552,908
X,1559952015,407605,1017
X,1559952015,407881,880
X,1559952016,407963,1184
X,1559952017,407756,872
X,1559952017,407827,766
X,1559952018,407941,901
X,1559952018,407953,933
X,1559952019,407644,873
X,1559952019,407554,1026
X,1559952020,408004,997
X,1559952021,407944,832
X,1559952021,407968,788
X,1559952022,407731,636
X,1559952022,407852,788
X,1559952023,407985,737
X,1559952023,408040,992
X,1559952024,407973,1500
