0,370916,683
X,1553997540,370993,324
X,1553997541,370943,515
X,1553997541,370985,444
X,1553997542,371162,618
X,1553997543,371271,609
X,1553997543,371285,743
X,1553997544,371034,440
X,1553997544,370984,345
X,1553997545,371097,692
A,1553997545,371086,596
T,1553997545,2799
X,1553997547,371150,432
X,1553997547,370939,613
X,1553997548,370957,969
X,1553997549,371120,690
X,1553997549,371140,953
X,1553997550,370911,371
P,1553997550,4868
X,1553997550,370919,668
X,1553997551,370884,434
X,1553997551,370948,344
X,1553997552,370893,891
X,1553997553,370811,452
X,1553997553,370757,625
X,1553997554,370595,1058
X,1553997554,370912,836
X,1553997555,370984,948
X,1553997555,371023,554
X,1553997556,371055,505
X,1553997557,371217,769
X,1553997557,371306,474
X,1553997558,371333,623
X,1553997558,371364,813
A,1553997558,371031,607
T,1553997558,2799
R,1553997559,5C00DDFC91
X,1553997560,370928,652
X,1553997560,370970,487
X,1553997560,370966,669
X,1553997561,371058,731
X,1553997561,371034,518
X,1553997562,370973,481
X,1553997563,371013,801
X,1553997563,371316,640
X,1553997564,371057,803
X,1553997564,371016,276
X,1553997565,371088,558
X,1553997565,371080,572
X,1553997566,371116,617
X,1553997567,371247,531
X,1553997567,371175,446
X,1553997568,371244,414
X,1553997568,371053,637
X,1553997569,371234,404
X,1553997569,371410,436
X,1553997570,371155,339
A,1553997570,371106,482
T,1553997570,2799
X,1553997572,371133,466
X,1553997573,371283,815
X,1553997573,371243,423
X,1553997574,371234,472
X,1553997574,371095,506
X,1553997575,370669,652
X,1553997575,370905,938
X,1553997576,371164,461
X,1553997577,371077,654
X,1553997577,371099,511
X,1553997578,371022,880
X,1553997578,371123,678
X,1553997579,370959,578
P,1553997579,4832
X,1553997579,371058,422
X,1553997580,371056,398
X,1553997580,371090,645
X,1553997581,371215,532
X,1553997582,371250,477
X,1553997582,371256,410
X,1553997583,370948,576
A,1553997583,371093,614
T,1553997583,2799
R,1553997583,5C00DDFC91
X,1553997585,370715,866
X,1553997585,371152,754
X,1553997586,371211,757
X,1553997586,371336,555
X,1553997587,371089,360
X,1553997588,370953,585
X,1553997588,371073,691
X,1553997589,371275,806
X,1553997589,371099,453
X,1553997590,370988,386
X,1553997590,370938,453
X,1553997591,370957,649
X,1553997592,371268,614
X,1553997592,371211,447
X,1553997593,371395,376
X,1553997593,371293,459
X,1553997594,371174,462
X,1553997594,371224,743
X,1553997595,371279,497
X,1553997595,371174,456
A,1553997595,371140,680
T,1553997596,2799
R,1553997596,5C00DDFC91
X,1553997597,371314,582
X,1553997598,371269,322
X,1553997599,371221,441
X,1553997599,371127,598
X,1553997600,371112,772
X,1553997600,371160,413
X,1553997601,371326,753
X,1553997601,371282,543
X,1553997601,371053,351
X,1553997602,370843,709
X,1553997602,370992,620
X,1553997603,371431,625
X,1553997603,371627,572
X,1553997604,371486,462
X,1553997604,371257,394
X,1553997605,371002,554
X,1553997606,371011,735
X,1553997606,371091,571
X,1553997607,371070,592
X,1553997607,371227,375
A,1553997607,371195,784
T,1553997607,2799
R,1553997608,5C00DDFC91
P,1553997608,4868
X,1553997609,371122,683
X,1553997610,371186,510
X,1553997610,371316,643
X,1553997611,371157,750
X,1553997611,371212,657
X,1553997612,371084,803
X,1553997613,371368,961
X,1553997613,371198,641
X,1553997614,371186,489
X,1553997614,371345,664
X,1553997615,371382,465
X,1553997615,371416,632
X,1553997616,371544,437
X,1553997617,371418,419
X,1553997617,371292,464
X,1553997618,371219,733
X,1553997618,371230,688
X,1553997619,371097,711
