H,1552420503,147519
O,1552420503,148550,83
O,1552420503,148553,283
O,1552420503,148538,188
O,1552420503,148501,134
O,1552420504,148561,123
O,1552420505,148567,109
O,1552420505,148521,130
O,1552420506,148543,365
O,1552420506,148519,223
O,1552420507,148489,225
O,1552420507,148467,130
O,1552420508,148400,160
O,1552420509,148340,120
P,1552420509,5061
O,1552420509,148303,120
O,1552420510,148308,101
O,1552420510,148287,52
O,1552420511,148292,97
O,1552420511,148290,164
O,1552420512,148258,50
O,1552420512,148205,87
O,1552420513,148123,123
O,1552420514,148076,137
O,1552420514,148007,88
O,1552420515,147936,256
O,1552420515,147970,139
O,1552420516,147967,116
O,1552420516,148002,196
O,1552420517,148022,149
O,1552420518,148060,93
O,1552420518,148127,100
O,1552420519,148067,166
O,1552420519,148151,171
O,1552420520,148215,210
O,1552420520,148425,254
O,1552420521,148379,64
O,1552420522,148167,205
O,1552420522,147950,195
O,1552420523,147912,374
O,1552420523,148150,284
O,1552420524,148174,64
O,1552420524,148180,97
O,1552420525,148218,220
O,1552420526,148097,164
O,1552420526,148003,192
O,1552420527,147875,104
O,1552420527,147873,120
O,1552420528,147781,177
O,1552420528,147729,191
O,1552420529,147570,307
O,1552420530,147615,401
O,1552420530,147743,156
O,1552420531,147761,203
O,1552420531,147702,227
O,1552420532,147538,144
O,1552420532,147660,136
O,1552420533,147700,313
O,1552420534,147879,244
O,1552420534,147879,134
O,1552420535,147924,82
O,1552420535,147854,146
O,1552420536,147666,386
O,1552420536,147645,455
O,1552420537,147857,207
O,1552420538,147472,618
O,1552420538,147329,788
O,1552420539,147748,399
P,1552420539,5071
O,1552420539,147522,786
O,1552420540,147630,122
O,1552420540,147415,885
O,1552420541,147659,697
O,1552420541,147704,367
O,1552420542,147789,220
O,1552420543,147691,221
O,1552420543,147529,85
O,1552420544,147759,209
O,1552420544,147780,192
O,1552420544,147854,122
O,1552420544,147866,102
O,1552420545,147786,118
O,1552420546,147838,184
O,1552420546,147672,80
O,1552420547,147649,259
O,1552420547,147446,435
O,1552420548,147604,345
T,1552420548,2793
P,1552420568,5079
P,1552420597,5081
P,1552420626,5082
D,1552420651,234752
R,1552420652,700D9B77F
R,1552420652,700D9B77F
R,1552420652,700D9B77F
X,1552420653,402618,22951
X,1552420654,395721,54329
X,1552420654,399333,13278
X,1552420655,396184,52227
X,1552420656,395985,39636
X,1552420656,399264,5252
P,1552420656,5072
X,1552420657,398498,2267
X,1552420657,399368,1661
X,1552420658,400320,1915
X,1552420658,400261,1418
X,1552420659,399255,2898
X,1552420660,399332,2408
X,1552420660,398830,706
X,1552420661,399000,764
X,1552420661,399150,598
X,1552420662,398966,1864
X,1552420662,399323,2764
X,1552420663,400148,40456
X,1552420663,401642,32184
X,1552420664,402131,5389
X,1552420665,402096,1774
X,1552420665,402251,1968
X,1552420666,402443,1186
X,1552420666,402107,1400
X,1552420667,401572,1868
X,1552420667,401535,1458
X,1552420667,402102,1040
X,1552420668,402097,4197
X,1552420668,401860,1957
X,1552420669,401710,1808
X,1552420669,401239,1875
X,1552420670,400892,959
X,1552420670,400784,1025
X,1552420671,400593,887
X,1552420672,401109,973
X,1552420672,401217,517
X,1552420673,401164,630
X,1552420673,400931,1076
X,1552420674,403343,16012
X,1552420674,400190,10588
X,1552420675,400584,25935
X,1552420676,401439,22520
X,1552420676,402165,38742
X,1552420677,402870,46807
X,1552420677,401699,37190
X,1552420678,402046,7761
X,1552420678,402670,2605
X,1552420679,400601,23471
X,1552420680,401862,56910
X,1552420680,400298,21816
X,1552420681,401107,20065
X,1552420681,401178,43183
X,1552420682,400067,11939
X,1552420682,399042,6627
X,1552420683,400367,14099
X,1552420684,400154,60840
X,1552420684,401611,43906
X,1552420685,399646,33058
X,1552420685,401900,3569
P,1552420685,5072
X,1552420686,400851,37552
X,1552420686,402644,11614
X,1552420687,402586,1478
X,1552420687,402424,1019
X,1552420688,401553,1648
X,1552420689,401305,1718
X,1552420689,401275,9561
X,1552420690,401634,1576
X,1552420690,400492,2260
X,1552420691,401150,1582
X,1552420691,401332,980
X,1552420692,401242,1024
X,1552420693,400973,1539
X,1552420693,400988,1007
X,1552420694,401517,1520
X,1552420694,402113,1088
X,1552420695,402142,792
