21559680227,381289,771
X,1559680227,381302,1982
X,1559680228,381180,1423
X,1559680229,381204,862
X,1559680229,381143,1180
X,1559680230,381319,1698
X,1559680230,381297,1114
X,1559680230,381215,1216
X,1559680230,381309,772
X,1559680231,381156,17128
X,1559680232,381269,1828
X,1559680232,381142,1501
X,1559680233,381204,648
X,1559680233,382482,8147
X,1559680234,380157,8808
X,1559680234,380717,1587
X,1559680235,381193,4328
X,1559680236,380211,10824
X,1559680236,380999,2493
X,1559680237,380936,3401
X,1559680237,381163,957
X,1559680238,380990,531
X,1559680238,381024,1038
X,1559680239,381796,6888
X,1559680239,380647,4148
X,1559680240,381272,950
X,1559680241,381419,6053
X,1559680241,381130,3544
X,1559680242,380981,13332
X,1559680242,380273,3706
X,1559680243,381245,2750
X,1559680243,381026,3798
X,1559680244,380965,2167
X,1559680245,381013,985
X,1559680245,380775,5702
X,1559680246,380873,12185
X,1559680246,381762,30326
X,1559680247,380295,35752
X,1559680247,381799,36153
X,1559680248,378660,25805
X,1559680249,383822,17672
X,1559680249,381803,11817
X,1559680250,381466,1739
X,1559680250,381357,11002
X,1559680251,382076,24733
X,1559680251,382157,21259
X,1559680252,380889,15786
X,1559680253,381464,26456
X,1559680253,381960,5889
X,1559680254,381415,1926
X,1559680254,381432,669
X,1559680255,381176,9807
P,1559680255,5220
X,1559680255,381892,9556
X,1559680256,381756,9888
X,1559680257,380109,37699
X,1559680257,382636,13271
X,1559680258,382154,24390
X,1559680258,380689,23282
X,1559680259,381402,13977
X,1559680259,380970,2209
X,1559680260,381126,7511
X,1559680261,380499,2391
X,1559680261,380603,1197
X,1559680262,380659,1497
X,1559680262,380532,7215
X,1559680263,380810,3688
X,1559680263,379763,4143
X,1559680264,380271,922
X,1559680265,380461,3650
X,1559680265,380717,3072
X,1559680266,380650,1480
X,1559680266,380580,2373
X,1559680267,380841,7024
X,1559680267,380713,4421
X,1559680268,381436,11228
X,1559680268,380974,14601
X,1559680269,380778,11572
X,1559680270,381089,7715
X,1559680270,382506,18447
X,1559680271,379453,21991
X,1559680271,381212,13636
X,1559680271,380637,6040
X,1559680271,382314,23337
X,1559680272,380739,19265
X,1559680273,381654,3273
X,1559680273,380962,7689
X,1559680274,380985,6572
X,1559680274,381110,7428
X,1559680275,383960,39427
