41557080289,5250
P,1557080318,5248
P,1557080347,5248
P,1557080377,5248
P,1557080406,5247
P,1557080436,5248
P,1557080466,5247
P,1557080495,5246
P,1557080524,5248
P,1557080553,5250
P,1557080583,5248
P,1557080612,5250
P,1557080641,5250
P,1557080671,5248
P,1557080700,5250
P,1557080730,5250
P,1557080759,5249
P,1557080789,5247
P,1557080818,5247
P,1557080847,5246
P,1557080877,5249
P,1557080906,5245
P,1557080935,5247
P,1557080964,5247
P,1557080994,5246
P,1557081024,5250
P,1557081053,5248
P,1557081083,5247
O,1557081097,146322,862
O,1557081098,146331,323
O,1557081098,146051,260
O,1557081099,145386,621
O,1557081099,145087,1342
O,1557081100,144721,1934
O,1557081101,144721,1048
O,1557081101,144872,3150
O,1557081102,143666,1879
O,1557081102,144820,957
O,1557081103,145130,2007
O,1557081103,144482,2290
O,1557081104,145968,1024
O,1557081105,145971,273
O,1557081105,146014,967
O,1557081106,144809,3497
O,1557081106,143371,3718
O,1557081107,143581,3452
O,1557081107,142863,4028
O,1557081108,142885,4750
O,1557081109,142806,2244
O,1557081109,142891,2364
O,1557081110,142939,3889
O,1557081110,142664,2272
O,1557081111,143635,2412
O,1557081111,140681,6173
P,1557081112,5239
O,1557081112,140878,6662
O,1557081113,141536,5273
O,1557081113,139876,6192
O,1557081114,142284,3186
O,1557081114,144271,3890
O,1557081115,143906,2294
O,1557081115,144440,1670
O,1557081116,145015,1298
O,1557081117,145208,1382
O,1557081117,145001,2387
O,1557081118,144789,2241
O,1557081118,145841,1518
O,1557081119,144528,3437
O,1557081119,143852,1576
O,1557081120,144259,3299
O,1557081120,143488,1896
O,1557081121,143856,1736
O,1557081122,144402,2125
O,1557081122,145181,1780
O,1557081123,145146,598
O,1557081123,145500,674
O,1557081124,145637,583
O,1557081124,145780,315
O,1557081124,145220,656
O,1557081125,144896,632
O,1557081125,144746,871
O,1557081126,145017,1279
O,1557081126,144297,3700
O,1557081127,144783,1611
O,1557081127,145390,2578
O,1557081128,145444,794
O,1557081129,145563,865
O,1557081129,145457,964
O,1557081130,145712,335
O,1557081130,145964,112
O,1557081131,146041,261
O,1557081131,146250,197
O,1557081132,146264,141
O,1557081133,145874,1097
O,1557081133,145748,697
O,1557081134,145540,616
O,1557081134,146095,465
O,1557081135,146285,286
O,1557081135,146404,220
O,1557081136,146257,511
O,1557081137,145818,861
O,1557081137,145739,1242
O,1557081138,145657,1201
O,1557081138,145531,1109
O,1557081139,145533,863
O,1557081139,145552,641
O,1557081140,145250,772
O,1557081141,143757,2225
P,1557081141,5239
O,1557081141,142580,2745
O,1557081142,142806,2120
O,1557081142,144674,1582
O,1557081143,145526,1999
O,1557081143,145516,1215
O,1557081144,145385,905
O,1557081145,144897,1074
O,1557081145,145587,394
O,1557081146,145484,1314
O,1557081146,145560,1029
O,1557081147,146048,1158
O,1557081147,145769,1873
O,1557081148,146023,1876
O,1557081148,145313,2796
O,1557081149,144836,2979
O,1557081150,144489,2184
O,1557081150,143673,1226
O,1557081151,144359,697
