207211,143523,107
O,1561407212,143525,80
O,1561407212,143530,127
O,1561407213,143493,84
O,1561407214,143518,119
O,1561407214,143553,88
O,1561407215,143571,135
O,1561407215,143575,107
O,1561407216,143525,121
O,1561407216,143563,98
O,1561407217,143548,112
O,1561407218,143562,99
O,1561407218,143578,102
O,1561407219,143549,89
O,1561407219,143541,117
O,1561407220,143530,95
O,1561407220,143531,123
O,1561407221,143503,94
O,1561407222,143517,154
O,1561407222,143524,180
O,1561407223,143535,132
O,1561407223,143563,104
O,1561407224,143533,80
O,1561407224,143524,124
O,1561407225,143538,128
O,1561407226,143530,109
O,1561407226,143502,110
O,1561407227,143540,132
P,1561407227,5143
O,1561407227,143540,74
O,1561407228,143538,136
O,1561407228,143524,87
O,1561407229,143479,100
O,1561407230,143491,126
O,1561407230,143540,92
O,1561407231,143535,115
O,1561407231,143557,167
O,1561407232,143579,79
O,1561407232,143597,51
O,1561407233,143577,89
O,1561407233,143603,107
O,1561407234,143580,123
O,1561407235,143551,128
O,1561407235,143544,95
O,1561407236,143499,107
O,1561407236,143516,81
O,1561407237,143570,132
O,1561407237,143536,130
O,1561407238,143545,125
O,1561407239,143576,108
O,1561407239,143565,119
O,1561407239,143559,132
O,1561407239,143556,96
O,1561407240,143544,93
O,1561407240,143550,121
O,1561407241,143533,97
O,1561407242,143556,132
O,1561407242,143571,90
O,1561407243,143586,84
O,1561407243,143561,96
O,1561407244,143543,96
O,1561407244,143570,82
O,1561407245,143562,102
O,1561407246,143574,117
O,1561407246,143559,114
