1565037613,5061
P,1565037642,5064
P,1565037671,5062
P,1565037701,5062
P,1565037730,5062
P,1565037759,5060
P,1565037790,5063
O,1565037814,143869,854
O,1565037815,143985,82
O,1565037815,143948,140
O,1565037816,143853,131
O,1565037816,143864,93
O,1565037817,143752,160
O,1565037817,143504,337
O,1565037818,143489,555
O,1565037819,143762,218
P,1565037819,5053
O,1565037819,143788,113
O,1565037820,143727,114
O,1565037820,143792,201
O,1565037821,143909,115
O,1565037821,143853,72
O,1565037822,143864,123
O,1565037822,143883,136
O,1565037823,143878,91
O,1565037824,143859,113
O,1565037824,143955,59
O,1565037825,143948,228
O,1565037825,143924,203
O,1565037826,143906,160
O,1565037826,143934,140
O,1565037827,143916,213
O,1565037828,143815,262
O,1565037828,143678,410
O,1565037829,143705,268
O,1565037829,143688,158
O,1565037830,143839,96
O,1565037830,143854,123
O,1565037831,143896,107
O,1565037832,143836,107
O,1565037832,143945,219
O,1565037833,143978,165
O,1565037833,143940,162
O,1565037834,143964,108
O,1565037834,143933,72
O,1565037834,143922,103
O,1565037835,143916,113
O,1565037835,143765,213
O,1565037836,143753,221
O,1565037836,143706,123
O,1565037837,143714,207
O,1565037837,143843,117
O,1565037838,143772,138
O,1565037839,143870,98
O,1565037839,143745,264
O,1565037840,143818,260
O,1565037840,143861,111
O,1565037841,143820,184
O,1565037841,143902,306
O,1565037842,143895,316
O,1565037843,143906,308
O,1565037843,143962,146
O,1565037844,143943,167
