080510,381840,1102
X,1559680511,381926,1018
X,1559680512,381935,775
X,1559680512,381984,927
X,1559680513,381959,5013
X,1559680513,382063,1260
X,1559680514,382111,1176
X,1559680514,382052,1311
X,1559680515,382008,823
X,1559680516,382066,761
A,1559680516,381962,350
T,1559680516,2982
X,1559680517,381960,1590
X,1559680517,382001,1203
X,1559680518,382038,900
X,1559680518,382044,1313
X,1559680519,381974,940
P,1559680519,5218
X,1559680519,381940,841
X,1559680520,381947,1216
X,1559680521,381953,1242
X,1559680521,381951,6191
X,1559680522,382012,1466
X,1559680522,381998,831
X,1559680523,381836,6489
X,1559680523,382390,13559
X,1559680524,381654,21859
X,1559680525,382646,30676
X,1559680525,381128,33431
X,1559680526,381795,26875
X,1559680526,382124,6666
X,1559680527,383156,10202
X,1559680527,382154,1535
X,1559680528,382338,1478
X,1559680529,382242,4576
X,1559680529,381890,3577
X,1559680530,382133,6116
X,1559680530,383082,25971
X,1559680531,381841,8600
X,1559680531,382407,1492
X,1559680532,382343,4325
X,1559680532,381644,7698
X,1559680533,382491,2605
X,1559680534,381789,2491
X,1559680534,382273,1542
X,1559680535,382089,1104
X,1559680535,382175,10128
X,1559680536,381797,1432
X,1559680536,382036,885
X,1559680537,382119,1144
X,1559680538,382188,917
X,1559680538,382088,1142
X,1559680539,382178,1253
X,1559680539,381443,6184
X,1559680540,382223,914
X,1559680540,382259,713
X,1559680541,382323,682
X,1559680542,382314,692
X,1559680542,381765,8256
X,1559680543,382390,3931
X,1559680543,382523,8230
X,1559680544,382932,6881
X,1559680544,382179,3519
X,1559680545,382329,1219
X,1559680546,381384,8954
X,1559680546,382487,36284
X,1559680547,381361,19748
X,1559680547,381634,13225
X,1559680548,381396,16599
X,1559680548,383156,23041
X,1559680549,383793,41901
P,1559680549,5216
X,1559680550,380895,9163
X,1559680550,381757,8176
X,1559680551,380911,22778
X,1559680551,382925,7053
X,1559680552,382188,5468
X,1559680552,382035,2357
X,1559680553,381669,7450
X,1559680554,382137,13646
X,1559680554,382298,20291
X,1559680555,381783,18668
X,1559680555,381923,14973
X,1559680556,382503,5631
X,1559680556,382735,9300
X,1559680557,382034,12541
X,1559680558,382083,689
X,1559680558,382162,773
