H,1552254210,147519
X,1552254210,416685,825
X,1552254211,416521,983
X,1552254211,416349,621
X,1552254212,416736,720
X,1552254213,416797,386
X,1552254213,416778,305
X,1552254214,416654,366
X,1552254214,416630,550
X,1552254215,416524,511
X,1552254215,416688,741
X,1552254215,416669,654
X,1552254216,416634,530
X,1552254216,416711,375
X,1552254217,416706,685
X,1552254217,416711,690
A,1552254217,416645,448
T,1552254217,2814
R,1552254218,700D9B77F
X,1552254219,416637,616
X,1552254220,416815,442
X,1552254220,416839,464
X,1552254221,416834,639
X,1552254221,416625,1150
X,1552254222,416560,494
X,1552254223,416543,828
X,1552254223,416591,515
X,1552254224,416849,427
X,1552254224,416736,351
X,1552254225,416492,679
X,1552254225,416403,1461
X,1552254226,416364,837
X,1552254227,416074,653
X,1552254227,415861,968
X,1552254228,415488,553
X,1552254228,415813,703
X,1552254229,416027,1213
X,1552254229,416155,1072
X,1552254230,415615,615
X,1552254231,415891,896
X,1552254231,416248,757
X,1552254232,416646,779
X,1552254232,416530,676
A,1552254232,416371,1361
T,1552254232,2814
R,1552254233,700D9B77F
X,1552254234,416451,1812
X,1552254235,416219,1719
P,1552254235,5075
X,1552254235,416021,603
X,1552254236,416083,13503
X,1552254236,415965,13438
X,1552254237,416122,1026
X,1552254238,415597,657
X,1552254238,415694,723
X,1552254239,415843,543
X,1552254239,415566,708
X,1552254240,416077,1464
X,1552254240,416385,1122
X,1552254241,416186,2718
X,1552254242,416464,1477
X,1552254242,416676,603
X,1552254243,416467,616
X,1552254243,416155,487
X,1552254244,416443,708
X,1552254244,416470,540
X,1552254245,416407,537
X,1552254246,416351,523
X,1552254246,416523,542
X,1552254247,416497,546
X,1552254247,416437,578
X,1552254248,416385,446
X,1552254248,416466,390
X,1552254249,416390,429
X,1552254250,416844,338
X,1552254250,416940,605
A,1552254250,416308,1374
T,1552254250,2814
R,1552254250,700D9B77F
X,1552254252,416290,744
X,1552254253,416240,548
X,1552254253,416186,493
X,1552254254,416317,426
X,1552254254,416480,544
X,1552254255,416439,653
X,1552254255,416388,607
X,1552254256,416343,808
X,1552254256,416197,469
X,1552254256,416040,465
X,1552254257,415990,515
X,1552254257,415888,898
X,1552254258,415850,906
X,1552254258,415787,16332
X,1552254259,415461,8059
X,1552254260,415727,1057
X,1552254260,415553,1422
X,1552254261,415859,600
X,1552254261,415723,833
X,1552254262,415810,914
X,1552254262,416115,1027
X,1552254263,416354,513
X,1552254264,416611,965
X,1552254264,416257,773
P,1552254264,5076
X,1552254265,416001,794
A,1552254265,416163,888
T,1552254265,2814
R,1552254265,700D9B77F
X,1552254267,416072,1052
X,1552254267,416038,736
X,1552254268,416091,606
X,1552254268,416370,795
X,1552254269,416267,1380
X,1552254270,416226,1215
X,1552254270,416068,792
X,1552254271,416310,782
X,1552254271,416281,10219
X,1552254272,416052,13489
X,1552254272,416381,1233
X,1552254273,416558,632
X,1552254274,416325,424
X,1552254274,416376,383
X,1552254275,416554,521
X,1552254275,416424,768
X,1552254276,416648,442
X,1552254276,416548,540
X,1552254277,416418,671
X,1552254278,416493,614
X,1552254278,416493,619
X,1552254279,416457,513
X,1552254279,416411,391
X,1552254280,416363,568
X,1552254280,416263,739
X,1552254281,416604,987
A,1552254281,416390,610
T,1552254281,2814
R,1552254281,700D9B77F
X,1552254283,416597,594
X,1552254283,416471,876
X,1552254284,416528,643
X,1552254285,416304,686
X,1552254285,416257,646
X,1552254286,416191,966
X,1552254286,416188,574
X,1552254287,416116,1003
X,1552254287,415130,1340
X,1552254288,415587,1060
X,1552254289,416214,2857
X,1552254289,416514,4771
X,1552254290,416480,982
X,1552254290,416281,994
X,1552254291,416442,481
X,1552254291,416206,419
X,1552254292,416381,723
X,1552254293,416729,806
X,1552254293,416660,741
X,1552254294,416894,772
X,1552254294,416484,928
P,1552254294,5075
X,1552254295,416290,375
X,1552254295,416420,659
X,1552254296,416474,670
X,1552254297,416387,806
A,1552254297,416433,706
T,1552254297,2814
R,1552254297,700D9B77F
X,1552254297,416763,886
X,1552254298,416884,3605
X,1552254299,417166,1017
X,1552254299,417138,1021
X,1552254300,416873,1064
X,1552254300,416673,481
X,1552254301,416608,466
