3,374575,853
X,1554759944,374165,4242
X,1554759944,374496,11291
X,1554759945,374267,17724
X,1554759946,374580,12767
X,1554759946,375544,26025
X,1554759947,376675,31554
X,1554759947,375410,17176
X,1554759948,375784,12013
X,1554759948,374930,3460
X,1554759949,374748,1906
X,1554759950,374815,5168
X,1554759950,374613,1056
X,1554759951,374589,7377
X,1554759951,374304,7949
X,1554759952,374414,7914
X,1554759952,374364,8470
P,1554759953,4613
X,1554759953,374921,8028
X,1554759954,374354,8178
X,1554759954,374686,6025
X,1554759955,374734,4650
X,1554759955,374971,12277
X,1554759956,374549,6443
X,1554759956,375193,6559
X,1554759957,373912,4634
X,1554759958,374944,9032
X,1554759958,374714,13695
X,1554759959,375838,5728
X,1554759959,373762,5296
X,1554759960,374773,883
X,1554759960,374467,3020
X,1554759961,374525,9532
X,1554759962,374678,11178
X,1554759962,374469,11776
X,1554759963,374846,4254
X,1554759963,374400,6904
X,1554759964,374800,5755
X,1554759964,374245,9311
X,1554759965,374591,12150
X,1554759965,374500,12233
X,1554759966,374615,17674
X,1554759967,374449,14789
X,1554759967,374745,11664
X,1554759968,375110,13549
X,1554759968,374555,1266
X,1554759969,373871,8601
X,1554759969,374817,13925
X,1554759970,374809,5398
X,1554759971,374745,3183
X,1554759971,374419,687
X,1554759972,374654,1128
X,1554759972,374726,944
X,1554759973,374696,513
X,1554759973,374746,505
X,1554759974,374724,578
