534,146901,96
O,1564718334,146919,117
O,1564718335,146873,106
O,1564718335,146896,121
O,1564718336,146900,131
O,1564718337,146888,167
O,1564718337,146874,153
O,1564718338,146903,153
O,1564718338,146926,257
O,1564718339,147003,162
O,1564718339,146994,144
O,1564718340,146976,119
O,1564718341,146929,127
O,1564718341,146957,208
O,1564718342,146967,115
O,1564718342,146990,186
O,1564718343,146956,141
O,1564718343,147006,113
O,1564718344,146969,146
O,1564718345,146993,117
O,1564718345,146996,90
O,1564718346,147028,160
O,1564718346,146994,132
O,1564718347,146974,72
O,1564718347,146957,58
O,1564718348,146982,85
O,1564718348,147023,69
O,1564718348,147051,183
O,1564718349,146994,101
O,1564718349,146948,145
P,1564718350,5039
O,1564718350,146850,130
O,1564718350,146807,277
O,1564718351,146729,487
O,1564718352,146914,147
O,1564718352,146901,112
O,1564718353,146885,134
O,1564718353,146881,85
O,1564718354,146964,186
O,1564718354,147007,119
O,1564718355,146981,84
O,1564718356,146949,175
O,1564718356,146886,170
O,1564718357,146937,107
O,1564718357,146924,89
O,1564718358,146988,73
O,1564718358,146997,145
O,1564718359,147002,169
O,1564718360,146958,156
O,1564718360,146871,126
O,1564718361,146639,287
O,1564718361,146641,290
O,1564718362,146543,359
O,1564718362,146409,342
O,1564718363,146359,311
O,1564718363,146403,148
O,1564718364,146577,297
O,1564718365,146830,171
O,1564718365,146868,125
O,1564718366,146954,142
O,1564718366,147024,61
O,1564718367,147004,130
