H,1551234157,147519
X,1551234157,417579,869
X,1551234157,417580,797
X,1551234158,417736,895
X,1551234158,417588,2211
X,1551234159,417788,835
X,1551234159,417777,906
X,1551234160,417771,576
P,1551234160,5076
X,1551234161,417710,333
X,1551234161,417754,539
X,1551234162,417748,541
X,1551234162,417878,930
X,1551234163,417682,1184
X,1551234163,417766,809
X,1551234164,417623,773
X,1551234164,417543,298
X,1551234165,417668,304
X,1551234166,417666,598
X,1551234166,417682,726
X,1551234167,417710,402
A,1551234167,417693,335
T,1551234167,2761
R,1551234167,700D9B77F
X,1551234169,417561,298
X,1551234169,417617,439
X,1551234170,417640,694
X,1551234170,417610,417
X,1551234171,417618,535
X,1551234172,417820,279
X,1551234172,417828,506
X,1551234173,417867,290
X,1551234173,417995,732
X,1551234174,417985,645
X,1551234174,417824,515
X,1551234175,417840,487
X,1551234176,417779,278
X,1551234176,417758,590
X,1551234177,417591,277
X,1551234177,417524,729
X,1551234178,417429,751
X,1551234178,417552,473
X,1551234179,417649,306
X,1551234180,417694,5612
X,1551234180,417823,1187
X,1551234181,417732,1457
X,1551234181,417812,788
A,1551234181,417714,566
T,1551234181,2761
R,1551234182,700D9B77F
X,1551234183,417783,649
X,1551234184,417709,1369
X,1551234184,417432,1001
X,1551234185,417608,634
X,1551234185,417784,505
X,1551234186,417766,436
X,1551234187,417849,392
X,1551234187,417905,489
X,1551234188,417866,936
X,1551234188,417878,746
X,1551234189,417799,613
X,1551234189,417798,346
X,1551234190,417787,509
P,1551234191,5117
X,1551234191,417727,774
X,1551234191,417851,801
X,1551234192,417754,673
X,1551234192,417723,554
X,1551234193,417682,480
X,1551234193,417734,281
X,1551234194,417741,561
X,1551234195,417829,678
X,1551234195,417652,611
A,1551234195,417775,297
T,1551234195,2761
R,1551234195,700D9B77F
X,1551234197,417697,457
X,1551234197,417823,336
X,1551234197,417694,823
X,1551234198,417612,887
X,1551234198,417670,370
X,1551234199,417654,373
X,1551234200,417570,341
X,1551234200,417533,703
X,1551234201,417561,669
X,1551234201,417360,702
X,1551234202,417269,621
X,1551234202,417287,475
X,1551234203,417238,878
X,1551234204,417172,534
X,1551234204,417263,485
X,1551234205,417182,708
X,1551234205,417151,546
X,1551234206,417254,482
X,1551234206,417053,530
X,1551234207,416983,491
A,1551234207,417401,840
T,1551234207,2761
R,1551234207,700D9B77F
X,1551234209,416789,1167
X,1551234209,417041,531
X,1551234210,417257,445
X,1551234211,417204,412
X,1551234211,417234,657
X,1551234212,417257,774
X,1551234212,417104,1016
X,1551234213,417206,607
X,1551234213,416933,553
X,1551234214,416853,692
X,1551234215,416682,635
X,1551234215,417393,1395
X,1551234216,417051,835
X,1551234216,416996,1149
X,1551234217,416818,762
X,1551234217,417008,779
X,1551234218,416871,1469
X,1551234219,416968,517
X,1551234219,416909,926
P,1551234220,5118
X,1551234220,416500,357
X,1551234220,417481,1137
X,1551234221,417068,674
X,1551234221,416921,784
X,1551234222,417200,937
X,1551234223,416795,537
X,1551234223,416903,726
A,1551234223,416990,757
T,1551234223,2761
R,1551234223,700D9B77F
X,1551234225,416887,730
X,1551234226,417280,791
X,1551234226,417081,574
X,1551234227,417011,947
X,1551234227,416807,697
X,1551234228,417301,760
X,1551234228,417144,427
X,1551234229,416721,1287
X,1551234230,417021,551
X,1551234230,416738,1177
X,1551234231,416633,700
X,1551234231,416711,482
X,1551234232,416736,706
X,1551234232,416806,736
X,1551234233,416908,797
X,1551234234,416447,778
X,1551234234,416531,845
X,1551234235,416648,584
X,1551234235,416746,503
X,1551234236,416643,914
X,1551234236,417138,1058
X,1551234237,416469,1280
X,1551234238,416482,940
X,1551234238,416665,586
A,1551234238,416824,854
T,1551234238,2761
R,1551234238,700D9B77F
X,1551234239,416801,707
X,1551234240,416267,12620
X,1551234240,415926,3369
X,1551234241,416738,737
X,1551234241,416536,762
X,1551234242,416702,540
X,1551234243,416739,1145
X,1551234243,416492,500
X,1551234244,416757,1175
X,1551234244,416868,990
X,1551234245,416853,772
X,1551234245,417041,1046
X,1551234246,417374,1007
X,1551234246,417277,512
X,1551234247,417146,1303
X,1551234248,417316,447
X,1551234248,417216,815
