1,1560205769,5160
O,1560205794,153731,879
O,1560205794,153828,87
O,1560205795,153826,45
O,1560205795,153817,111
O,1560205796,153815,151
O,1560205797,153806,98
O,1560205797,153807,64
O,1560205798,153823,115
P,1560205798,5147
O,1560205798,153783,85
O,1560205799,153799,113
O,1560205799,153815,153
O,1560205800,153804,102
O,1560205801,153811,164
O,1560205801,153808,115
O,1560205802,153824,64
O,1560205802,153814,119
O,1560205803,153821,113
O,1560205803,153806,92
O,1560205804,153810,90
O,1560205805,153811,139
O,1560205805,153825,78
O,1560205806,153840,99
O,1560205806,153811,68
O,1560205807,153799,83
O,1560205807,153803,114
O,1560205808,153815,92
O,1560205809,153796,83
O,1560205809,153796,79
O,1560205810,153799,132
O,1560205810,153792,87
O,1560205811,153799,127
O,1560205811,153809,117
O,1560205812,153799,142
O,1560205813,153791,119
O,1560205813,153801,103
O,1560205814,153807,92
O,1560205814,153785,94
O,1560205815,153806,83
O,1560205815,153830,103
O,1560205816,153798,65
O,1560205817,153813,97
O,1560205817,153817,76
O,1560205818,153816,93
O,1560205818,153803,112
O,1560205819,153777,110
O,1560205819,153796,88
O,1560205820,153791,83
O,1560205821,153762,80
O,1560205821,153792,99
O,1560205822,153808,45
O,1560205822,153789,135
O,1560205823,153784,59
O,1560205823,153784,133
O,1560205824,153786,90
O,1560205824,153793,104
O,1560205825,153806,83
O,1560205826,153803,68
O,1560205826,153786,85
O,1560205827,153797,122
O,1560205827,153799,109
O,1560205828,153793,107
P,1560205828,5149
O,1560205828,153810,62
O,1560205829,153804,99
O,1560205830,153803,105
O,1560205830,153800,143
O,1560205831,153814,68
O,1560205831,153805,54
O,1560205831,153813,76
O,1560205831,153811,72
O,1560205832,153795,77
O,1560205833,153802,114
O,1560205833,153790,67
O,1560205834,153800,113
O,1560205834,153803,54
O,1560205835,153802,100
O,1560205835,153799,160
O,1560205836,153801,102
O,1560205837,153820,113
O,1560205837,153798,92
O,1560205838,153807,81
