21,365553,19648
X,1559001272,365430,10308
X,1559001272,363351,9829
X,1559001273,364572,18482
X,1559001274,365462,13813
X,1559001274,365018,3990
X,1559001275,365024,1608
X,1559001275,365148,1255
X,1559001276,364700,2822
X,1559001276,364941,16528
X,1559001277,365291,16962
X,1559001278,365966,19218
X,1559001278,365172,11339
X,1559001279,365835,9256
X,1559001279,364758,10443
X,1559001280,365630,2880
X,1559001280,365860,4918
X,1559001281,365863,15521
X,1559001282,365864,7547
X,1559001282,366342,7278
X,1559001283,365518,8985
P,1559001283,5262
X,1559001283,365770,6911
X,1559001284,365385,4348
X,1559001284,366918,15971
X,1559001285,364356,8526
X,1559001286,365517,7562
X,1559001286,365688,1131
X,1559001287,365735,7455
X,1559001287,365183,2570
X,1559001288,365493,1839
X,1559001288,365625,894
X,1559001289,365577,965
X,1559001290,365621,890
X,1559001290,365470,897
X,1559001291,365590,1083
X,1559001291,365470,1069
X,1559001292,365530,1078
X,1559001292,365495,3343
X,1559001293,367526,15940
X,1559001294,361558,52209
X,1559001294,364265,49415
X,1559001295,365335,32445
X,1559001295,365781,29118
X,1559001296,364734,11937
X,1559001296,362347,29874
X,1559001297,366268,35177
X,1559001298,364571,15611
X,1559001298,364794,24029
X,1559001299,365974,2712
X,1559001299,365643,3696
X,1559001300,365710,1631
X,1559001300,365664,960
X,1559001301,365598,2743
X,1559001301,365790,1154
X,1559001302,365586,831
X,1559001303,365597,573
X,1559001303,365379,9568
X,1559001304,365876,1414
X,1559001304,365724,948
X,1559001305,365548,903
X,1559001305,365582,793
X,1559001306,365603,2392
X,1559001307,365626,774
X,1559001307,365496,568
A,1559001307,365560,1100
T,1559001307,2905
R,1559001308,5C00DDFC91
X,1559001308,365531,965
X,1559001309,365530,711
X,1559001309,365465,599
X,1559001310,365468,898
X,1559001310,365356,1386
X,1559001311,365366,934
X,1559001312,365311,1111
X,1559001312,365277,641
P,1559001312,5305
X,1559001313,365234,815
X,1559001313,365220,951
X,1559001314,365275,669
X,1559001314,365320,918
X,1559001315,365426,957
X,1559001316,365419,795
X,1559001316,365319,1616
X,1559001317,365412,846
X,1559001317,365567,749
X,1559001318,365451,715
X,1559001318,365383,931
X,1559001319,365311,1374
X,1559001320,365388,946
X,1559001320,365257,852
X,1559001321,365184,748
X,1559001321,365046,799
A,1559001321,365360,521
T,1559001321,2905
R,1559001321,5C00DDFC91
X,1559001323,365153,740
X,1559001324,365230,711
