99582,368554,10130
X,1559349582,370059,18027
X,1559349583,369555,7185
X,1559349584,369279,3738
X,1559349584,369163,6527
X,1559349585,369485,6632
X,1559349585,369254,10182
X,1559349586,369393,11981
X,1559349586,369624,7387
X,1559349586,369536,4516
X,1559349587,369482,7656
P,1559349587,5236
X,1559349587,370381,8102
X,1559349588,368720,10800
X,1559349588,369026,13160
X,1559349589,369439,3951
X,1559349589,369298,8274
X,1559349590,369360,6443
X,1559349591,369691,14015
X,1559349591,370497,11517
X,1559349592,368903,10340
X,1559349592,369579,7322
X,1559349593,369431,7183
X,1559349593,368879,6072
X,1559349594,369102,7057
X,1559349595,369227,15345
X,1559349595,369185,11782
X,1559349596,369306,9280
X,1559349596,369766,11690
X,1559349597,369461,3928
X,1559349597,369457,10086
X,1559349598,369504,9171
X,1559349598,369207,7059
X,1559349599,369552,7115
X,1559349600,369849,7181
X,1559349600,369541,4224
X,1559349601,369454,5592
X,1559349601,369827,6285
X,1559349602,369407,4301
X,1559349602,369749,3270
X,1559349603,369590,6038
X,1559349604,369600,4817
X,1559349604,369004,5341
X,1559349605,369146,5619
X,1559349605,368944,5416
X,1559349606,369307,6921
X,1559349606,369735,7422
X,1559349607,369305,6461
X,1559349608,369093,3890
X,1559349608,369143,3734
X,1559349609,369342,5412
X,1559349609,369581,6596
X,1559349610,369233,2667
X,1559349610,369014,4064
X,1559349611,369996,9408
X,1559349612,369240,8251
X,1559349612,369352,9552
X,1559349613,369146,8233
X,1559349613,369188,6425
X,1559349614,369577,4443
X,1559349614,369591,12910
X,1559349615,369437,10215
X,1559349616,368900,6469
X,1559349616,369170,5636
X,1559349617,369509,10107
P,1559349617,5236
X,1559349617,369327,8334
X,1559349618,369026,6310
X,1559349618,369568,5611
X,1559349619,369148,5141
X,1559349620,369242,1393
X,1559349620,369255,8190
X,1559349621,369505,10509
X,1559349621,369351,6673
X,1559349622,369595,2817
X,1559349622,369731,12971
X,1559349623,369764,13041
X,1559349624,369568,10624
X,1559349624,369159,4589
X,1559349625,369678,5412
X,1559349625,369337,3845
X,1559349626,369287,2455
X,1559349626,369815,10647
X,1559349627,368619,9022
X,1559349627,369147,12766
X,1559349627,369050,9201
X,1559349628,369379,4248
X,1559349628,369403,7980
X,1559349629,369326,5845
X,1559349629,369474,6704
X,1559349630,369254,4348
X,1559349630,369557,3840
X,1559349631,369237,4875
X,1559349632,369701,6402
