331,369923,10687
X,1554764331,369903,15436
P,1554764331,4607
X,1554764332,370124,3860
X,1554764333,369719,2479
X,1554764333,369732,4160
X,1554764334,369118,11526
X,1554764334,370310,10049
X,1554764335,369912,2419
X,1554764335,370332,9762
X,1554764336,370465,11253
X,1554764337,370456,13452
X,1554764337,370105,8548
X,1554764338,370252,7657
X,1554764338,369868,1845
X,1554764339,369786,2084
X,1554764339,369546,9886
X,1554764340,369412,6069
X,1554764340,369478,6045
X,1554764341,369341,4696
X,1554764342,369424,2172
X,1554764342,370124,5653
X,1554764343,370156,4994
X,1554764343,370516,5540
X,1554764344,369072,4413
X,1554764344,370086,754
X,1554764345,370308,1515
X,1554764346,370193,637
X,1554764346,370022,790
X,1554764347,370098,1174
X,1554764347,370173,730
X,1554764348,370316,987
X,1554764348,370155,8391
X,1554764349,370166,8511
X,1554764350,370233,1957
X,1554764350,370260,1307
X,1554764351,370179,10437
X,1554764351,370058,1225
X,1554764352,370289,630
X,1554764352,370017,1204
X,1554764353,369909,758
A,1554764353,370067,838
T,1554764353,2813
R,1554764353,5C00DDFC91
X,1554764355,370181,680
X,1554764356,370328,795
X,1554764356,370237,571
X,1554764357,370288,459
X,1554764357,370265,835
X,1554764358,370289,613
X,1554764358,370374,817
X,1554764359,370151,1061
X,1554764360,370051,772
X,1554764360,369962,819
X,1554764361,370886,6999
X,1554764361,368802,9182
P,1554764362,4563
X,1554764362,370020,13424
X,1554764362,369725,16550
X,1554764362,369719,7112
X,1554764362,370923,9302
X,1554764363,370424,8669
X,1554764364,370623,9238
X,1554764364,370263,13529
X,1554764365,369618,11868
X,1554764365,371019,22795
X,1554764366,369561,7595
X,1554764366,370643,7220
X,1554764367,370093,7125
X,1554764368,369996,7815
X,1554764368,369522,5756
X,1554764369,370140,9114
X,1554764369,370294,7497
X,1554764370,370291,4594
X,1554764370,370313,7737
X,1554764371,370506,6934
X,1554764372,369948,11066
X,1554764372,371002,16402
X,1554764373,370994,29746
X,1554764373,370849,30579
X,1554764374,370919,23722
X,1554764374,371560,14931
X,1554764375,368498,18879
X,1554764376,370953,8175
X,1554764376,370038,15500
X,1554764377,370682,16366
X,1554764377,370930,11307
X,1554764378,370289,20061
X,1554764378,369799,29045
X,1554764379,369909,20296
X,1554764380,370004,10981
X,1554764380,370597,2753
X,1554764381,370167,20393
X,1554764381,369585,13414
X,1554764382,369900,3403
X,1554764382,369479,10737
X,1554764383,369331,1422
X,1554764384,369482,1120
X,1554764384,369461,2227
X,1554764385,369831,1534
X,1554764385,369047,4766
X,1554764386,368557,3057
X,1554764386,369737,7408
X,1554764387,369914,15370
X,1554764388,370833,6152
X,1554764388,369100,14752
X,1554764389,371079,12287
X,1554764389,370316,2549
X,1554764390,370642,1372
X,1554764390,370142,19113
P,1554764391,4604
X,1554764391,370629,5330
X,1554764391,370763,2127
X,1554764392,370499,5014
X,1554764393,370445,2225
X,1554764393,371187,10509
X,1554764394,370093,13110
X,1554764394,370508,9781
X,1554764395,370552,9171
X,1554764395,370252,7734
X,1554764396,370827,3364
X,1554764397,370662,4964
X,1554764397,370815,21126
X,1554764398,370381,3931
X,1554764398,370651,2918
X,1554764399,370105,4362
X,1554764399,370789,1398
X,1554764400,370513,1250
X,1554764401,370458,743
X,1554764401,370812,5830
X,1554764402,370395,1511
X,1554764402,371114,5703
X,1554764403,370314,13217
X,1554764403,370074,8033
X,1554764403,370467,711
X,1554764404,370220,1147
X,1554764404,370237,4292
X,1554764405,369924,1998
X,1554764405,370227,1325
