144364,368407,12033
X,1556144364,365538,12321
X,1556144365,366065,23867
X,1556144365,366647,15666
X,1556144366,363547,15101
X,1556144366,370230,16726
X,1556144367,367557,24581
X,1556144368,368457,25451
X,1556144368,366320,27451
X,1556144369,367268,24000
X,1556144369,363318,23509
X,1556144370,368086,8011
X,1556144370,369153,5318
X,1556144371,367054,24179
X,1556144371,368249,21411
X,1556144372,366624,7519
X,1556144373,369181,5886
X,1556144373,367020,48046
X,1556144374,369635,58850
X,1556144374,366238,58720
X,1556144375,370141,39167
X,1556144375,366330,33432
X,1556144376,364659,40661
X,1556144377,364976,14335
X,1556144377,364723,33930
X,1556144378,364461,9381
X,1556144378,364639,9099
X,1556144379,365554,2090
X,1556144379,365391,1053
X,1556144380,365307,868
X,1556144381,365369,859
X,1556144381,365461,2132
X,1556144382,366002,4031
P,1556144382,5435
X,1556144382,365281,2814
X,1556144383,365294,1054
X,1556144383,364515,11888
X,1556144384,365101,1226
X,1556144385,365060,880
X,1556144385,364881,1403
X,1556144386,364791,1243
X,1556144386,364989,1022
X,1556144387,365039,1951
X,1556144387,364980,891
X,1556144388,364951,810
X,1556144389,364955,974
X,1556144389,365055,1097
X,1556144390,365142,803
X,1556144390,364906,4507
X,1556144391,364867,2075
X,1556144391,365007,2644
X,1556144392,364911,2893
X,1556144392,364914,1107
X,1556144392,364863,679
