9013426,395291,586
X,1559013427,395428,745
X,1559013427,395579,1177
X,1559013428,395601,1066
X,1559013428,395709,556
X,1559013429,395262,1079
X,1559013429,394996,17895
X,1559013430,395025,1817
X,1559013431,395193,738
X,1559013431,395240,762
X,1559013432,395365,1055
X,1559013432,395348,825
X,1559013433,395357,565
X,1559013433,395498,2247
X,1559013434,395638,1668
X,1559013435,395492,748
X,1559013435,395420,767
X,1559013436,395318,907
X,1559013436,395276,2623
X,1559013437,395004,1381
X,1559013437,395019,1545
X,1559013438,395125,957
X,1559013439,395098,804
X,1559013439,395202,723
X,1559013440,395247,978
X,1559013440,395318,722
X,1559013441,395313,556
X,1559013441,395347,514
X,1559013442,395331,777
X,1559013443,395397,860
A,1559013443,395335,611
T,1559013443,2893
R,1559013443,5C00DDFC91
X,1559013445,395421,1178
X,1559013445,395317,940
X,1559013446,395258,797
X,1559013446,395315,659
X,1559013447,395260,1025
X,1559013447,395132,754
X,1559013448,395144,860
X,1559013448,395080,2028
X,1559013448,395110,840
X,1559013449,395235,956
X,1559013449,395304,597
X,1559013450,395234,898
X,1559013450,395263,985
X,1559013451,395392,872
X,1559013451,395408,626
P,1559013452,5289
X,1559013452,395402,476
X,1559013453,395380,746
X,1559013453,395420,756
X,1559013454,395480,1044
X,1559013454,395460,889
X,1559013455,395361,968
X,1559013455,395281,1314
X,1559013456,395215,836
X,1559013457,395146,583
X,1559013457,395157,681
A,1559013457,395282,350
T,1559013457,2893
R,1559013458,5C00DDFC91
X,1559013459,395207,1672
X,1559013460,395043,1370
X,1559013460,395069,839
X,1559013461,395103,641
X,1559013461,395084,895
X,1559013462,395068,783
X,1559013463,395136,614
X,1559013463,395248,976
X,1559013464,395366,1178
X,1559013464,395248,947
X,1559013465,395338,788
X,1559013465,395329,1089
X,1559013466,395272,1509
X,1559013467,395374,1044
X,1559013467,395295,956
X,1559013468,395248,832
X,1559013468,395292,1266
X,1559013469,395347,889
X,1559013469,395175,611
X,1559013470,395135,853
X,1559013471,395062,967
X,1559013471,395124,694
X,1559013472,395050,1095
X,1559013472,394984,737
X,1559013473,394968,940
X,1559013473,394851,800
X,1559013474,394975,890
X,1559013475,395229,537
A,1559013475,395134,496
T,1559013475,2893
R,1559013475,5C00DDFC91
X,1559013476,395195,878
X,1559013477,394957,1070
X,1559013478,394908,616
X,1559013478,394981,928
X,1559013479,395165,912
X,1559013479,395274,668
X,1559013480,395460,794
X,1559013480,395302,724
X,1559013481,395455,902
X,1559013482,395322,1412
P,1559013482,5291
X,1559013482,395202,609
