63,377183,807
X,1556846563,377130,594
X,1556846564,377275,578
X,1556846564,377211,652
X,1556846564,377128,543
X,1556846564,377224,721
X,1556846565,377169,495
X,1556846566,377214,1000
X,1556846566,377196,685
X,1556846567,377083,400
X,1556846567,376984,734
X,1556846568,377051,875
X,1556846568,377401,865
X,1556846569,377395,503
X,1556846570,377405,337
X,1556846570,377074,693
X,1556846571,376465,916
X,1556846571,376697,736
A,1556846571,377110,940
T,1556846571,2827
U,1556846572,64657
X,1556846573,377104,866
X,1556846574,376629,1063
P,1556846574,5264
X,1556846574,376623,770
X,1556846575,376822,613
X,1556846576,376881,927
X,1556846576,377118,664
X,1556846577,377132,707
X,1556846577,376830,732
X,1556846578,376801,1048
X,1556846578,377008,675
X,1556846579,377079,670
X,1556846580,376905,928
X,1556846580,376960,853
X,1556846581,376831,1096
X,1556846581,376742,925
X,1556846582,377096,724
X,1556846582,377113,679
X,1556846583,376929,617
X,1556846584,377073,309
X,1556846584,377189,640
