1551643496,386595,434
X,1551643497,386227,1528
X,1551643497,386209,947
X,1551643498,386700,848
P,1551643498,5136
X,1551643498,386787,774
X,1551643499,386903,632
X,1551643499,386895,454
X,1551643500,386870,843
X,1551643500,386983,633
X,1551643501,386978,758
X,1551643502,386573,826
A,1551643502,386878,1064
T,1551643502,2826
X,1551643504,385607,1223
X,1551643504,386000,886
X,1551643505,385856,748
X,1551643505,386465,1045
X,1551643506,386874,1011
X,1551643506,387127,601
X,1551643507,386985,966
X,1551643508,387016,765
X,1551643508,386680,635
X,1551643509,386909,563
X,1551643509,387061,3100
X,1551643510,386470,2032
X,1551643510,386820,1392
X,1551643511,386988,1103
X,1551643511,387282,4896
X,1551643511,387506,1582
X,1551643512,387304,780
X,1551643512,387659,1260
X,1551643513,387768,842
X,1551643513,387504,718
X,1551643514,387559,1316
X,1551643515,387041,3271
X,1551643515,387332,550
X,1551643516,387049,534
X,1551643516,387089,395
X,1551643517,387167,535
X,1551643517,387078,672
X,1551643518,387110,576
X,1551643519,387044,682
X,1551643519,387213,510
X,1551643520,387122,626
X,1551643520,387078,542
A,1551643520,387021,1912
T,1551643520,2826
R,1551643521,700D9B77F
X,1551643522,387488,705
X,1551643523,387483,748
X,1551643523,387097,839
X,1551643524,387168,649
X,1551643524,387361,404
X,1551643525,387478,509
X,1551643526,387566,1004
X,1551643526,387280,636
X,1551643527,387151,1174
P,1551643527,5135
X,1551643527,387005,666
X,1551643528,387403,548
X,1551643528,387195,419
X,1551643529,386957,1765
X,1551643530,386876,1423
X,1551643530,386982,951
X,1551643531,386746,12315
X,1551643531,386337,705
X,1551643532,386055,555
X,1551643532,386190,887
X,1551643533,385307,1514
X,1551643534,385288,1219
X,1551643534,385681,1308
X,1551643535,386170,1095
X,1551643535,386750,926
X,1551643536,386955,680
X,1551643536,386958,456
X,1551643537,387102,1463
X,1551643538,387023,1122
X,1551643538,386886,684
X,1551643539,386583,744
X,1551643539,386654,717
A,1551643539,386965,1433
T,1551643539,2826
R,1551643540,700D9B77F
X,1551643541,386741,637
X,1551643542,386904,775
X,1551643542,386950,552
X,1551643543,387040,1158
X,1551643543,387035,614
X,1551643544,386865,801
X,1551643545,386886,515
X,1551643545,387069,525
X,1551643546,387120,398
X,1551643546,387017,500
X,1551643547,386896,867
X,1551643547,387011,1222
X,1551643548,386840,778
X,1551643549,386863,778
X,1551643549,387101,498
X,1551643550,387159,623
X,1551643550,387160,366
X,1551643551,387013,701
X,1551643551,387165,805
X,1551643552,387131,909
X,1551643552,386786,1430
X,1551643552,387000,848
X,1551643553,387038,835
A,1551643553,386997,424
T,1551643553,2826
R,1551643553,700D9B77F
X,1551643555,387344,1354
X,1551643555,387136,1135
X,1551643556,387302,577
P,1551643556,5133
X,1551643556,387258,739
X,1551643557,387185,678
X,1551643558,387135,714
X,1551643558,387006,711
X,1551643559,387008,741
X,1551643559,387021,1165
X,1551643560,386942,661
X,1551643560,387129,920
X,1551643561,387122,1128
X,1551643562,386946,1194
X,1551643562,387116,973
X,1551643563,387086,538
X,1551643563,387078,658
X,1551643564,387083,712
X,1551643564,387105,516
X,1551643565,387300,774
X,1551643565,387289,377
X,1551643566,387500,1552
X,1551643567,387648,780
X,1551643567,387402,799
X,1551643568,387128,761
X,1551643568,387333,1206
X,1551643569,387096,969
X,1551643569,386541,1075
