559353171,388981,483
X,1559353171,388976,613
X,1559353172,389069,665
X,1559353172,389024,944
P,1559353173,5225
X,1559353173,388970,964
A,1559353173,388771,683
T,1559353173,2881
X,1559353175,388862,429
X,1559353175,388945,581
X,1559353176,388857,779
X,1559353177,388867,641
X,1559353177,388815,615
X,1559353178,388854,452
X,1559353178,388804,524
X,1559353179,388784,710
X,1559353179,388636,1076
X,1559353180,388784,828
X,1559353181,388658,546
X,1559353181,388602,513
X,1559353182,388700,1146
X,1559353182,388826,459
X,1559353183,388682,619
X,1559353183,388767,761
X,1559353184,388839,1462
X,1559353185,388834,1041
X,1559353185,388895,681
X,1559353186,388859,602
X,1559353186,388732,1086
X,1559353187,388836,717
X,1559353187,388856,1106
X,1559353188,388811,631
X,1559353188,388848,692
X,1559353189,388730,578
A,1559353189,388804,343
T,1559353189,2880
X,1559353191,388867,613
X,1559353192,388920,672
X,1559353192,388917,661
X,1559353193,388971,652
X,1559353193,388989,585
X,1559353194,388964,828
X,1559353194,388952,577
X,1559353195,389003,579
X,1559353195,388938,471
X,1559353195,388996,579
X,1559353196,388920,717
X,1559353196,388914,744
X,1559353197,388931,682
X,1559353197,388921,652
X,1559353198,388846,427
X,1559353199,388880,552
X,1559353199,388876,942
X,1559353200,388927,682
X,1559353200,388798,640
X,1559353201,388780,441
A,1559353201,388915,223
T,1559353201,2881
P,1559353202,5223
X,1559353203,388915,1356
X,1559353203,388881,742
X,1559353204,388901,625
X,1559353204,388892,529
X,1559353205,388806,704
X,1559353206,388900,31748
X,1559353206,388385,984
X,1559353207,388830,941
X,1559353207,388489,3562
X,1559353208,388615,515
X,1559353208,390139,11896
X,1559353209,387855,15852
X,1559353210,388832,6619
X,1559353210,389301,4779
X,1559353211,389168,964
X,1559353211,389123,844
X,1559353212,388913,517
X,1559353212,388729,1105
X,1559353213,388348,2570
X,1559353214,388323,1123
X,1559353214,388360,626
X,1559353215,388485,759
X,1559353215,388434,685
X,1559353216,388505,714
X,1559353216,388434,479
X,1559353217,388465,1130
X,1559353217,388577,1151
X,1559353218,388613,2850
X,1559353219,388659,1144
X,1559353219,388663,688
X,1559353220,388590,615
X,1559353220,388539,633
X,1559353221,388563,885
X,1559353221,388481,843
A,1559353221,388678,808
T,1559353222,2881
X,1559353223,388496,784
X,1559353224,388384,847
X,1559353225,388430,579
X,1559353225,388345,660
X,1559353226,388345,742
X,1559353226,388235,428
X,1559353227,388227,904
