96974,390150,880
X,1559516974,390078,599
X,1559516975,390254,1069
X,1559516975,390122,13524
X,1559516976,390354,2147
X,1559516976,390224,4721
X,1559516977,390233,2590
X,1559516977,390165,13142
X,1559516978,390186,12042
X,1559516979,390375,13322
X,1559516979,390025,12942
X,1559516979,389991,10112
P,1559516979,5205
X,1559516979,389581,14984
X,1559516980,391070,8614
X,1559516980,390363,12989
X,1559516981,390253,951
X,1559516982,390168,1267
X,1559516982,390253,642
X,1559516983,390355,1563
X,1559516983,390540,2447
X,1559516984,390334,822
X,1559516984,390324,918
X,1559516985,390339,629
X,1559516986,390120,907
X,1559516986,390303,812
X,1559516987,390335,866
X,1559516987,390389,919
X,1559516988,390309,4143
X,1559516988,390431,1637
X,1559516989,390430,1368
X,1559516990,390396,512
X,1559516990,390130,3787
X,1559516991,390612,12655
X,1559516991,390179,10193
X,1559516992,390082,1108
X,1559516992,389856,13388
X,1559516993,389844,2170
X,1559516994,389004,16504
X,1559516994,390472,3240
X,1559516995,390461,1124
X,1559516995,390478,654
X,1559516996,390502,794
A,1559516996,390311,478
T,1559516996,2943
R,1559516996,700D9B753
X,1559516998,390648,6368
X,1559516998,390376,10731
X,1559516999,390246,1036
X,1559516999,390153,835
X,1559517000,390572,5003
X,1559517001,389747,10021
X,1559517001,390290,892
X,1559517002,390319,1054
X,1559517002,390407,683
X,1559517003,390295,921
X,1559517003,389379,12306
X,1559517004,390384,1182
X,1559517005,389989,10709
X,1559517005,390903,7256
X,1559517006,390100,1680
X,1559517006,390272,650
X,1559517007,390199,752
X,1559517007,390173,826
X,1559517008,390367,1093
X,1559517009,390518,1419
X,1559517009,390324,1131
P,1559517009,5231
X,1559517010,390101,903
X,1559517010,390380,959
X,1559517011,390261,989
X,1559517011,390403,2179
X,1559517012,389975,1885
X,1559517013,389947,4138
X,1559517013,389846,11664
X,1559517014,389859,11337
X,1559517014,390219,1229
X,1559517015,389715,1279
X,1559517015,389761,11293
X,1559517016,390273,10788
X,1559517017,390097,2204
X,1559517017,389711,853
X,1559517018,390060,3635
X,1559517018,390428,1217
X,1559517019,390660,13761
X,1559517019,390563,10542
X,1559517020,390945,2944
X,1559517020,391235,1427
