6,363845,1088
X,1561331490,363790,888
X,1561331491,363973,18976
X,1561331492,364493,1314
X,1561331492,364274,1602
X,1561331493,363826,1524
X,1561331493,363622,782
X,1561331494,363743,762
X,1561331494,363745,687
X,1561331495,363588,606
A,1561331495,363831,826
T,1561331495,2944
U,1561331495,64657
X,1561331497,363970,557
X,1561331497,363893,701
P,1561331498,5125
X,1561331498,363968,984
X,1561331499,363745,419
X,1561331499,363728,899
X,1561331500,363868,1028
X,1561331500,363981,556
X,1561331501,363941,752
X,1561331501,363972,958
X,1561331502,364036,801
X,1561331502,364153,778
X,1561331502,364263,490
X,1561331503,364109,476
X,1561331503,363891,852
X,1561331504,363693,414
X,1561331504,363745,409
X,1561331505,363737,706
X,1561331506,363883,701
X,1561331506,364021,555
X,1561331507,363994,381
X,1561331507,363981,714
A,1561331507,363935,570
T,1561331507,2944
U,1561331508,64657
X,1561331509,364250,561
X,1561331510,364036,761
X,1561331510,363535,4465
X,1561331511,363980,1194
X,1561331512,363892,982
X,1561331512,363857,663
X,1561331513,363800,1569
X,1561331513,363957,2383
X,1561331514,364218,11558
X,1561331514,365305,10169
X,1561331515,364046,10616
X,1561331515,363911,11411
X,1561331516,364166,3058
X,1561331517,364078,1368
X,1561331517,364087,1172
X,1561331518,363999,1264
X,1561331518,363836,857
X,1561331519,363796,994
X,1561331519,363728,553
X,1561331520,363626,784
X,1561331521,363532,889
X,1561331521,363493,712
X,1561331522,363556,1162
X,1561331522,363767,699
X,1561331523,363700,600
X,1561331523,363694,878
X,1561331524,363710,464
X,1561331525,363743,653
X,1561331525,363866,806
X,1561331526,363949,440
X,1561331526,363866,712
P,1561331527,5127
X,1561331527,363751,530
