555027041,375353,694
X,1555027041,375288,426
X,1555027042,374924,770
X,1555027043,374920,637
X,1555027043,374685,905
X,1555027044,374622,1414
X,1555027044,374659,1057
X,1555027045,374614,696
X,1555027045,374475,1040
X,1555027046,373232,1899
X,1555027046,373370,1640
X,1555027047,372972,2799
X,1555027048,372855,3538
X,1555027048,373148,2443
X,1555027049,372908,5390
X,1555027049,372214,5035
X,1555027050,373368,5867
X,1555027050,373669,4044
X,1555027051,373116,1828
X,1555027052,373603,3113
X,1555027052,373712,9563
X,1555027053,373902,1871
X,1555027053,374015,1298
X,1555027054,373879,1698
X,1555027054,374408,884
X,1555027055,374214,1215
X,1555027056,374045,1236
X,1555027056,374496,1027
X,1555027057,373885,653
X,1555027057,374547,1021
X,1555027058,375021,546
X,1555027058,374652,796
X,1555027059,374847,841
X,1555027060,374495,912
A,1555027060,374853,1468
T,1555027060,2794
P,1555027060,3916
X,1555027061,374561,1029
X,1555027061,373956,2089
X,1555027062,372919,3393
X,1555027062,373659,1806
X,1555027063,373606,1163
X,1555027063,373916,1072
X,1555027064,374692,906
X,1555027065,374641,1389
X,1555027065,374747,723
X,1555027066,374664,689
X,1555027066,374927,472
X,1555027067,375038,395
X,1555027067,375021,581
X,1555027068,375012,579
X,1555027068,375574,1512
X,1555027069,376291,1168
X,1555027070,376089,1235
X,1555027070,375931,986
X,1555027071,375439,761
X,1555027071,375197,568
X,1555027072,374915,531
X,1555027072,375294,344
X,1555027073,375314,740
X,1555027074,375364,692
X,1555027074,375381,749
X,1555027075,375252,835
X,1555027075,375271,1101
X,1555027076,375145,837
X,1555027076,375040,483
X,1555027077,375192,873
X,1555027078,375240,1044
X,1555027078,375493,621
A,1555027078,375152,1267
T,1555027078,2794
X,1555027080,374802,423
X,1555027081,374981,882
X,1555027081,374864,691
X,1555027082,374730,697
X,1555027082,374665,876
X,1555027083,373867,1267
X,1555027084,373733,957
X,1555027084,373043,7807
X,1555027085,374252,2089
X,1555027085,374462,962
X,1555027086,374897,932
X,1555027086,375040,364
X,1555027087,375171,538
X,1555027088,375749,823
X,1555027088,375958,810
X,1555027089,375391,761
X,1555027089,375325,649
P,1555027090,3910
X,1555027090,375072,450
X,1555027090,374735,650
X,1555027091,374889,833
X,1555027091,375282,939
X,1555027092,375467,699
X,1555027093,375388,492
A,1555027093,375030,2225
T,1555027093,2794
X,1555027095,375850,933
X,1555027095,375547,849
X,1555027096,375357,885
X,1555027096,375444,764
X,1555027097,375164,1009
X,1555027097,375267,1164
X,1555027098,375390,728
X,1555027099,375778,704
X,1555027099,376387,860
X,1555027100,376901,940
X,1555027100,376195,2902
X,1555027101,376013,3836
X,1555027101,376204,1746
X,1555027102,376210,1016
X,1555027102,375556,745
X,1555027102,375119,720
X,1555027103,375245,700
X,1555027103,375250,428
X,1555027104,375129,611
X,1555027104,375311,9790
X,1555027105,375731,3727
X,1555027106,374849,16270
X,1555027106,375306,7353
X,1555027107,375228,6683
X,1555027107,375578,1135
X,1555027108,375694,1056
X,1555027108,375853,531
X,1555027109,376198,1043
X,1555027110,377220,1458
X,1555027110,377347,1023
X,1555027111,376969,1226
X,1555027111,375935,1362
X,1555027112,375554,892
X,1555027112,375188,876
X,1555027113,375068,718
X,1555027113,375012,662
X,1555027114,375131,539
