H,1550292815,147519
P,1550292815,5200
P,1550292844,5203
P,1550292873,5203
P,1550292902,5201
P,1550292932,5201
P,1550292961,5203
P,1550292990,5201
P,1550293020,5200
P,1550293049,5203
P,1550293079,5203
P,1550293108,5200
P,1550293138,5200
P,1550293167,5202
P,1550293196,5202
P,1550293226,5202
P,1550293255,5200
P,1550293284,5201
P,1550293313,5202
P,1550293343,5200
P,1550293373,5201
P,1550293402,5202
P,1550293432,5200
P,1550293461,5200
P,1550293490,5202
P,1550293519,5199
P,1550293549,5202
P,1550293578,5200
P,1550293607,5199
P,1550293637,5200
P,1550293667,5200
P,1550293696,5199
P,1550293725,5195
P,1550293755,5202
P,1550293784,5203
P,1550293813,5198
P,1550293843,5201
P,1550293872,5201
P,1550293901,5200
P,1550293930,5201
P,1550293961,5201
O,1550293971,149559,666
O,1550293971,149921,325
O,1550293972,149962,461
O,1550293972,149452,881
O,1550293973,149518,445
O,1550293974,149883,412
O,1550293974,150328,148
O,1550293975,150202,167
O,1550293975,150383,157
O,1550293976,150243,224
O,1550293976,150107,469
O,1550293977,150257,241
O,1550293978,149802,811
O,1550293978,149784,449
O,1550293979,149765,396
O,1550293979,149743,640
O,1550293980,149637,398
O,1550293980,149928,185
O,1550293981,150250,289
O,1550293982,150318,289
O,1550293982,150228,247
O,1550293983,150373,242
O,1550293983,150367,292
O,1550293984,150439,165
O,1550293984,150049,171
O,1550293985,150015,198
O,1550293986,150336,410
O,1550293986,150417,230
O,1550293987,150454,127
O,1550293987,150531,108
O,1550293988,150452,171
O,1550293988,150425,157
O,1550293989,150419,143
O,1550293989,150354,132
P,1550293990,5192
O,1550293990,150339,185
O,1550293991,150003,556
O,1550293991,149506,389
O,1550293992,149712,401
O,1550293992,150124,340
O,1550293993,150167,337
O,1550293993,149672,460
O,1550293994,150012,334
O,1550293995,150176,189
O,1550293995,150213,126
O,1550293996,150153,190
O,1550293996,150248,166
O,1550293997,149913,635
O,1550293997,149755,469
O,1550293998,150123,503
O,1550293999,150189,396
O,1550293999,150153,228
O,1550294000,150069,286
O,1550294000,149890,379
O,1550294001,149992,204
O,1550294001,149841,828
O,1550294002,149714,489
O,1550294003,150128,248
O,1550294003,150006,262
O,1550294004,149969,308
O,1550294004,149660,323
O,1550294005,149836,174
O,1550294005,150145,434
O,1550294006,150199,170
O,1550294007,149819,406
O,1550294007,149996,298
O,1550294008,150298,265
O,1550294008,150397,201
O,1550294008,150368,118
O,1550294008,150047,288
O,1550294009,149782,196
O,1550294010,149713,480
O,1550294010,149763,248
O,1550294011,149863,476
O,1550294011,150196,222
O,1550294012,150346,196
O,1550294012,150312,218
O,1550294013,150347,143
O,1550294013,150565,129
O,1550294014,150092,531
O,1550294015,149869,295
O,1550294015,149790,160
O,1550294016,149848,165
O,1550294016,150014,260
O,1550294017,150125,157
O,1550294017,150357,144
O,1550294018,150425,154
O,1550294019,150413,110
P,1550294019,5189
O,1550294019,150237,165
O,1550294020,150316,332
O,1550294020,150492,170
O,1550294021,150446,116
O,1550294021,150425,120
O,1550294022,150449,102
O,1550294023,150431,82
O,1550294023,150450,112
O,1550294024,150397,92
O,1550294024,150360,107
O,1550294025,150152,248
O,1550294025,150191,289
O,1550294026,150110,451
O,1550294027,150139,190
T,1550294027,2736
P,1550294049,5201
P,1550294078,5199
P,1550294107,5202
P,1550294136,5202
P,1550294166,5201
P,1550294195,5200
P,1550294224,5201
P,1550294254,5199
P,1550294284,5199
P,1550294313,5202
P,1550294342,5200
P,1550294372,5200
P,1550294401,5202
P,1550294430,5198
P,1550294459,5200
P,1550294489,5202
P,1550294518,5199
P,1550294548,5200
P,1550294578,5198
P,1550294607,5200
P,1550294636,5201
P,1550294665,5199
P,1550294695,5201
P,1550294724,5201
P,1550294753,5201
P,1550294783,5200
P,1550294812,5199
P,1550294842,5202
P,1550294871,5198
P,1550294901,5200
P,1550294930,5199
P,1550294960,5200
P,1550294990,5202
P,1550295019,5198
P,1550295048,5201
P,1550295077,5203
P,1550295107,5201
P,1550295137,5200
P,1550295166,5202
P,1550295196,5200
P,1550295225,5200
P,1550295254,5201
P,1550295283,5202
P,1550295313,5198
P,1550295342,5201
P,1550295371,5200
P,1550295401,5201
P,1550295431,5201
P,1550295460,5202
P,1550295489,5200
P,1550295519,5200
P,1550295548,5199
P,1550295577,5201
P,1550295607,5199
P,1550295636,5201
P,1550295665,5200
P,1550295694,5201
P,1550295725,5202
P,1550295754,5201
P,1550295783,5200
P,1550295813,5200
