59,142794,1050
O,1563085930,141740,1670
O,1563085930,139418,2738
O,1563085931,143232,2046
O,1563085931,144084,243
O,1563085932,144026,393
O,1563085932,143776,421
O,1563085933,143386,447
O,1563085934,143126,486
O,1563085934,143051,409
O,1563085935,143321,481
O,1563085935,142892,862
O,1563085936,142454,1127
O,1563085936,142245,689
O,1563085937,142024,1240
O,1563085937,142297,1126
O,1563085938,142514,1264
O,1563085939,142784,849
O,1563085939,142724,1053
O,1563085940,142750,1547
O,1563085940,140746,2562
O,1563085941,140662,949
O,1563085941,141456,1848
O,1563085942,141637,965
O,1563085943,142770,1004
O,1563085943,143618,570
O,1563085944,143790,434
O,1563085944,143621,597
O,1563085945,143240,725
O,1563085945,143266,660
O,1563085946,142364,2366
O,1563085947,140658,3254
O,1563085947,143674,939
O,1563085948,143888,580
O,1563085948,143977,393
O,1563085949,144094,231
O,1563085949,144132,284
O,1563085949,144007,269
O,1563085950,143814,363
P,1563085950,5069
O,1563085950,144044,256
O,1563085951,143977,357
O,1563085951,143643,651
O,1563085952,143487,361
O,1563085952,143468,296
O,1563085953,143193,243
O,1563085954,143198,337
O,1563085954,142909,1805
O,1563085955,141596,1206
O,1563085955,143210,1334
O,1563085956,143455,1130
O,1563085956,143787,422
O,1563085957,143670,806
O,1563085958,143611,579
O,1563085958,143820,220
O,1563085959,143816,338
O,1563085959,143760,171
O,1563085960,144152,320
O,1563085960,144097,281
O,1563085961,143456,354
O,1563085962,143372,182
O,1563085962,143389,355
O,1563085963,143615,255
O,1563085963,143688,327
O,1563085964,143649,193
O,1563085964,143661,1731
O,1563085965,143912,340
O,1563085965,144130,309
