1654,422092,2165
X,1552191654,422803,2362
X,1552191655,422830,8216
X,1552191655,422577,10583
X,1552191656,422872,3547
X,1552191657,421700,2183
X,1552191657,418818,3714
X,1552191658,420150,2888
X,1552191658,421133,1570
X,1552191659,415798,13031
X,1552191659,415590,4885
X,1552191660,420710,3041
X,1552191661,422593,789
X,1552191661,422452,890
X,1552191662,420907,1786
X,1552191662,422195,1469
X,1552191663,422554,733
X,1552191663,422440,1406
X,1552191664,422608,963
X,1552191665,422435,417
X,1552191665,422087,1074
X,1552191666,421407,963
X,1552191666,419399,5655
X,1552191667,408267,19612
X,1552191667,405373,11695
X,1552191668,413079,4051
X,1552191668,413621,15161
X,1552191669,417045,3283
X,1552191670,418768,1698
X,1552191670,419696,1110
X,1552191671,419005,2065
X,1552191671,418511,1630
X,1552191672,418892,3318
X,1552191672,419636,1787
X,1552191673,417698,1725
X,1552191674,416606,1638
X,1552191674,419410,3892
P,1552191675,5072
X,1552191675,416595,2500
X,1552191675,417896,1873
X,1552191676,419832,1294
X,1552191676,420032,5434
X,1552191677,420363,2748
X,1552191678,420652,1753
X,1552191678,420005,2340
X,1552191679,420259,17112
X,1552191679,417975,57380
X,1552191680,421169,27609
X,1552191680,415014,10974
X,1552191681,419269,5492
X,1552191682,418528,3956
X,1552191682,419159,1844
X,1552191683,420901,2007
X,1552191683,420950,1893
X,1552191683,420927,13678
X,1552191683,420851,4596
X,1552191684,421372,2191
X,1552191685,421091,1281
X,1552191685,421488,2273
X,1552191686,419511,2851
X,1552191686,419405,1084
X,1552191687,419921,1205
X,1552191687,419636,6138
X,1552191688,418870,11162
X,1552191689,414028,57636
X,1552191689,412367,33293
X,1552191690,406773,55425
X,1552191690,401101,8888
X,1552191691,402654,23677
X,1552191691,409580,11178
X,1552191692,416595,13883
X,1552191693,419693,18444
X,1552191693,418177,17533
X,1552191694,417922,18304
X,1552191694,417841,10322
X,1552191695,420327,11513
X,1552191695,417011,18103
X,1552191696,418744,11392
X,1552191696,419030,10849
X,1552191697,416537,11302
X,1552191698,419703,7837
X,1552191698,419490,10791
X,1552191699,420373,19383
X,1552191699,414665,13767
X,1552191700,411106,10369
X,1552191700,413410,14988
X,1552191701,417779,23290
X,1552191702,415646,22060
X,1552191702,419035,16486
X,1552191703,420756,18134
X,1552191703,420082,17642
P,1552191704,5070
X,1552191704,419296,34850
X,1552191704,420138,35934
X,1552191705,416770,36332
X,1552191706,419508,45983
X,1552191706,422253,57584
X,1552191707,418860,38661
X,1552191707,420086,12830
X,1552191708,421212,13306
X,1552191708,418539,8012
X,1552191709,419635,11264
X,1552191710,420465,7218
X,1552191710,417326,9081
X,1552191711,419907,15905
X,1552191711,421505,17276
X,1552191712,424965,6584
X,1552191712,420509,19892
X,1552191713,408294,31042
X,1552191714,405676,27045
X,1552191714,404712,34497
X,1552191715,417324,8859
X,1552191715,421250,2794
X,1552191716,418586,19188
X,1552191716,418260,14937
X,1552191717,414585,15046
